-19.8 1.30216 0.831089 0.0045671 0 -41.25 1.08221 0.0059471
-19.4 1.31009 0.838457 0.00841025 0 -40.4167 1.09845 0.0110182
-19 1.32125 0.848689 0.0112403 0 -39.5833 1.12133 0.0148513
-18.6 1.33468 0.860799 0.0130808 0 -38.75 1.14889 0.0174586
-18.2 1.34947 0.873944 0.0140674 0 -37.9167 1.17936 0.0189835
-17.8 1.3649 0.887469 0.0143773 0 -37.0833 1.21131 0.0196236
-17.4 1.38041 0.900886 0.0141827 0 -36.25 1.24359 0.0195779
-17 1.39555 0.91385 0.0136284 0 -35.4167 1.27532 0.0190192
-16.6 1.41002 0.926122 0.0128268 0 -34.5833 1.30585 0.018086
-16.2 1.42358 0.937535 0.0118611 0 -33.75 1.33466 0.0168852
-15.8 1.43608 0.947982 0.0107922 0 -32.9167 1.36138 0.0154985
-15.4 1.4474 0.957393 0.00966563 0 -32.0833 1.38573 0.01399
-15 1.45749 0.965732 0.00851676 0 -31.25 1.40754 0.0124131
-14.6 1.46631 0.972991 0.00737509 0 -30.4167 1.4267 0.0108142
-14.2 1.47387 0.979188 0.00626642 0 -29.5833 1.4432 0.00923591
-13.8 1.48022 0.984365 0.00521387 0 -28.75 1.45708 0.0077177
-13.4 1.48543 0.988587 0.00423793 0 -27.9167 1.46848 0.00629515
-13 1.48959 0.991937 0.0033558 0 -27.0833 1.47758 0.00499875
-12.6 1.49281 0.994515 0.00258035 0 -26.25 1.48462 0.00385196
-12.2 1.49523 0.996432 0.00191924 0 -25.4167 1.48989 0.00286969
-11.8 1.49697 0.997801 0.00137422 0 -24.5833 1.49368 0.00205717
-11.4 1.49818 0.998736 0.000941136 0 -23.75 1.49629 0.00140999
-11 1.49898 0.999342 0.000610477 0 -22.9167 1.49799 0.00091509
-10.6 1.49946 0.999712 0.000368633 0 -22.0833 1.49903 0.000552752
-10.2 1.49974 0.999923 0.000199508 0 -21.25 1.49962 0.000299209
-9.8 1.49987 1.00004 8.62723e-05 0 -20.4167 1.49992 0.000129397
-9.4 1.4999 1.0001 1.29591e-05 0 -19.5833 1.50005 1.94374e-05
-9 1.49988 1.00014 -3.43333e-05 0 -18.75 1.50009 -5.14957e-05
-8.6 1.49981 1.00019 -6.67307e-05 0 -17.9167 1.50009 -0.000100083
-8.2 1.49972 1.00025 -9.23657e-05 0 -17.0833 1.50009 -0.000138522
-7.8 1.49959 1.00033 -0.000116556 0 -16.25 1.50009 -0.000174786
-7.4 1.49944 1.00045 -0.000142236 0 -15.4167 1.50011 -0.000213274
