-19.8 1.49914 1.00071 0.00018657 0 -23.0233 1.50021 0.000279695
-19.4 1.49916 1.00069 0.000202025 0 -22.5581 1.5002 0.000302866
-19 1.49917 1.00068 0.000214273 0 -22.093 1.50018 0.000321232
-18.6 1.49918 1.00066 0.00022347 0 -21.6279 1.50017 0.000335021
-18.2 1.49919 1.00064 0.00022966 0 -21.1628 1.50014 0.000344303
-17.8 1.49919 1.00062 0.00023274 0 -20.6977 1.50012 0.000348921
-17.4 1.49919 1.00059 0.000232418 0 -20.2326 1.50008 0.000348438
-17 1.49918 1.00056 0.000228168 0 -19.7674 1.50002 0.000342065
-16.6 1.49916 1.00053 0.000219181 0 -19.3023 1.49994 0.000328586
-16.2 1.49912 1.00048 0.000204293 0 -18.8372 1.49983 0.00030626
-15.8 1.49905 1.00041 0.000181907 0 -18.3721 1.49967 0.000272688
-15.4 1.49896 1.00033 0.000149878 0 -17.907 1.49945 0.000224662
-15 1.49882 1.00021 0.000105384 0 -17.4419 1.49914 0.000157951
-14.6 1.49862 1.00005 4.47547e-05 0 -16.9767 1.49869 6.70702e-05
-14.2 1.49833 0.999831 -3.67085e-05 0 -16.5116 1.49808 -5.50015e-05
-13.8 1.49793 0.99953 -0.000144944 0 -16.0465 1.49723 -0.000217116
-13.4 1.49738 0.99912 -0.000287331 0 -15.5814 1.49606 -0.000430243
-13 1.49662 0.998563 -0.000472873 0 -15.1163 1.49447 -0.000707712
-12.6 1.49561 0.997812 -0.000712302 0 -14.6512 1.49233 -0.00106532
-12.2 1.49425 0.99681 -0.00101806 0 -14.186 1.48948 -0.00152124
-11.8 1.49247 0.995483 -0.00140407 0 -13.7209 1.48572 -0.00209552
-11.4 1.49014 0.993746 -0.00188511 0 -13.2558 1.48082 -0.00280907
-11 1.48715 0.991495 -0.00247579 0 -12.7907 1.4745 -0.00368187
-10.6 1.48336 0.988616 -0.00318877 0 -12.3256 1.46647 -0.00473009
-10.2 1.47861 0.984984 -0.00403221 0 -11.8605 1.45641 -0.00596206
-9.8 1.47276 0.98047 -0.00500615 0 -11.3953 1.444 -0.00737287
-9.4 1.46568 0.974953 -0.00609814 0 -10.9302 1.42897 -0.00893795
-9 1.45728 0.968339 -0.00727812 0 -10.4651 1.41114 -0.0106063
-8.6 1.44752 0.960576 -0.00849368 0 -10 1.39046 -0.0122948
-8.2 1.43647 0.951685 -0.00966688 0 -9.53488 1.36706 -0.0138862
-7.8 1.42428 0.941781 -0.0106948 0 -9.06977 1.34136 -0.0152325
-7.4 1.41128 0.931098 -0.0114561 0 -8.60465 1.31404 -0.0161678
-7 1.3979 0.919991 -0.0118248 0 -8.13953 1.28606 -0.0165299
-6.6 1.38469 0.908932 -0.011691 0 -7.67442 1.25859 -0.0161885
-6.2 1.37227 0.898469 -0.010986 0 -7.2093 1.23294 -0.0150757
-5.8 1.36126 0.889169 -0.00970282 0 -6.74419 1.21039 -0.0132081
