-19.8 1.47084 0.978291 -0.00595241 0 -32.459 1.43891 -0.00875506
-19.4 1.46203 0.971071 -0.00753877 0 -31.8033 1.41973 -0.0110219
-19 1.45125 0.96217 -0.00929684 0 -31.1475 1.39635 -0.0134921
-18.6 1.43845 0.951483 -0.0111321 0 -30.4918 1.36866 -0.016013
-18.2 1.42373 0.939044 -0.0128928 0 -29.8361 1.33695 -0.0183558
-17.8 1.40743 0.92508 -0.0143699 0 -29.1803 1.30198 -0.0202246
-17.4 1.39014 0.91006 -0.0153153 0 -28.5246 1.26511 -0.0212903
-17 1.37272 0.894705 -0.0154803 0 -27.8689 1.22818 -0.0212501
-16.6 1.35621 0.879948 -0.0146758 0 -27.2131 1.19339 -0.0199034
-16.2 1.34169 0.866817 -0.0128346 0 -26.5574 1.163 -0.0172201
-15.8 1.33015 0.85628 -0.0100546 0 -25.9016 1.13898 -0.0133741
-15.4 1.32228 0.849064 -0.00659468 0 -25.2459 1.1227 -0.00872003
-15 1.31843 0.845539 -0.00282054 0 -24.5902 1.11478 -0.00371868
-14.6 1.31853 0.845678 0.000880669 0 -23.9344 1.11506 0.00116119
-14.2 1.32223 0.849108 0.00418336 0 -23.2787 1.12272 0.00553138
-13.8 1.32894 0.85524 0.00688657 0 -22.623 1.13656 0.00915183
-13.4 1.33799 0.863408 0.00891678 0 -21.9672 1.15523 0.0119305
-13 1.34871 0.872973 0.0102983 0 -21.3115 1.17739 0.0138895
-12.6 1.36052 0.883384 0.0111132 0 -20.6557 1.20186 0.0151198
-12.2 1.37292 0.894194 0.0114658 0 -20 1.22766 0.0157417
-11.8 1.3855 0.90506 0.0114594 0 -19.3443 1.25396 0.015877
-11.4 1.39794 0.915728 0.0111838 0 -18.6885 1.28013 0.0156343
-11 1.41001 0.926009 0.0107112 0 -18.0328 1.30568 0.0151029
-10.6 1.42152 0.935768 0.0100973 0 -17.377 1.33022 0.0143535
-10.2 1.43234 0.94491 0.00938408 0 -16.7213 1.35343 0.0134412
-9.8 1.44235 0.953365 0.00860354 0 -16.0656 1.37509 0.0124094
-9.4 1.4515 0.96109 0.00778063 0 -15.4098 1.39502 0.0112936
-9 1.45973 0.96806 0.00693586 0 -14.7541 1.4131 0.0101245
-8.6 1.46701 0.974266 0.00608713 0 -14.0984 1.42926 0.00892989
-8.2 1.47335 0.979715 0.00525073 0 -13.4426 1.44346 0.00773613
-7.8 1.47875 0.98443 0.00444187 0 -12.7869 1.45572 0.00656841
-7.4 1.48325 0.988445 0.00367474 0 -12.1311 1.46612 0.00545057
-7 1.48692 0.991809 0.00296216 0 -11.4754 1.47474 0.00440448
-6.6 1.4898 0.99458 0.00231506 0 -10.8197 1.48173 0.00344899
-6.2 1.492 0.996824 0.00174191 0 -10.1639 1.48726 0.00259893
-5.8 1.49359 0.998612 0.00124814 0 -9.5082 1.49151 0.00186421
-5.4 1.49467 1.00002 0.000835829 0 -8.85246 1.49469 0.00124929
-5 1.49534 1.00111 0.000503619 0 -8.19672 1.49699 0.00075308
-4.6 1.49568 1.00195 0.000246993 0 -7.54098 1.49859 0.000369422
-4.2 1.49578 1.0026 5.88085e-05 0 -6.88525 1.49967 8.79647e-05
-3.8 1.49572 1.0031 -6.99295e-05 0 -6.22951 1.50036 -0.000104595
-3.4 1.49555 1.0035 -0.000149208 0 -5.57377 1.50078 -0.000223147
-3 1.49532 1.00382 -0.000189165 0 -4.91803 1.50103 -0.000282861
-2.6 1.49507 1.00408 -0.000199381 0 -4.2623 1.50117 -0.000298088
-2.2 1.49483 1.00429 -0.000188378 0 -3.60656 1.50124 -0.000281592
-1.8 1.49461 1.00446 -0.000163339 0 -2.95082 1.50128 -0.000244129
