-19.8 1.31244 0.840491 -0.0101973 0 -38.8235 1.1031 -0.0133834
-19.4 1.30541 0.833925 -0.00563537 0 -38.0392 1.08861 -0.00735647
-19 1.30341 0.832069 -0.000866776 0 -37.2549 1.08453 -0.00112976
-18.6 1.30615 0.83465 0.00356822 0 -36.4706 1.09018 0.00466064
-18.2 1.31296 0.840968 0.00728386 0 -35.6863 1.10415 0.00956339
-17.8 1.32296 0.850124 0.0100991 0 -34.902 1.12468 0.0133606
-17.4 1.33525 0.861215 0.0120073 0 -34.1176 1.14994 0.0160327
-17 1.349 0.873452 0.0131126 0 -33.3333 1.17829 0.017689
-16.6 1.36353 0.886199 0.0135666 0 -32.549 1.20836 0.0184986
-16.2 1.37827 0.898978 0.0135242 0 -31.7647 1.23904 0.01864
-15.8 1.39281 0.911441 0.01312 0 -30.9804 1.26946 0.0182737
-15.4 1.40681 0.923344 0.0124615 0 -30.1961 1.29897 0.0175309
-15 1.42006 0.934514 0.0116293 0 -29.4118 1.32706 0.0165142
-14.6 1.43237 0.944833 0.010683 0 -28.6275 1.35335 0.0153021
-14.2 1.44365 0.954224 0.00966717 0 -27.8431 1.37756 0.013956
-13.8 1.45381 0.962639 0.00861587 0 -27.0588 1.39949 0.0125258
-13.4 1.4628 0.97006 0.00755703 0 -26.2745 1.419 0.0110544
-13 1.47063 0.976488 0.00651471 0 -25.4902 1.43605 0.00958072
-12.6 1.47731 0.98195 0.00551049 0 -24.7059 1.45064 0.00814068
-12.2 1.48288 0.986491 0.00456379 0 -23.9216 1.46285 0.00676756
-11.8 1.48743 0.990178 0.00369158 0 -23.1373 1.47282 0.00549097
-11.4 1.49104 0.993092 0.00290768 0 -22.3529 1.48074 0.00433547
-11 1.49382 0.995329 0.00222182 0 -21.5686 1.48684 0.003319
-10.6 1.49589 0.996989 0.00163894 0 -20.7843 1.49139 0.00245168
-10.2 1.49737 0.998179 0.00115883 0 -20 1.49465 0.0017352
-9.8 1.49838 0.999 0.000776244 0 -19.2157 1.49688 0.00116311
-9.4 1.49902 0.999547 0.000481658 0 -18.4314 1.49834 0.000722014
-9 1.49938 0.999902 0.000262418 0 -17.6471 1.49924 0.000393465
-8.6 1.49955 1.00013 0.000104223 0 -16.8627 1.49975 0.000156288
-8.2 1.49957 1.0003 -7.36707e-06 0 -16.0784 1.50002 -1.10474e-05
-7.8 1.49949 1.00043 -8.56226e-05 0 -15.2941 1.50014 -0.00012839
-7.4 1.49935 1.00057 -0.000141692 0 -14.5098 1.5002 -0.000212445
-7 1.49915 1.00072 -0.000184095 0 -13.7255 1.50023 -0.000275985
-6.6 1.49891 1.00091 -0.000218647 0 -12.9412 1.50026 -0.000327731
-6.2 1.49863 1.00112 -0.000248714 0 -12.1569 1.50031 -0.000372729
