-19.8 1.5 1 2.36609e-08 0 -123.75 1.5 3.54913e-08
-19.4 1.5 1 1.33514e-08 0 -121.25 1.5 2.00272e-08
-19 1.5 1 7.54795e-09 0 -118.75 1.5 1.13219e-08
-18.6 1.5 1 4.28296e-09 0 -116.25 1.5 6.42444e-09
-18.2 1.5 1 2.43648e-09 0 -113.75 1.5 3.65472e-09
-17.8 1.5 1 1.38649e-09 0 -111.25 1.5 2.07974e-09
-17.4 1.5 1 7.8802e-10 0 -108.75 1.5 1.18203e-09
-17 1.5 1 4.47078e-10 0 -106.25 1.5 6.70617e-10
-16.6 1.5 1 2.53014e-10 0 -103.75 1.5 3.79522e-10
-16.2 1.5 1 1.42324e-10 0 -101.25 1.5 2.13486e-10
-15.8 1.5 1 7.8526e-11 0 -98.75 1.5 1.17789e-10
-15.4 1.5 1 4.04626e-11 0 -96.25 1.5 6.06939e-11
-15 1.5 1 1.53239e-11 0 -93.75 1.5 2.29858e-11
-14.6 1.5 1 -5.44725e-12 0 -91.25 1.5 -8.17088e-12
-14.2 1.5 1 -2.81142e-11 0 -88.75 1.5 -4.21713e-11
-13.8 1.5 1 -5.68076e-11 0 -86.25 1.5 -8.52114e-11
-13.4 1.5 1 -9.33667e-11 0 -83.75 1.5 -1.4005e-10
-13 1.5 1 -1.42506e-10 0 -81.25 1.5 -2.13759e-10
-12.6 1.5 1 -2.34511e-10 0 -78.75 1.5 -3.51767e-10
-12.2 1.5 1 -4.79635e-10 0 -76.25 1.5 -7.19453e-10
-11.8 1.5 1 -1.14807e-09 0 -73.75 1.5 -1.7221e-09
-11.4 1.5 1 -2.70341e-09 0 -71.25 1.5 -4.05511e-09
-11 1.5 1 -5.60155e-09 0 -68.75 1.5 -8.40233e-09
-10.6 1.5 1 -9.566e-09 0 -66.25 1.5 -1.4349e-08
-10.2 1.5 1 -1.21553e-08 0 -63.75 1.5 -1.8233e-08
-9.8 1.5 1 -7.08165e-09 0 -61.25 1.5 -1.06225e-08
-9.4 1.5 1 1.57072e-08 0 -58.75 1.5 2.35608e-08
