-19.8 1.5 1 1.03491e-10 0 -247.5 1.5 1.55237e-10
-19.4 1.5 1 5.87089e-11 0 -242.5 1.5 8.80634e-11
-19 1.5 1 3.32194e-11 0 -237.5 1.5 4.98292e-11
-18.6 1.5 1 1.86451e-11 0 -232.5 1.5 2.79676e-11
-18.2 1.5 1 1.01936e-11 0 -227.5 1.5 1.52903e-11
-17.8 1.5 1 5.08134e-12 0 -222.5 1.5 7.62201e-12
-17.4 1.5 1 1.6217e-12 0 -217.5 1.5 2.43255e-12
-17 1.5 1 -1.32827e-12 0 -212.5 1.5 -1.99241e-12
-16.6 1.5 1 -4.7401e-12 0 -207.5 1.5 -7.11015e-12
-16.2 1.5 1 -9.72926e-12 0 -202.5 1.5 -1.45939e-11
-15.8 1.5 1 -1.79223e-11 0 -197.5 1.5 -2.68834e-11
-15.4 1.5 1 -3.19945e-11 0 -192.5 1.5 -4.79917e-11
-15 1.5 1 -5.6555e-11 0 -187.5 1.5 -8.48324e-11
-14.6 1.5 1 -9.96681e-11 0 -182.5 1.5 -1.49502e-10
-14.2 1.5 1 -1.75505e-10 0 -177.5 1.5 -2.63257e-10
-13.8 1.5 1 -3.08994e-10 0 -172.5 1.5 -4.63491e-10
-13.4 1.5 1 -5.44009e-10 0 -167.5 1.5 -8.16013e-10
-13 1.5 1 -9.57776e-10 0 -162.5 1.5 -1.43666e-09
-12.6 1.5 1 -1.6863e-09 0 -157.5 1.5 -2.52944e-09
-12.2 1.5 1 -2.96917e-09 0 -152.5 1.5 -4.45376e-09
-11.8 1.5 1 -5.22841e-09 0 -147.5 1.5 -7.84261e-09
-11.4 1.5 1 -9.2062e-09 0 -142.5 1.5 -1.38093e-08
-11 1.5 1 -1.62054e-08 0 -137.5 1.5 -2.43082e-08
-10.6 1.5 1 -2.85143e-08 0 -132.5 1.5 -4.27714e-08
-10.2 1.5 1 -5.01719e-08 0 -127.5 1.5 -7.52579e-08
-9.8 1.5 1 -8.83664e-08 0 -122.5 1.5 -1.3255e-07
-9.4 1.5 1 -1.55927e-07 0 -117.5 1.5 -2.3389e-07
-9 1.5 1 -2.75495e-07 0 -112.5 1.5 -4.13242e-07
-8.6 1.5 1 -4.86014e-07 0 -107.5 1.5 -7.2902e-07
-8.2 1.5 1 -8.52748e-07 0 -102.5 1.5 -1.27912e-06
-7.8 1.5 0.999999 -1.48521e-06 0 -97.5 1.5 -2.22781e-06
-7.4 1.5 0.999999 -2.57681e-06 0 -92.5 1.5 -3.86521e-06
-7 1.5 0.999998 -4.49867e-06 0 -87.5 1.49999 -6.74799e-06
-6.6 1.49999 0.999996 -8.00479e-06 0 -82.5 1.49999 -1.20071e-05
-6.2 1.49999 0.999993 -1.46247e-05 0 -77.5 1.49998 -2.19368e-05
-5.8 1.49997 0.999989 -2.73155e-05 0 -72.5 1.49996 -4.09725e-05
-5.4 1.49995 0.999983 -5.14128e-05 0 -67.5 1.49993 -7.71167e-05
-5 1.4999 0.999977 -9.5869e-05 0 -62.5 1.49987 -0.000143794
-4.6 1.49982 0.999975 -0.000174712 0 -57.5 1.49978 -0.000262036
-4.2 1.49965 0.999984 -0.000308591 0 -52.5 1.49963 -0.000462779
-3.8 1.49937 1.00001 -0.000526108 0 -47.5 1.49939 -0.000788831
-3.4 1.4989 1.00006 -0.00086438 0 -42.5 1.49899 -0.00129562
-3 1.49816 1.00012 -0.00136781 0 -37.5 1.49835 -0.00204921
-2.6 1.49705 1.00017 -0.00208396 0 -32.5 1.4973 -0.00311979
-2.2 1.49543 1.0001 -0.00305609 0 -27.5 1.49557 -0.00457015
-1.8 1.4931 0.999729 -0.00431555 0 -22.5 1.49269 -0.00644353
-1.4 1.48975 0.998717 -0.00588379 0 -17.5 1.48783 -0.00876535
-1 1.4848 0.996485 -0.00780166 0 -12.5 1.47958 -0.0115839
-0.6 1.47725 0.992108 -0.0102031 0 -7.5 1.46559 -0.0150725
-0.2 1.46539 0.984186 -0.0134251 0 -2.5 1.44222 -0.019673
0.2 1.4468 0.970734 -0.0180828 0 2.5 1.40446 -0.0261622
0.6 1.41855 0.949204 -0.0249554 0 7.5 1.3465 -0.0354005
1 1.37815 0.916862 -0.0344744 0 12.5 1.26357 -0.0475108
1.4 1.32518 0.871864 -0.0457134 0 17.5 1.15538 -0.0605785
