-19.8 1.45074 0.961848 -0.00950073 0 -33.5593 1.39539 -0.013783
-19.4 1.43762 0.950895 -0.0114097 0 -32.8814 1.36702 -0.0164027
-19 1.4225 0.938114 -0.0132437 0 -32.2034 1.33447 -0.0188392
-18.6 1.40574 0.923745 -0.0147805 0 -31.5254 1.29854 -0.0207776
-18.2 1.38797 0.90828 -0.0157549 0 -30.8475 1.26066 -0.0218673
-17.8 1.37008 0.892487 -0.0159016 0 -30.1695 1.22278 -0.0217865
-17.4 1.3532 0.877354 -0.0150203 0 -29.4915 1.18723 -0.0203254
-17 1.33845 0.863969 -0.0130446 0 -28.8136 1.15638 -0.0174595
-16.6 1.32685 0.853347 -0.0100877 0 -28.1356 1.13226 -0.0133848
-16.2 1.31912 0.846238 -0.00643573 0 -27.4576 1.11629 -0.00848949
-15.8 1.31558 0.842998 -0.00248498 0 -26.7797 1.10904 -0.0032692
-15.4 1.31616 0.843564 0.00135119 0 -26.1017 1.11026 0.00177838
-15 1.32041 0.847506 0.00473493 0 -25.4237 1.11906 0.00625205
-14.6 1.32771 0.854183 0.00746679 0 -24.7458 1.13411 0.00991375
-14.2 1.33735 0.862884 0.00948346 0 -24.0678 1.15398 0.0126827
-13.8 1.34864 0.872943 0.0108225 0 -23.3898 1.17729 0.0145957
-13.4 1.36097 0.88379 0.0115783 0 -22.7119 1.20281 0.0157577
-13 1.37381 0.894972 0.0118644 0 -22.0339 1.22952 0.0162995
-12.6 1.38677 0.906145 0.0117903 0 -21.3559 1.25662 0.0163505
-12.2 1.39953 0.917053 0.0114492 0 -20.678 1.28345 0.0160235
-11.8 1.41186 0.92751 0.0109151 0 -20 1.30951 0.0154105
-11.4 1.42356 0.937386 0.0102444 0 -19.322 1.33442 0.0145834
-11 1.4345 0.946584 0.00947935 0 -18.6441 1.35788 0.0135982
-10.6 1.4446 0.955041 0.00865211 0 -17.9661 1.37965 0.0124988
-10.2 1.45377 0.962717 0.00778774 0 -17.2881 1.39957 0.0113216
-9.8 1.46198 0.969589 0.00690705 0 -16.6102 1.41752 0.010098
-9.4 1.46921 0.975657 0.00602822 0 -15.9322 1.43345 0.00885674
-9 1.47546 0.980932 0.00516782 0 -15.2542 1.44733 0.00762493
-8.6 1.48076 0.985445 0.00434129 0 -14.5763 1.45921 0.0064284
-8.2 1.48514 0.989242 0.0035628 0 -13.8983 1.46916 0.00529125
-7.8 1.48867 0.992378 0.00284486 0 -13.2203 1.47732 0.00423505
-7.4 1.49142 0.994923 0.0021978 0 -12.5424 1.48385 0.00327783
-7 1.49348 0.996951 0.00162907 0 -11.8644 1.48893 0.00243298
-6.6 1.49495 0.998543 0.00114284 0 -11.1864 1.49277 0.00170848
-6.2 1.49592 0.999777 0.000739735 0 -10.5085 1.49559 0.00110658
-5.8 1.49649 1.00073 0.000416939 0 -9.83051 1.49758 0.000623943
-5.4 1.49674 1.00146 0.000168616 0 -9.15254 1.49893 0.000252375
-5 1.49676 1.00204 -1.33698e-05 0 -8.47458 1.49982 -2.00114e-05
-4.6 1.49662 1.00251 -0.000138584 0 -7.79661 1.50038 -0.000207407
-4.2 1.49638 1.0029 -0.000217107 0 -7.11864 1.50071 -0.000324874
-3.8 1.49607 1.00324 -0.00025873 0 -6.44068 1.50091 -0.000387078
-3.4 1.49574 1.00354 -0.000272336 0 -5.76271 1.50103 -0.000407344
-3 1.49541 1.00381 -0.000265536 0 -5.08475 1.5011 -0.000397085
-2.6 1.4951 1.00405 -0.000244535 0 -4.40678 1.50116 -0.000365605
-2.2 1.49483 1.00426 -0.000214202 0 -3.72881 1.5012 -0.000320195
-1.8 1.49459 1.00445 -0.000178264 0 -3.05085 1.50124 -0.000266432
-1.4 1.49441 1.00459 -0.000139562 0 -2.37288 1.50127 -0.000208563
-1 1.49427 1.0047 -0.000100305 0 -1.69492 1.50129 -0.000149882
-0.6 1.49418 1.00477 -6.2282e-05 0 -1.01695 1.50131 -9.30605e-05
-0.2 1.49414 1.0048 -2.70238e-05 0 -0.338983 1.50131 -4.03772e-05
0.2 1.49414 1.0048 4.10848e-06 0 0.338983 1.50131 6.13866e-06
0.6 1.49419 1.00475 2.98779e-05 0 1.01695 1.50129 4.46433e-05
1 1.49428 1.00468 4.91678e-05 0 1.69492 1.50127 7.34703e-05
1.4 1.49439 1.00458 6.1e-05 0 2.37288 1.50123 9.1158e-05
1.8 1.49454 1.00445 6.45663e-05 0 3.05085 1.50119 9.6497e-05
2.2 1.49471 1.00431 5.92671e-05 0 3.72881 1.50115 8.8587e-05
2.6 1.4949 1.00415 4.47532e-05 0 4.40678 1.50109 6.69014e-05
3 1.49509 1.00398 2.09721e-05 0 5.08475 1.50104 3.13553e-05
3.4 1.4953 1.0038 -1.17849e-05 0 5.76271 1.50098 -1.76219e-05
3.8 1.49551 1.00363 -5.2835e-05 0 6.44068 1.50093 -7.90151e-05
4.2 1.49572 1.00345 -0.000101062 0 7.11864 1.50087 -0.000151161
4.6 1.49592 1.00328 -0.000154892 0 7.79661 1.50082 -0.000231706
5 1.49613 1.00311 -0.000212287 0 8.47458 1.50078 -0.000317608
5.4 1.49633 1.00294 -0.000270785 0 9.15254 1.50073 -0.000405183
5.8 1.49652 1.00279 -0.000327579 0 9.83051 1.5007 -0.000490228
6.2 1.4967 1.00265 -0.000379645 0 10.5085 1.50066 -0.000568216
