-19.8 1.49915 1.00071 0.00017557 0 -22.7586 1.50021 0.000263205
-19.4 1.49916 1.00069 0.000192966 0 -22.2989 1.5002 0.000289287
-19 1.49917 1.00068 0.00020709 0 -21.8391 1.50019 0.000310463
-18.6 1.49919 1.00066 0.000218133 0 -21.3793 1.50018 0.000327022
-18.2 1.4992 1.00064 0.000226215 0 -20.9195 1.50016 0.00033914
-17.8 1.4992 1.00062 0.000231341 0 -20.4598 1.50014 0.000346827
-17.4 1.4992 1.0006 0.000233369 0 -20 1.50011 0.000349868
-17 1.4992 1.00058 0.000231969 0 -19.5402 1.50007 0.000347768
-16.6 1.49919 1.00055 0.000226581 0 -19.0805 1.50001 0.000339688
-16.2 1.49916 1.00051 0.00021637 0 -18.6207 1.49993 0.000324375
-15.8 1.49912 1.00047 0.000200155 0 -18.1609 1.49982 0.000300057
-15.4 1.49906 1.0004 0.000176327 0 -17.7011 1.49966 0.000264325
-15 1.49896 1.00032 0.000142744 0 -17.2414 1.49944 0.000213968
-14.6 1.49881 1.0002 9.65952e-05 0 -16.7816 1.49912 0.000144778
-14.2 1.4986 1.00005 3.42413e-05 0 -16.3218 1.49867 5.1314e-05
-13.8 1.49831 0.999832 -4.89668e-05 0 -15.8621 1.49805 -7.33673e-05
-13.4 1.4979 0.999536 -0.000158887 0 -15.4023 1.4972 -0.000237996
-13 1.49733 0.999132 -0.000302784 0 -14.9425 1.49603 -0.000453367
-12.6 1.49656 0.998584 -0.000489495 0 -14.4828 1.49444 -0.000732561
-12.2 1.49553 0.997844 -0.000729539 0 -14.023 1.49231 -0.00109105
-11.8 1.49416 0.996856 -0.00103508 0 -13.5632 1.48947 -0.00154658
-11.4 1.49237 0.995547 -0.00141968 0 -13.1034 1.48572 -0.00211868
-11 1.49003 0.993833 -0.00189774 0 -12.6437 1.48084 -0.00282769
-10.6 1.48704 0.991613 -0.00248341 0 -12.1839 1.47457 -0.00369294
-10.2 1.48325 0.988773 -0.00318894 0 -11.7241 1.4666 -0.00472999
-9.8 1.47852 0.985189 -0.00402209 0 -11.2644 1.45662 -0.00594673
-9.4 1.4727 0.980737 -0.00498275 0 -10.8046 1.44433 -0.00733809
-9 1.46567 0.975296 -0.00605858 0 -10.3448 1.42946 -0.00887987
-8.6 1.45733 0.968773 -0.00722013 0 -9.88506 1.41183 -0.0105221
-8.2 1.44766 0.961117 -0.00841626 0 -9.42529 1.39137 -0.0121839
-7.8 1.43671 0.952347 -0.00957101 0 -8.96552 1.36825 -0.0137508
-7.4 1.42466 0.942575 -0.0105842 0 -8.50575 1.34285 -0.0150789
-7 1.41178 0.932026 -0.0113377 0 -8.04598 1.31582 -0.0160063
-6.6 1.39853 0.921047 -0.0117083 0 -7.58621 1.28811 -0.0163744
-6.2 1.38543 0.910096 -0.0115885 0 -7.12644 1.26088 -0.0160552
-5.8 1.3731 0.899709 -0.0109098 0 -6.66667 1.23539 -0.0149803
-5.4 1.36213 0.890441 -0.00966343 0 -6.2069 1.2129 -0.0131629
-5 1.35307 0.8828 -0.00791099 0 -5.74713 1.19449 -0.0107041
-4.6 1.3463 0.877173 -0.00577893 0 -5.28736 1.18094 -0.00778019
-4.2 1.34207 0.873782 -0.00343708 0 -4.82759 1.17267 -0.00461278
-3.8 1.3404 0.872668 -0.00106718 0 -4.36782 1.16972 -0.00143045
-3.4 1.34116 0.873704 0.00116557 0 -3.90805 1.17178 0.00156322
-3 1.34411 0.876637 0.00313812 0 -3.44828 1.17829 0.00421797
-2.6 1.3489 0.88114 0.00478017 0 -2.98851 1.18857 0.00644795
-2.2 1.35517 0.886867 0.00606928 0 -2.52874 1.20185 0.00822489
-1.8 1.36257 0.893489 0.00701878 0 -2.06897 1.21744 0.0095636
-1.4 1.37078 0.90071 0.00766392 0 -1.6092 1.23468 0.0105056
-1 1.37952 0.908284 0.00804976 0 -1.14943 1.253 0.0111048
-0.6 1.38855 0.916009 0.00822264 0 -0.689655 1.27193 0.0114176
-0.2 1.39768 0.923726 0.00822507 0 -0.229885 1.29107 0.011496
0.2 1.40675 0.931308 0.00809343 0 0.229885 1.31012 0.0113854
0.6 1.41563 0.93866 0.00785752 0 0.689655 1.3288 0.0111234
1 1.42423 0.945708 0.00754112 0 1.14943 1.34691 0.0107403
1.4 1.43247 0.952395 0.00716303 0 1.6092 1.36428 0.0102608
1.8 1.44028 0.958677 0.00673821 0 2.06897 1.38076 0.00970488
2.2 1.4476 0.964523 0.00627882 0 2.52874 1.39625 0.00908925
