-19.8 1.49911 1.00071 0.000218227 0 -24.1463 1.50017 0.000327147
-19.4 1.49912 1.00068 0.000225355 0 -23.6585 1.50015 0.000337834
-19 1.49912 1.00066 0.000228977 0 -23.1707 1.50011 0.000343264
-18.6 1.49912 1.00063 0.000228723 0 -22.6829 1.50006 0.000342882
-18.2 1.4991 1.00059 0.000223912 0 -22.1951 1.49998 0.000335667
-17.8 1.49907 1.00054 0.000213479 0 -21.7073 1.49988 0.00032002
-17.4 1.49902 1.00047 0.000195882 0 -21.2195 1.49973 0.000293631
-17 1.49894 1.00039 0.000168998 0 -20.7317 1.49952 0.000253318
-16.6 1.49881 1.00027 0.000129976 0 -20.2439 1.49921 0.000194809
-16.2 1.49863 1.00011 7.5063e-05 0 -19.7561 1.49879 0.000112492
-15.8 1.49836 0.999882 -5.94472e-07 0 -19.2683 1.49819 -8.90736e-07
-15.4 1.49799 0.999574 -0.000103187 0 -18.7805 1.49735 -0.000154573
-15 1.49747 0.999153 -0.000240477 0 -18.2927 1.4962 -0.000360107
-14.6 1.49675 0.99858 -0.000422022 0 -17.8049 1.49462 -0.000631661
-14.2 1.49577 0.997805 -0.000659326 0 -17.3171 1.49248 -0.000986198
-13.8 1.49445 0.996766 -0.000965856 0 -16.8293 1.48962 -0.00144342
-13.4 1.49269 0.995388 -0.00135683 0 -16.3415 1.48581 -0.00202533
-13 1.49039 0.993576 -0.00184861 0 -15.8537 1.48081 -0.00275515
-12.6 1.4874 0.991224 -0.00245759 0 -15.3659 1.47434 -0.00365541
-12.2 1.48357 0.988207 -0.00319824 0 -14.878 1.46608 -0.00474482
-11.8 1.47875 0.98439 -0.00408032 0 -14.3902 1.45567 -0.00603377
-11.4 1.47278 0.979635 -0.0051048 0 -13.9024 1.44278 -0.00751823
-11 1.4655 0.973813 -0.00625888 0 -13.4146 1.42713 -0.00917241
-10.6 1.45683 0.966821 -0.00751016 0 -12.9268 1.40849 -0.010941
-10.2 1.44671 0.958605 -0.00880113 0 -12.439 1.38683 -0.0127327
-9.8 1.43523 0.949194 -0.0100455 0 -11.9512 1.36231 -0.0144176
-9.4 1.42256 0.938719 -0.0111291 0 -11.4634 1.33538 -0.0158317
-9 1.40904 0.927443 -0.011917 0 -10.9756 1.30681 -0.0167916
-8.6 1.39517 0.915768 -0.0122705 0 -10.4878 1.27765 -0.0171195
-8.2 1.38154 0.904217 -0.0120713 0 -10 1.24921 -0.0166769
-7.8 1.36883 0.893394 -0.0112492 0 -9.5122 1.22291 -0.0153982
-7.4 1.3577 0.883916 -0.00980647 0 -9.02439 1.20009 -0.0133142
-7 1.3487 0.876325 -0.0078272 0 -8.53659 1.1819 -0.0105566
-6.6 1.34225 0.871017 -0.00546719 0 -8.04878 1.16912 -0.00733835
-6.2 1.33854 0.868189 -0.00292544 0 -7.56098 1.16211 -0.00391582
-5.8 1.33756 0.867832 -0.000406102 0 -7.07317 1.16077 -0.000543184
-5.4 1.33911 0.869754 0.00191404 0 -6.58537 1.16469 0.00256311
-5 1.34287 0.873636 0.00391393 0 -6.09756 1.17318 0.00525592
-4.6 1.34847 0.879098 0.0055335 0 -5.60976 1.18544 0.00746178
-4.2 1.35551 0.885753 0.0067643 0 -5.12195 1.20064 0.00916905
-3.8 1.36359 0.893242 0.0076336 0 -4.63415 1.21802 0.0104091
-3.4 1.3724 0.901256 0.00818815 0 -4.14634 1.23688 0.0112374
-3 1.38164 0.909539 0.00848135 0 -3.65854 1.25665 0.0117181
-2.6 1.39107 0.917886 0.00856476 0 -3.17073 1.27684 0.0119142
-2.2 1.40051 0.926138 0.00848371 0 -2.68293 1.29707 0.0118816
-1.8 1.40981 0.93417 0.00827573 0 -2.19512 1.31701 0.0116672
-1.4 1.41885 0.941887 0.00797072 0 -1.70732 1.3364 0.0113093
-1 1.42754 0.949219 0.00759209 0 -1.21951 1.35504 0.010838
-0.6 1.43579 0.95611 0.00715812 0 -0.731707 1.37277 0.0102775
-0.2 1.44355 0.96252 0.00668333 0 -0.243902 1.38945 0.00964771
0.2 1.45078 0.968421 0.00617959 0 0.243902 1.40497 0.00896523
0.6 1.45744 0.973795 0.00565711 0 0.731707 1.41925 0.00824492
1 1.46352 0.978633 0.00512499 0 1.21951 1.43225 0.00750053
1.4 1.469 0.982934 0.00459171 0 1.70732 1.44393 0.00674522
1.8 1.47388 0.986708 0.00406531 0 2.19512 1.45429 0.0059918
