-299.988 2 -6.72392e-28 -9.16973e-28 0 -535.693 -1.34478e-27 -1.83395e-27
-299.964 2 -2.05795e-27 -2.73507e-27 0 -535.65 -4.1159e-27 -5.47013e-27
-299.94 2 -3.39165e-27 -4.50792e-27 0 -535.607 -6.7833e-27 -9.01585e-27
-299.916 2 -4.64034e-27 -6.20678e-27 0 -535.564 -9.28068e-27 -1.24136e-26
-299.892 2 -5.77283e-27 -7.80391e-27 0 -535.521 -1.15457e-26 -1.56078e-26
-299.868 2 -6.76062e-27 -9.27305e-27 0 -535.479 -1.35212e-26 -1.85461e-26
-299.844 2 -7.57851e-27 -1.05898e-26 0 -535.436 -1.5157e-26 -2.11795e-26
-299.82 2 -8.20522e-27 -1.17319e-26 0 -535.393 -1.64104e-26 -2.34639e-26
-299.796 2 -8.62388e-27 -1.26799e-26 0 -535.35 -1.72478e-26 -2.53599e-26
-299.772 2 -8.82245e-27 -1.34172e-26 0 -535.307 -1.76449e-26 -2.68343e-26
-299.748 2 -8.79401e-27 -1.39301e-26 0 -535.264 -1.7588e-26 -2.78602e-26
-299.724 2 -8.53696e-27 -1.42087e-26 0 -535.221 -1.70739e-26 -2.84174e-26
-299.7 2 -8.05509e-27 -1.42465e-26 0 -535.179 -1.61102e-26 -2.84931e-26
-299.676 2 -7.35755e-27 -1.40409e-26 0 -535.136 -1.47151e-26 -2.80818e-26
-299.652 2 -6.45867e-27 -1.35929e-26 0 -535.093 -1.29173e-26 -2.71859e-26
-299.628 2 -5.37769e-27 -1.29076e-26 0 -535.05 -1.07554e-26 -2.58153e-26
-299.604 2 -4.13835e-27 -1.19939e-26 0 -535.007 -8.2767e-27 -2.39878e-26
-299.58 2 -2.76841e-27 -1.08644e-26 0 -534.964 -5.53682e-27 -2.17288e-26
-299.556 2 -1.29906e-27 -9.53542e-27 0 -534.921 -2.59812e-27 -1.90708e-26
-299.532 2 2.35762e-28 -8.02671e-27 0 -534.879 4.71524e-28 -1.60534e-26
-299.508 2 1.80009e-27 -6.36127e-27 0 -534.836 3.60019e-27 -1.27225e-26
-299.484 2 3.35675e-27 -4.56499e-27 0 -534.793 6.7135e-27 -9.12999e-27
-299.46 2 4.86814e-27 -2.66634e-27 0 -534.75 9.73628e-27 -5.33269e-27
-299.436 2 6.29713e-27 -6.95957e-28 0 -534.707 1.25943e-26 -1.39191e-27
-299.412 2 7.60787e-27 1.31381e-27 0 -534.664 1.52157e-26 2.62762e-27
-299.388 2 8.76661e-27 3.32934e-27 0 -534.621 1.75332e-26 6.65869e-27
-299.364 2 9.74254e-27 5.31631e-27 0 -534.579 1.94851e-26 1.06326e-26
-299.34 2 1.05085e-26 7.24018e-27 0 -534.536 2.1017e-26 1.44804e-26
-299.316 2 1.10416e-26 9.06678e-27 0 -534.493 2.20831e-26 1.81336e-26
-299.292 2 1.13238e-26 1.07629e-26 0 -534.45 2.26477e-26 2.15258e-26
-299.268 2 1.13427e-26 1.22968e-26 0 -534.407 2.26854e-26 2.45935e-26
-299.244 2 1.10914e-26 1.36387e-26 0 -534.364 2.21828e-26 2.72775e-26
-299.22 2 1.05691e-26 1.47618e-26 0 -534.321 2.11381e-26 2.95236e-26
-299.196 2 9.78107e-27 1.5642e-26 0 -534.279 1.95621e-26 3.12841e-26
-299.172 2 8.7389e-27 1.62592e-26 0 -534.236 1.74778e-26 3.25183e-26
-299.148 2 7.46004e-27 1.65969e-26 0 -534.193 1.49201e-26 3.31939e-26
-299.124 2 5.9677e-27 1.66436e-26 0 -534.15 1.19354e-26 3.32872e-26
-299.1 2 4.29043e-27 1.63921e-26 0 -534.107 8.58086e-27 3.27842e-26
-299.076 2 2.4616e-27 1.58405e-26 0 -534.064 4.92319e-27 3.16809e-26
-299.052 2 5.18732e-28 1.49919e-26 0 -534.021 1.03746e-27 2.99839e-26
-299.028 2 -1.49719e-27 1.3855e-26 0 -533.979 -2.99438e-27 2.771e-26
-299.004 2 -3.54258e-27 1.24434e-26 0 -533.936 -7.08517e-27 2.48868e-26
-298.98 2 -5.57215e-27 1.07761e-26 0 -533.893 -1.11443e-26 2.15522e-26
-298.956 2 -7.53984e-27 8.8772e-27 0 -533.85 -1.50797e-26 1.77544e-26
-298.932 2 -9.39981e-27 6.77535e-27 0 -533.807 -1.87996e-26 1.35507e-26
-298.908 2 -1.11075e-26 4.50367e-27 0 -533.764 -2.22149e-26 9.00735e-27
-298.884 2 -1.26204e-26 2.0992e-27 0 -533.721 -2.52409e-26 4.1984e-27
-298.86 2 -1.38995e-26 -3.97696e-28 0 -533.679 -2.77991e-26 -7.95391e-28
-298.836 2 -1.49097e-26 -2.94388e-27 0 -533.636 -2.98195e-26 -5.88777e-27
-298.812 2 -1.56209e-26 -5.49419e-27 0 -533.593 -3.12419e-26 -1.09884e-26
-298.788 2 -1.60088e-26 -8.00213e-27 0 -533.55 -3.20177e-26 -1.60043e-26
-298.764 2 -1.60555e-26 -1.04207e-26 0 -533.507 -3.2111e-26 -2.08415e-26
-298.74 2 -1.57499e-26 -1.27034e-26 0 -533.464 -3.14999e-26 -2.54068e-26
-298.716 2 -1.50885e-26 -1.48046e-26 0 -533.421 -3.0177e-26 -2.96092e-26
-298.692 2 -1.40752e-26 -1.6681e-26 0 -533.379 -2.81504e-26 -3.33621e-26
-298.668 2 -1.27217e-26 -1.82922e-26 0 -533.336 -2.54434e-26 -3.65845e-26
-298.644 2 -1.10473e-26 -1.96014e-26 0 -533.293 -2.20946e-26 -3.92029e-26
-298.62 2 -9.07882e-27 -2.05765e-26 0 -533.25 -1.81576e-26 -4.1153e-26
-298.596 2 -6.85003e-27 -2.11905e-26 0 -533.207 -1.37001e-26 -4.2381e-26
-298.572 2 -4.40125e-27 -2.14225e-26 0 -533.164 -8.80251e-27 -4.2845e-26
-298.548 2 -1.77863e-27 -2.12579e-26 0 -533.121 -3.55725e-27 -4.25159e-26
-298.524 2 9.66738e-28 -2.06893e-26 0 -533.079 1.93348e-27 -4.13787e-26
-298.5 2 3.77969e-27 -1.97165e-26 0 -533.036 7.55938e-27 -3.94329e-26
-298.476 2 6.6021e-27 -1.83467e-26 0 -532.993 1.32042e-26 -3.66934e-26
-298.452 2 9.37404e-27 -1.6595e-26 0 -532.95 1.87481e-26 -3.319e-26
-298.428 2 1.20349e-26 -1.44839e-26 0 -532.907 2.40699e-26 -2.89678e-26
-298.404 2 1.45249e-26 -1.20435e-26 0 -532.864 2.90499e-26 -2.40869e-26
-298.38 2 1.6786e-26 -9.31069e-27 0 -532.821 3.35721e-26 -1.86214e-26
-298.356 2 1.87635e-26 -6.3292e-27 0 -532.779 3.7527e-26 -1.26584e-26
-298.332 2 2.04069e-26 -3.14861e-27 0 -532.736 4.08138e-26 -6.29721e-27
-298.308 2 2.16716e-26 1.76295e-28 0 -532.693 4.33433e-26 3.5259e-28
-298.284 2 2.25196e-26 3.58637e-27 0 -532.65 4.50392e-26 7.17273e-27
-298.26 2 2.29204e-26 7.01914e-27 0 -532.607 4.58408e-26 1.40383e-26
-298.236 2 2.28522e-26 1.04099e-26 0 -532.564 4.57044e-26 2.08197e-26
-298.212 2 2.23023e-26 1.36927e-26 0 -532.521 4.46046e-26 2.73855e-26
-298.188 2 2.12677e-26 1.6802e-26 0 -532.479 4.25355e-26 3.36041e-26
-298.164 2 1.97555e-26 1.96735e-26 0 -532.436 3.95111e-26 3.93469e-26
-298.14 2 1.77829e-26 2.22453e-26 0 -532.393 3.55659e-26 4.44907e-26
-298.116 2 1.53772e-26 2.44599e-26 0 -532.35 3.07544e-26 4.89199e-26
-298.092 2 1.25755e-26 2.62647e-26 0 -532.307 2.51509e-26 5.25294e-26
-298.068 2 9.42407e-27 2.76133e-26 0 -532.264 1.88481e-26 5.52266e-26
-298.044 2 5.97798e-27 2.84669e-26 0 -532.221 1.1956e-26 5.69337e-26
-298.02 2 2.29986e-27 2.87949e-26 0 -532.179 4.59972e-27 5.75898e-26
-297.996 2 -1.54103e-27 2.85761e-26 0 -532.136 -3.08205e-27 5.71521e-26
-297.972 2 -5.47005e-27 2.7799e-26 0 -532.093 -1.09401e-26 5.5598e-26
-297.948 2 -9.40859e-27 2.64628e-26 0 -532.05 -1.88172e-26 5.29255e-26
-297.924 2 -1.32756e-26 2.45771e-26 0 -532.007 -2.65511e-26 4.91542e-26
-297.9 2 -1.6989e-26 2.21627e-26 0 -531.964 -3.39781e-26 4.43255e-26
-297.876 2 -2.04678e-26 1.92512e-26 0 -531.921 -4.09357e-26 3.85024e-26
-297.852 2 -2.36333e-26 1.58846e-26 0 -531.879 -4.72666e-26 3.17693e-26
-297.828 2 -2.64108e-26 1.21151e-26 0 -531.836 -5.28216e-26 2.42302e-26
-297.804 2 -2.87317e-26 8.00419e-27 0 -531.793 -5.74635e-26 1.60084e-26
-297.78 2 -3.05347e-26 3.62181e-27 0 -531.75 -6.10694e-26 7.24362e-27
-297.756 2 -3.17672e-26 -9.54737e-28 0 -531.707 -6.35343e-26 -1.90947e-27
-297.732 2 -3.23868e-26 -5.6421e-27 0 -531.664 -6.47736e-26 -1.12842e-26
-297.708 2 -3.23625e-26 -1.03523e-26 0 -531.621 -6.4725e-26 -2.07046e-26
-297.684 2 -3.16756e-26 -1.49943e-26 0 -531.579 -6.33512e-26 -2.99887e-26
-297.66 2 -3.03203e-26 -1.94758e-26 0 -531.536 -6.06406e-26 -3.89515e-26
-297.636 2 -2.83042e-26 -2.37047e-26 0 -531.493 -5.66084e-26 -4.74093e-26
-297.612 2 -2.56488e-26 -2.75912e-26 0 -531.45 -5.12977e-26 -5.51824e-26
-297.588 2 -2.23892e-26 -3.10496e-26 0 -531.407 -4.47784e-26 -6.20991e-26
-297.564 2 -1.85737e-26 -3.39999e-26 0 -531.364 -3.71474e-26 -6.79998e-26
-297.54 2 -1.42635e-26 -3.63697e-26 0 -531.321 -2.8527e-26 -7.27394e-26
-297.516 2 -9.5316e-27 -3.80959e-26 0 -531.279 -1.90632e-26 -7.61918e-26
-297.492 2 -4.46164e-27 -3.91259e-26 0 -531.236 -8.92328e-27 -7.82518e-26
-297.468 2 8.53372e-28 -3.94194e-26 0 -531.193 1.70674e-27 -7.88388e-26
-297.444 2 6.31275e-27 -3.89492e-26 0 -531.15 1.26255e-26 -7.78983e-26
-297.42 2 1.18099e-26 -3.77022e-26 0 -531.107 2.36199e-26 -7.54043e-26
-297.396 2 1.72345e-26 -3.56802e-26 0 -531.064 3.44691e-26 -7.13604e-26
-297.372 2 2.24743e-26 -3.29003e-26 0 -531.021 4.49487e-26 -6.58007e-26
-297.348 2 2.74177e-26 -2.9395e-26 0 -530.979 5.48353e-26 -5.879e-26
-297.324 2 3.19556e-26 -2.52118e-26 0 -530.936 6.39111e-26 -5.04236e-26
-297.3 2 3.59841e-26 -2.0413e-26 0 -530.893 7.19682e-26 -4.0826e-26
-297.276 2 3.94066e-26 -1.50749e-26 0 -530.85 7.88133e-26 -3.01499e-26
-297.252 2 4.2136e-26 -9.28664e-27 0 -530.807 8.42719e-26 -1.85733e-26
-297.228 2 4.40963e-26 -3.14872e-27 0 -530.764 8.81926e-26 -6.29745e-27
-297.204 2 4.52253e-26 3.2284e-27 0 -530.721 9.04505e-26 6.45681e-27
-297.18 2 4.54754e-26 9.72635e-27 0 -530.679 9.09508e-26 1.94527e-26
-297.156 2 4.48156e-26 1.62209e-26 0 -530.636 8.96311e-26 3.24417e-26
-297.132 2 4.32322e-26 2.25841e-26 0 -530.593 8.64643e-26 4.51682e-26
-297.108 2 4.07297e-26 2.86869e-26 0 -530.55 8.14595e-26 5.73739e-26
-297.084 2 3.73315e-26 3.44017e-26 0 -530.507 7.4663e-26 6.88035e-26
-297.06 2 3.30795e-26 3.96046e-26 0 -530.464 6.6159e-26 7.92091e-26
-297.036 2 2.8034e-26 4.4178e-26 0 -530.421 5.6068e-26 8.8356e-26
-297.012 2 2.22732e-26 4.80136e-26 0 -530.379 4.45465e-26 9.60272e-26
-296.988 2 1.5892e-26 5.10142e-26 0 -530.336 3.17839e-26 1.02028e-25
-296.964 2 9.0002e-27 5.30962e-26 0 -530.293 1.80004e-26 1.06192e-25
-296.94 2 1.72151e-27 5.41917e-26 0 -530.25 3.44302e-27 1.08383e-25
-296.916 2 -5.80922e-27 5.42503e-26 0 -530.207 -1.16184e-26 1.08501e-25
-296.892 2 -1.34481e-26 5.32405e-26 0 -530.164 -2.68962e-26 1.06481e-25
-296.868 2 -2.10448e-26 5.1151e-26 0 -530.121 -4.20896e-26 1.02302e-25
-296.844 2 -2.84456e-26 4.79914e-26 0 -530.079 -5.68911e-26 9.59828e-26
-296.82 2 -3.5496e-26 4.37928e-26 0 -530.036 -7.0992e-26 8.75856e-26
-296.796 2 -4.20443e-26 3.86076e-26 0 -529.993 -8.40886e-26 7.72153e-26
-296.772 2 -4.79442e-26 3.25095e-26 0 -529.95 -9.58885e-26 6.50189e-26
-296.748 2 -5.30584e-26 2.5592e-26 0 -529.907 -1.06117e-25 5.11839e-26
-296.724 2 -5.7261e-26 1.79678e-26 0 -529.864 -1.14522e-25 3.59356e-26
-296.7 2 -6.04411e-26 9.76683e-27 0 -529.821 -1.20882e-25 1.95337e-26
-296.676 2 -6.25048e-26 1.13426e-27 0 -529.779 -1.2501e-25 2.26852e-27
-296.652 2 -6.33779e-26 -7.77201e-27 0 -529.736 -1.26756e-25 -1.5544e-26
-296.628 2 -6.30079e-26 -1.6784e-26 0 -529.693 -1.26016e-25 -3.3568e-26
-296.604 2 -6.13655e-26 -2.57267e-26 0 -529.65 -1.22731e-25 -5.14533e-26
-296.58 2 -5.84464e-26 -3.44213e-26 0 -529.607 -1.16893e-25 -6.88426e-26
-296.556 2 -5.42714e-26 -4.26887e-26 0 -529.564 -1.08543e-25 -8.53774e-26
-296.532 2 -4.88871e-26 -5.0353e-26 0 -529.521 -9.77741e-26 -1.00706e-25
-296.508 2 -4.23656e-26 -5.72449e-26 0 -529.479 -8.47313e-26 -1.1449e-25
-296.484 2 -3.48042e-26 -6.32057e-26 0 -529.436 -6.96083e-26 -1.26411e-25
-296.46 2 -2.63233e-26 -6.80901e-26 0 -529.393 -5.26466e-26 -1.3618e-25
-296.436 2 -1.70655e-26 -7.17702e-26 0 -529.35 -3.41311e-26 -1.4354e-25
-296.412 2 -7.19315e-27 -7.41379e-26 0 -529.307 -1.43863e-26 -1.48276e-25
-296.388 2 3.11462e-27 -7.51079e-26 0 -529.264 6.22923e-27 -1.50216e-25
-296.364 2 1.36646e-26 -7.46204e-26 0 -529.221 2.73292e-26 -1.49241e-25
-296.34 2 2.42532e-26 -7.26422e-26 0 -529.179 4.85064e-26 -1.45284e-25
-296.316 2 3.46701e-26 -6.91689e-26 0 -529.136 6.93402e-26 -1.38338e-25
-296.292 2 4.47023e-26 -6.42256e-26 0 -529.093 8.94045e-26 -1.28451e-25
-296.268 2 5.41381e-26 -5.78671e-26 0 -529.05 1.08276e-25 -1.15734e-25
-296.244 2 6.27719e-26 -5.0178e-26 0 -529.007 1.25544e-25 -1.00356e-25
-296.22 2 7.04077e-26 -4.12714e-26 0 -528.964 1.40815e-25 -8.25427e-26
-296.196 2 7.68641e-26 -3.12881e-26 0 -528.921 1.53728e-25 -6.25761e-26
-296.172 2 8.19777e-26 -2.03942e-26 0 -528.879 1.63955e-25 -4.07884e-26
-296.148 2 8.56071e-26 -8.77881e-27 0 -528.836 1.71214e-25 -1.75576e-26
-296.124 2 8.76366e-26 3.34924e-27 0 -528.793 1.75273e-25 6.69848e-27
-296.1 2 8.79788e-26 1.57648e-26 0 -528.75 1.75958e-25 3.15296e-26
-296.076 2 8.65775e-26 2.82305e-26 0 -528.707 1.73155e-25 5.64611e-26
