-299.988 2 1.30917e-95 -2.70328e-95 0 -952.343 2.61835e-95 -5.40655e-95
-299.964 2 3.75899e-95 -7.98054e-95 0 -952.267 7.51798e-95 -1.59611e-94
-299.94 2 6.24495e-95 -1.28777e-94 0 -952.19 1.24899e-94 -2.57554e-94
-299.916 2 8.78058e-95 -1.71573e-94 0 -952.114 1.75612e-94 -3.43146e-94
-299.892 2 1.13644e-94 -2.0604e-94 0 -952.038 2.27287e-94 -4.12081e-94
-299.868 2 1.39751e-94 -2.30326e-94 0 -951.962 2.79503e-94 -4.60653e-94
-299.844 2 1.65689e-94 -2.42955e-94 0 -951.886 3.31378e-94 -4.8591e-94
-299.82 2 1.90772e-94 -2.4289e-94 0 -951.81 3.81545e-94 -4.8578e-94
-299.796 2 2.14076e-94 -2.2959e-94 0 -951.733 4.28151e-94 -4.5918e-94
-299.772 2 2.34454e-94 -2.03049e-94 0 -951.657 4.68909e-94 -4.06098e-94
-299.748 2 2.50587e-94 -1.63819e-94 0 -951.581 5.01174e-94 -3.27638e-94
-299.724 2 2.61035e-94 -1.13021e-94 0 -951.505 5.22071e-94 -2.26043e-94
-299.7 2 2.64322e-94 -5.23329e-95 0 -951.429 5.28643e-94 -1.04666e-94
-299.676 2 2.59019e-94 1.60439e-95 0 -951.352 5.18038e-94 3.20878e-95
-299.652 2 2.43852e-94 8.94326e-95 0 -951.276 4.87704e-94 1.78865e-94
-299.628 2 2.17799e-94 1.64756e-94 0 -951.2 4.35598e-94 3.29511e-94
-299.604 2 1.80199e-94 2.38628e-94 0 -951.124 3.60399e-94 4.77256e-94
-299.58 2 1.30847e-94 3.0747e-94 0 -951.048 2.61694e-94 6.14939e-94
-299.556 2 7.00776e-95 3.67634e-94 0 -950.971 1.40155e-94 7.35269e-94
-299.532 2 -1.16769e-96 4.15556e-94 0 -950.895 -2.33537e-96 8.31111e-94
-299.508 2 -8.12986e-95 4.47898e-94 0 -950.819 -1.62597e-94 8.95796e-94
-299.484 2 -1.68063e-94 4.61719e-94 0 -950.743 -3.36127e-94 9.23438e-94
-299.46 2 -2.58569e-94 4.54625e-94 0 -950.667 -5.17138e-94 9.0925e-94
-299.436 2 -3.49335e-94 4.24926e-94 0 -950.59 -6.9867e-94 8.49853e-94
-299.412 2 -4.36387e-94 3.71773e-94 0 -950.514 -8.72775e-94 7.43547e-94
-299.388 2 -5.15384e-94 2.95275e-94 0 -950.438 -1.03077e-93 5.9055e-94
-299.364 2 -5.8178e-94 1.96587e-94 0 -950.362 -1.16356e-93 3.93175e-94
-299.34 2 -6.31017e-94 7.79699e-95 0 -950.286 -1.26203e-93 1.5594e-94
-299.316 2 -6.58741e-94 -5.72024e-95 0 -950.21 -1.31748e-93 -1.14405e-94
-299.292 2 -6.61033e-94 -2.04471e-94 0 -950.133 -1.32207e-93 -4.08942e-94
-299.268 2 -6.34653e-94 -3.58376e-94 0 -950.057 -1.26931e-93 -7.16752e-94
-299.244 2 -5.7727e-94 -5.12591e-94 0 -949.981 -1.15454e-93 -1.02518e-93
-299.22 2 -4.87688e-94 -6.60111e-94 0 -949.905 -9.75377e-94 -1.32022e-93
-299.196 2 -3.6604e-94 -7.93485e-94 0 -949.829 -7.3208e-94 -1.58697e-93
-299.172 2 -2.13938e-94 -9.05104e-94 0 -949.752 -4.27876e-94 -1.81021e-93
-299.148 2 -3.45814e-95 -9.87513e-94 0 -949.676 -6.91629e-95 -1.97503e-93
-299.124 2 1.67203e-94 -1.03376e-93 0 -949.6 3.34406e-94 -2.06753e-93
-299.1 2 3.84992e-94 -1.03778e-93 0 -949.524 7.69983e-94 -2.07556e-93
-299.076 2 6.10867e-94 -9.94718e-94 0 -949.448 1.22173e-93 -1.98944e-93
-299.052 2 8.35609e-94 -9.01319e-94 0 -949.371 1.67122e-93 -1.80264e-93
-299.028 2 1.04896e-93 -7.56233e-94 0 -949.295 2.09793e-93 -1.51247e-93
-299.004 2 1.23999e-93 -5.60289e-94 0 -949.219 2.47997e-93 -1.12058e-93
-298.98 2 1.39747e-93 -3.16693e-94 0 -949.143 2.79494e-93 -6.33387e-94
-298.956 2 1.51042e-93 -3.11602e-95 0 -949.067 3.02084e-93 -6.23203e-95
-298.932 2 1.56858e-93 2.88074e-94 0 -948.99 3.13717e-93 5.76148e-94
-298.908 2 1.563e-93 6.30334e-94 0 -948.914 3.126e-93 1.26067e-93
-298.884 2 1.48656e-93 9.82714e-94 0 -948.838 2.97312e-93 1.96543e-93
-298.86 2 1.33455e-93 1.33041e-93 0 -948.762 2.66909e-93 2.66081e-93
-298.836 2 1.10511e-93 1.65715e-93 0 -948.686 2.21022e-93 3.31431e-93
-298.812 2 7.99695e-94 1.94582e-93 0 -948.61 1.59939e-93 3.89164e-93
-298.788 2 4.23355e-94 2.17906e-93 0 -948.533 8.4671e-94 4.35811e-93
-298.764 2 -1.50728e-95 2.34007e-93 0 -948.457 -3.01456e-95 4.68013e-93
-298.74 2 -5.02929e-94 2.41342e-93 0 -948.381 -1.00586e-93 4.82683e-93
-298.716 2 -1.02387e-93 2.38588e-93 0 -948.305 -2.04774e-93 4.77177e-93
-298.692 2 -1.55818e-93 2.24731e-93 0 -948.229 -3.11637e-93 4.49461e-93
-298.668 2 -2.0833e-93 1.99138e-93 0 -948.152 -4.16661e-93 3.98276e-93
-298.644 2 -2.5745e-93 1.61639e-93 0 -948.076 -5.14899e-93 3.23277e-93
-298.62 2 -3.00574e-93 1.12577e-93 0 -948 -6.01148e-93 2.25155e-93
-298.596 2 -3.35075e-93 5.28599e-94 0 -947.924 -6.70149e-93 1.0572e-93
-298.572 2 -3.58413e-93 -1.60255e-94 0 -947.848 -7.16826e-93 -3.20511e-94
-298.548 2 -3.68264e-93 -9.20089e-94 0 -947.771 -7.36528e-93 -1.84018e-93
-298.524 2 -3.62649e-93 -1.72466e-93 0 -947.695 -7.25297e-93 -3.44932e-93
-298.5 2 -3.40058e-93 -2.54275e-93 0 -947.619 -6.80116e-93 -5.0855e-93
-298.476 2 -2.99579e-93 -3.33898e-93 0 -947.543 -5.99157e-93 -6.67797e-93
-298.452 2 -2.41e-93 -4.07498e-93 0 -947.467 -4.82001e-93 -8.14996e-93
-298.428 2 -1.64905e-93 -4.71073e-93 0 -947.39 -3.2981e-93 -9.42146e-93
-298.404 2 -7.27303e-94 -5.20621e-93 0 -947.314 -1.45461e-93 -1.04124e-92
-298.38 2 3.31972e-94 -5.52319e-93 0 -947.238 6.63944e-94 -1.10464e-92
-298.356 2 1.49667e-93 -5.62715e-93 0 -947.162 2.99335e-93 -1.12543e-92
-298.332 2 2.7263e-93 -5.48928e-93 0 -947.086 5.4526e-93 -1.09786e-92
-298.308 2 3.97283e-93 -5.08838e-93 0 -947.01 7.94566e-93 -1.01768e-92
-298.284 2 5.18203e-93 -4.41273e-93 0 -946.933 1.03641e-92 -8.82546e-93
-298.26 2 6.29522e-93 -3.46162e-93 0 -946.857 1.25904e-92 -6.92324e-93
-298.236 2 7.25135e-93 -2.2467e-93 0 -946.781 1.45027e-92 -4.4934e-93
-298.212 2 7.98956e-93 -7.928e-94 0 -946.705 1.59791e-92 -1.5856e-93
-298.188 2 8.45191e-93 8.61668e-94 0 -946.629 1.69038e-92 1.72334e-93
-298.164 2 8.5863e-93 2.66492e-93 0 -946.552 1.71726e-92 5.32985e-93
-298.14 2 8.34951e-93 4.55263e-93 0 -946.476 1.6699e-92 9.10526e-93
-298.116 2 7.71013e-93 6.44937e-93 0 -946.4 1.54203e-92 1.28987e-92
-298.092 2 6.65134e-93 8.27079e-93 0 -946.324 1.33027e-92 1.65416e-92
-298.068 2 5.17327e-93 9.92639e-93 0 -946.248 1.03465e-92 1.98528e-92
-298.044 2 3.29495e-93 1.13229e-92 0 -946.171 6.58991e-93 2.26458e-92
-298.02 2 1.05557e-93 1.23682e-92 0 -946.095 2.11114e-93 2.47363e-92
-297.996 2 -1.485e-93 1.29754e-92 0 -946.019 -2.97001e-93 2.59508e-92
-297.972 2 -4.24658e-93 1.30678e-92 0 -945.943 -8.49315e-93 2.61356e-92
-297.948 2 -7.12995e-93 1.25829e-92 0 -945.867 -1.42599e-92 2.51658e-92
-297.924 2 -1.00192e-92 1.14772e-92 0 -945.79 -2.00384e-92 2.29544e-92
-297.9 2 -1.27851e-92 9.73032e-93 0 -945.714 -2.55703e-92 1.94606e-92
-297.876 2 -1.52894e-92 7.34824e-93 0 -945.638 -3.05788e-92 1.46965e-92
-297.852 2 -1.73898e-92 4.36626e-93 0 -945.562 -3.47796e-92 8.73252e-93
-297.828 2 -1.89463e-92 8.50642e-94 0 -945.486 -3.78926e-92 1.70128e-93
