-299.988 2 -8.55897e-159 -2.7007e-158 0 -1224.44 -1.71179e-158 -5.40139e-158
-299.964 2 -2.58429e-158 -8.0072e-158 0 -1224.34 -5.16857e-158 -1.60144e-157
-299.94 2 -3.89585e-158 -1.30499e-157 0 -1224.24 -7.79171e-158 -2.60999e-157
-299.916 2 -4.54559e-158 -1.7655e-157 0 -1224.15 -9.09117e-158 -3.531e-157
-299.892 2 -4.33395e-158 -2.16424e-157 0 -1224.05 -8.66789e-158 -4.32847e-157
-299.868 2 -3.12202e-158 -2.48265e-157 0 -1223.95 -6.24405e-158 -4.9653e-157
-299.844 2 -8.44417e-159 -2.70198e-157 0 -1223.85 -1.68883e-158 -5.40396e-157
-299.82 2 2.48089e-158 -2.80387e-157 0 -1223.76 4.96178e-158 -5.60775e-157
-299.796 2 6.74643e-158 -2.77127e-157 0 -1223.66 1.34929e-157 -5.54255e-157
-299.772 2 1.17535e-157 -2.5896e-157 0 -1223.56 2.3507e-157 -5.17921e-157
-299.748 2 1.72154e-157 -2.24814e-157 0 -1223.46 3.44309e-157 -4.49629e-157
-299.724 2 2.2766e-157 -1.74161e-157 0 -1223.36 4.5532e-157 -3.48323e-157
-299.7 2 2.79737e-157 -1.07177e-157 0 -1223.27 5.59473e-157 -2.14353e-157
-299.676 2 3.23607e-157 -2.48936e-158 0 -1223.17 6.47215e-157 -4.97871e-158
-299.652 2 3.54285e-157 7.06627e-158 0 -1223.07 7.0857e-157 1.41325e-157
-299.628 2 3.66863e-157 1.76379e-157 0 -1222.97 7.33726e-157 3.52758e-157
-299.604 2 3.56848e-157 2.88009e-157 0 -1222.87 7.13696e-157 5.76018e-157
-299.58 2 3.20512e-157 4.00194e-157 0 -1222.78 6.41024e-157 8.00387e-157
-299.556 2 2.55257e-157 5.0656e-157 0 -1222.68 5.10515e-157 1.01312e-156
-299.532 2 1.59967e-157 5.99911e-157 0 -1222.58 3.19934e-157 1.19982e-156
-299.508 2 3.53217e-158 6.72502e-157 0 -1222.48 7.06433e-158 1.345e-156
-299.484 2 -1.15943e-157 7.16412e-157 0 -1222.38 -2.31886e-157 1.43282e-156
-299.46 2 -2.88859e-157 7.24005e-157 0 -1222.29 -5.77718e-157 1.44801e-156
-299.436 2 -4.76159e-157 6.88451e-157 0 -1222.19 -9.52319e-157 1.3769e-156
-299.412 2 -6.68342e-157 6.04307e-157 0 -1222.09 -1.33668e-156 1.20861e-156
-299.388 2 -8.53884e-157 4.68119e-157 0 -1221.99 -1.70777e-156 9.36237e-157
-299.364 2 -1.01961e-156 2.79001e-157 0 -1221.89 -2.03922e-156 5.58002e-157
-299.34 2 -1.15125e-156 3.91765e-158 0 -1221.8 -2.30249e-156 7.8353e-158
-299.316 2 -1.23411e-156 -2.4559e-157 0 -1221.7 -2.46823e-156 -4.9118e-157
-299.292 2 -1.25399e-156 -5.657e-157 0 -1221.6 -2.50799e-156 -1.1314e-156
-299.268 2 -1.1981e-156 -9.07616e-157 0 -1221.5 -2.39621e-156 -1.81523e-156
-299.244 2 -1.05616e-156 -1.25399e-156 0 -1221.4 -2.11232e-156 -2.50797e-156
-299.22 2 -8.21467e-157 -1.58404e-156 0 -1221.31 -1.64293e-156 -3.16807e-156
-299.196 2 -4.91986e-157 -1.87424e-156 0 -1221.21 -9.83972e-157 -3.74849e-156
-299.172 2 -7.13024e-158 -2.09931e-156 0 -1221.11 -1.42605e-157 -4.19863e-156
-299.148 2 4.30597e-157 -2.23344e-156 0 -1221.01 8.61195e-157 -4.46688e-156
-299.124 2 9.968e-157 -2.25184e-156 0 -1220.91 1.9936e-156 -4.50369e-156
-299.1 2 1.60328e-156 -2.13249e-156 0 -1220.82 3.20657e-156 -4.26497e-156
-299.076 2 2.21914e-156 -1.85798e-156 0 -1220.72 4.43829e-156 -3.71596e-156
-299.052 2 2.80731e-156 -1.4175e-156 0 -1220.62 5.61462e-156 -2.83501e-156
-299.028 2 3.32575e-156 -8.08684e-157 0 -1220.52 6.6515e-156 -1.61737e-156
-299.004 2 3.72922e-156 -3.92662e-158 0 -1220.42 7.45843e-156 -7.85324e-158
-298.98 2 3.97153e-156 8.71536e-157 0 -1220.33 7.94305e-156 1.74307e-156
-298.956 2 4.00827e-156 1.89217e-156 0 -1220.23 8.01654e-156 3.78434e-156
-298.932 2 3.79994e-156 2.9785e-156 0 -1220.13 7.59987e-156 5.95699e-156
-298.908 2 3.31527e-156 4.07427e-156 0 -1220.03 6.63055e-156 8.14855e-156
-298.884 2 2.53473e-156 5.11251e-156 0 -1219.93 5.06947e-156 1.0225e-155
-298.86 2 1.45382e-156 6.01771e-156 0 -1219.84 2.90764e-156 1.20354e-155
-298.836 2 8.60788e-158 6.70909e-156 0 -1219.74 1.72158e-157 1.34182e-155
-298.812 2 -1.5345e-156 7.10468e-156 0 -1219.64 -3.06899e-156 1.42094e-155
-298.788 2 -3.3519e-156 7.12625e-156 0 -1219.54 -6.7038e-156 1.42525e-155
-298.764 2 -5.28768e-156 6.70491e-156 0 -1219.44 -1.05754e-155 1.34098e-155
-298.74 2 -7.24177e-156 5.78709e-156 0 -1219.35 -1.44835e-155 1.15742e-155
-298.716 2 -9.09492e-156 4.34068e-156 0 -1219.25 -1.81898e-155 8.68136e-156
-298.692 2 -1.07127e-155 2.36093e-156 0 -1219.15 -2.14254e-155 4.72187e-156
-298.668 2 -1.19511e-155 -1.24344e-157 0 -1219.05 -2.39022e-155 -2.48689e-157
-298.644 2 -1.2664e-155 -3.05062e-156 0 -1218.96 -2.5328e-155 -6.10125e-156
-298.62 2 -1.27119e-155 -6.31409e-156 0 -1218.86 -2.54237e-155 -1.26282e-155
-298.596 2 -1.19717e-155 -9.77108e-156 0 -1218.76 -2.39433e-155 -1.95422e-155
-298.572 2 -1.03475e-155 -1.32399e-155 0 -1218.66 -2.0695e-155 -2.64797e-155
-298.548 2 -7.78174e-156 -1.65052e-155 0 -1218.56 -1.55635e-155 -3.30105e-155
-298.524 2 -4.26522e-156 -1.93259e-155 0 -1218.47 -8.53043e-156 -3.86517e-155
-298.5 2 1.53228e-157 -2.14448e-155 0 -1218.37 3.06457e-157 -4.28897e-155
-298.476 2 5.35946e-156 -2.26029e-155 0 -1218.27 1.07189e-155 -4.52057e-155
-298.452 2 1.11694e-155 -2.25541e-155 0 -1218.17 2.23388e-155 -4.51082e-155
-298.428 2 1.7328e-155 -2.1084e-155 0 -1218.07 3.4656e-155 -4.21681e-155
-298.404 2 2.35124e-155 -1.80284e-155 0 -1217.98 4.70248e-155 -3.60569e-155
-298.38 2 2.93399e-155 -1.32929e-155 0 -1217.88 5.86799e-155 -2.65857e-155
-298.356 2 3.43814e-155 -6.87103e-156 0 -1217.78 6.87627e-155 -1.37421e-155
-298.332 2 3.81794e-155 1.13889e-156 0 -1217.68 7.63587e-155 2.27778e-156
-298.308 2 4.02721e-155 1.05216e-155 0 -1217.58 8.05441e-155 2.10432e-155
-298.284 2 4.02212e-155 2.09371e-155 0 -1217.49 8.04424e-155 4.18742e-155
-298.26 2 3.76438e-155 3.19195e-155 0 -1217.39 7.52877e-155 6.38389e-155
-298.236 2 3.22461e-155 4.28835e-155 0 -1217.29 6.44922e-155 8.5767e-155
-298.212 2 2.38579e-155 5.31397e-155 0 -1217.19 4.77157e-155 1.06279e-154
-298.188 2 1.24655e-155 6.19189e-155 0 -1217.09 2.4931e-155 1.23838e-154
-298.164 2 -1.75913e-156 6.84057e-155 0 -1217 -3.51827e-156 1.36811e-154
-298.14 2 -1.84359e-155 7.17816e-155 0 -1216.9 -3.68719e-155 1.43563e-154
-298.116 2 -3.69631e-155 7.12754e-155 0 -1216.8 -7.39262e-155 1.42551e-154
-298.092 2 -5.65147e-155 6.62201e-155 0 -1216.7 -1.13029e-154 1.3244e-154
-298.068 2 -7.60523e-155 5.61132e-155 0 -1216.6 -1.52105e-154 1.12226e-154
-298.044 2 -9.43514e-155 4.06777e-155 0 -1216.51 -1.88703e-154 8.13554e-155
-298.02 2 -1.10045e-154 1.99202e-155 0 -1216.41 -2.2009e-154 3.98403e-155
-297.996 2 -1.21683e-154 -5.81884e-156 0 -1216.31 -2.43366e-154 -1.16377e-155
-297.972 2 -1.27808e-154 -3.58261e-155 0 -1216.21 -2.55616e-154 -7.16522e-155
-297.948 2 -1.27046e-154 -6.89933e-155 0 -1216.11 -2.54092e-154 -1.37987e-154
-297.924 2 -1.18206e-154 -1.03815e-154 0 -1216.02 -2.36412e-154 -2.07631e-154
-297.9 2 -1.00388e-154 -1.38413e-154 0 -1215.92 -2.00776e-154 -2.76827e-154
-297.876 2 -7.30919e-155 -1.70585e-154 0 -1215.82 -1.46184e-154 -3.41169e-154
-297.852 2 -3.63194e-155 -1.97883e-154 0 -1215.72 -7.26387e-155 -3.95765e-154
-297.828 2 9.33482e-156 -2.17725e-154 0 -1215.62 1.86696e-155 -4.35451e-154
-297.804 2 6.26143e-155 -2.27534e-154 0 -1215.53 1.25229e-154 -4.55067e-154
-297.78 2 1.21561e-154 -2.24892e-154 0 -1215.43 2.43121e-154 -4.49783e-154
-297.756 2 1.8351e-154 -2.07727e-154 0 -1215.33 3.67019e-154 -4.15454e-154
-297.732 2 2.45131e-154 -1.74504e-154 0 -1215.23 4.90263e-154 -3.49008e-154
-297.708 2 3.02518e-154 -1.24413e-154 0 -1215.13 6.05036e-154 -2.48826e-154
-297.684 2 3.51326e-154 -5.75527e-155 0 -1215.04 7.02651e-154 -1.15105e-154
-297.66 2 3.86965e-154 2.4913e-155 0 -1214.94 7.73931e-154 4.9826e-155
-297.636 2 4.04848e-154 1.20637e-154 0 -1214.84 8.09697e-154 2.41274e-154
-297.612 2 4.0067e-154 2.26023e-154 0 -1214.74 8.0134e-154 4.52045e-154
