-299.988 2 2.8498e-43 -8.85719e-43 0 -659.314 5.69959e-43 -1.77144e-42
-299.964 2 7.95086e-43 -2.6329e-42 0 -659.262 1.59017e-42 -5.26581e-42
-299.94 2 1.30612e-42 -4.30814e-42 0 -659.209 2.61224e-42 -8.61628e-42
-299.916 2 1.81808e-42 -5.86552e-42 0 -659.156 3.63617e-42 -1.1731e-41
-299.892 2 2.33008e-42 -7.26211e-42 0 -659.103 4.66016e-42 -1.45242e-41
-299.868 2 2.84e-42 -8.45896e-42 0 -659.051 5.67999e-42 -1.69179e-41
-299.844 2 3.34426e-42 -9.42219e-42 0 -658.998 6.68852e-42 -1.88444e-41
-299.82 2 3.83769e-42 -1.01238e-41 0 -658.945 7.67537e-42 -2.02476e-41
-299.796 2 4.31336e-42 -1.05424e-41 0 -658.892 8.62671e-42 -2.10848e-41
-299.772 2 4.76266e-42 -1.06639e-41 0 -658.84 9.52532e-42 -2.13278e-41
-299.748 2 5.17539e-42 -1.04818e-41 0 -658.787 1.03508e-41 -2.09636e-41
-299.724 2 5.53993e-42 -9.99751e-42 0 -658.734 1.10799e-41 -1.9995e-41
-299.7 2 5.84356e-42 -9.22034e-42 0 -658.681 1.16871e-41 -1.84407e-41
-299.676 2 6.07287e-42 -8.16746e-42 0 -658.629 1.21457e-41 -1.63349e-41
-299.652 2 6.21417e-42 -6.86349e-42 0 -658.576 1.24283e-41 -1.3727e-41
-299.628 2 6.25405e-42 -5.34001e-42 0 -658.523 1.25081e-41 -1.068e-41
-299.604 2 6.17995e-42 -3.63487e-42 0 -658.47 1.23599e-41 -7.26975e-42
-299.58 2 5.98074e-42 -1.79136e-42 0 -658.418 1.19615e-41 -3.58272e-42
-299.556 2 5.64733e-42 1.42841e-43 0 -658.365 1.12947e-41 2.85682e-43
-299.532 2 5.17328e-42 2.11674e-42 0 -658.312 1.03466e-41 4.23348e-42
-299.508 2 4.55531e-42 4.07728e-42 0 -658.259 9.11061e-42 8.15456e-42
-299.484 2 3.79379e-42 5.97065e-42 0 -658.207 7.58758e-42 1.19413e-41
-299.46 2 2.89318e-42 7.74362e-42 0 -658.154 5.78636e-42 1.54872e-41
-299.436 2 1.86227e-42 9.34493e-42 0 -658.101 3.72455e-42 1.86899e-41
-299.412 2 7.14384e-43 1.07266e-41 0 -658.048 1.42877e-42 2.14532e-41
-299.388 2 -5.32606e-43 1.18453e-41 0 -657.996 -1.06521e-42 2.36906e-41
-299.364 2 -1.85637e-42 1.26635e-41 0 -657.943 -3.71275e-42 2.5327e-41
-299.34 2 -3.23042e-42 1.31506e-41 0 -657.89 -6.46083e-42 2.63012e-41
-299.316 2 -4.62448e-42 1.32839e-41 0 -657.837 -9.24896e-42 2.65679e-41
-299.292 2 -6.00512e-42 1.30495e-41 0 -657.785 -1.20102e-41 2.6099e-41
-299.268 2 -7.33646e-42 1.24427e-41 0 -657.732 -1.46729e-41 2.48854e-41
-299.244 2 -8.58099e-42 1.14685e-41 0 -657.679 -1.7162e-41 2.29369e-41
-299.22 2 -9.70058e-42 1.01417e-41 0 -657.626 -1.94012e-41 2.02834e-41
-299.196 2 -1.06575e-41 8.48707e-42 0 -657.574 -2.1315e-41 1.69741e-41
-299.172 2 -1.14155e-41 6.53865e-42 0 -657.521 -2.28311e-41 1.30773e-41
-299.148 2 -1.19412e-41 4.33939e-42 0 -657.468 -2.38824e-41 8.67878e-42
