-299.988 2 1.84665e-22 6.86242e-23 0 -952.343 3.69331e-22 1.37248e-22
-299.964 2 5.54224e-22 2.05142e-22 0 -952.267 1.10845e-21 4.10285e-22
-299.94 2 9.13818e-22 3.39758e-22 0 -952.19 1.82764e-21 6.79516e-22
-299.916 2 1.257e-21 4.71299e-22 0 -952.114 2.51401e-21 9.42598e-22
-299.892 2 1.57762e-21 5.98591e-22 0 -952.038 3.15525e-21 1.19718e-21
-299.868 2 1.86992e-21 7.20461e-22 0 -951.962 3.73983e-21 1.44092e-21
-299.844 2 2.12861e-21 8.3574e-22 0 -951.886 4.25722e-21 1.67148e-21
-299.82 2 2.34901e-21 9.4327e-22 0 -951.81 4.69802e-21 1.88654e-21
-299.796 2 2.5271e-21 1.04191e-21 0 -951.733 5.05421e-21 2.08381e-21
-299.772 2 2.6596e-21 1.13052e-21 0 -951.657 5.31921e-21 2.26105e-21
-299.748 2 2.74402e-21 1.20804e-21 0 -951.581 5.48804e-21 2.41607e-21
-299.724 2 2.77871e-21 1.27339e-21 0 -951.505 5.55742e-21 2.54679e-21
-299.7 2 2.76289e-21 1.32561e-21 0 -951.429 5.52578e-21 2.65121e-21
-299.676 2 2.69668e-21 1.36375e-21 0 -951.352 5.39336e-21 2.72751e-21
-299.652 2 2.58108e-21 1.387e-21 0 -951.276 5.16216e-21 2.774e-21
-299.628 2 2.41796e-21 1.39462e-21 0 -951.2 4.83592e-21 2.78924e-21
-299.604 2 2.21005e-21 1.38599e-21 0 -951.124 4.42009e-21 2.77199e-21
-299.58 2 1.96086e-21 1.36066e-21 0 -951.048 3.92172e-21 2.72131e-21
-299.556 2 1.67467e-21 1.3183e-21 0 -950.971 3.34934e-21 2.63659e-21
-299.532 2 1.35641e-21 1.25877e-21 0 -950.895 2.71281e-21 2.51755e-21
-299.508 2 1.0116e-21 1.18215e-21 0 -950.819 2.0232e-21 2.36429e-21
-299.484 2 6.4628e-22 1.08868e-21 0 -950.743 1.29256e-21 2.17736e-21
-299.46 2 2.66861e-22 9.78857e-22 0 -950.667 5.33722e-22 1.95771e-21
-299.436 2 -1.19953e-22 8.534e-22 0 -950.59 -2.39906e-22 1.7068e-21
-299.412 2 -5.07285e-22 7.13269e-22 0 -950.514 -1.01457e-21 1.42654e-21
-299.388 2 -8.88211e-22 5.59666e-22 0 -950.438 -1.77642e-21 1.11933e-21
-299.364 2 -1.25587e-21 3.94043e-22 0 -950.362 -2.51174e-21 7.88086e-22
-299.34 2 -1.60359e-21 2.1809e-22 0 -950.286 -3.20718e-21 4.3618e-22
-299.316 2 -1.92501e-21 3.37314e-23 0 -950.21 -3.85002e-21 6.74628e-23
-299.292 2 -2.21418e-21 -1.5689e-22 0 -950.133 -4.42836e-21 -3.1378e-22
-299.268 2 -2.46567e-21 -3.51431e-22 0 -950.057 -4.93134e-21 -7.02862e-22
-299.244 2 -2.67468e-21 -5.47369e-22 0 -949.981 -5.34937e-21 -1.09474e-21
-299.22 2 -2.83713e-21 -7.42035e-22 0 -949.905 -5.67425e-21 -1.48407e-21
-299.196 2 -2.94969e-21 -9.32639e-22 0 -949.829 -5.89938e-21 -1.86528e-21
-299.172 2 -3.00992e-21 -1.11632e-21 0 -949.752 -6.01984e-21 -2.23263e-21
-299.148 2 -3.01626e-21 -1.29016e-21 0 -949.676 -6.03253e-21 -2.58032e-21
