-299.988 2 3.52333e-123 -1.78923e-122 0 -2142.77 7.04666e-123 -3.57846e-122
-299.964 2 9.79026e-123 -5.2791e-122 0 -2142.6 1.95805e-122 -1.05582e-121
-299.94 2 1.72002e-122 -8.52241e-122 0 -2142.43 3.44004e-122 -1.70448e-121
-299.916 2 2.63587e-122 -1.13652e-121 0 -2142.26 5.27174e-122 -2.27304e-121
-299.892 2 3.76934e-122 -1.36639e-121 0 -2142.09 7.53867e-122 -2.73278e-121
-299.868 2 5.13948e-122 -1.5291e-121 0 -2141.91 1.0279e-121 -3.0582e-121
-299.844 2 6.73697e-122 -1.614e-121 0 -2141.74 1.34739e-121 -3.228e-121
-299.82 2 8.52123e-122 -1.61302e-121 0 -2141.57 1.70425e-121 -3.22604e-121
-299.796 2 1.04197e-121 -1.52109e-121 0 -2141.4 2.08395e-121 -3.04219e-121
-299.772 2 1.23296e-121 -1.33659e-121 0 -2141.23 2.46591e-121 -2.67318e-121
-299.748 2 1.4121e-121 -1.06167e-121 0 -2141.06 2.8242e-121 -2.12333e-121
-299.724 2 1.56434e-121 -7.02546e-122 0 -2140.89 3.12869e-121 -1.40509e-121
-299.7 2 1.67334e-121 -2.69701e-122 0 -2140.71 3.34667e-121 -5.39403e-122
-299.676 2 1.72238e-121 2.22122e-122 0 -2140.54 3.44476e-121 4.44245e-122
-299.652 2 1.69553e-121 7.54033e-122 0 -2140.37 3.39105e-121 1.50807e-121
-299.628 2 1.57877e-121 1.30332e-121 0 -2140.2 3.15754e-121 2.60663e-121
-299.604 2 1.36125e-121 1.84398e-121 0 -2140.03 2.7225e-121 3.68796e-121
-299.58 2 1.03642e-121 2.3475e-121 0 -2139.86 2.07283e-121 4.695e-121
-299.556 2 6.03128e-122 2.78384e-121 0 -2139.69 1.20626e-121 5.56767e-121
-299.532 2 6.65302e-123 3.12262e-121 0 -2139.51 1.3306e-122 6.24524e-121
-299.508 2 -5.61287e-122 3.33455e-121 0 -2139.34 -1.12257e-121 6.66911e-121
-299.484 2 -1.26095e-121 3.39298e-121 0 -2139.17 -2.5219e-121 6.78596e-121
-299.46 2 -2.00583e-121 3.27552e-121 0 -2139 -4.01166e-121 6.55103e-121
-299.436 2 -2.76248e-121 2.96575e-121 0 -2138.83 -5.52497e-121 5.93151e-121
-299.412 2 -3.49156e-121 2.45487e-121 0 -2138.66 -6.98311e-121 4.90974e-121
-299.388 2 -4.14911e-121 1.74313e-121 0 -2138.49 -8.29821e-121 3.48627e-121
-299.364 2 -4.6884e-121 8.41129e-122 0 -2138.31 -9.37681e-121 1.68226e-121
-299.34 2 -5.06212e-121 -2.29342e-122 0 -2138.14 -1.01242e-120 -4.58683e-122
-299.316 2 -5.22485e-121 -1.43481e-121 0 -2137.97 -1.04497e-120 -2.86962e-121
-299.292 2 -5.13592e-121 -2.73023e-121 0 -2137.8 -1.02718e-120 -5.46045e-121
-299.268 2 -4.76226e-121 -4.05967e-121 0 -2137.63 -9.52452e-121 -8.11933e-121
-299.244 2 -4.08137e-121 -5.35769e-121 0 -2137.46 -8.16275e-121 -1.07154e-120
-299.22 2 -3.08407e-121 -6.5514e-121 0 -2137.29 -6.16814e-121 -1.31028e-120
