-299.994 2 1.05381e-09 -5.6255e-10 0 -535.704 2.10761e-09 -1.1251e-09
-299.982 2 3.1404e-09 -1.48029e-09 0 -535.682 6.28079e-09 -2.96058e-09
-299.97 2 5.21333e-09 -2.39146e-09 0 -535.661 1.04267e-08 -4.78292e-09
-299.958 2 7.26439e-09 -3.2922e-09 0 -535.639 1.45288e-08 -6.5844e-09
-299.946 2 9.28543e-09 -4.17873e-09 0 -535.618 1.85709e-08 -8.35746e-09
-299.934 2 1.12684e-08 -5.04732e-09 0 -535.596 2.25369e-08 -1.00946e-08
-299.922 2 1.32055e-08 -5.89428e-09 0 -535.575 2.6411e-08 -1.17886e-08
-299.91 2 1.5089e-08 -6.71597e-09 0 -535.554 3.0178e-08 -1.34319e-08
-299.898 2 1.69114e-08 -7.50886e-09 0 -535.532 3.38228e-08 -1.50177e-08
-299.886 2 1.86654e-08 -8.26947e-09 0 -535.511 3.73308e-08 -1.65389e-08
-299.874 2 2.03442e-08 -8.99448e-09 0 -535.489 4.06883e-08 -1.7989e-08
-299.862 2 2.19409e-08 -9.68072e-09 0 -535.468 4.38818e-08 -1.93614e-08
-299.85 2 2.34493e-08 -1.03252e-08 0 -535.446 4.68986e-08 -2.06503e-08
-299.838 2 2.48634e-08 -1.0925e-08 0 -535.425 4.97267e-08 -2.18499e-08
-299.826 2 2.61774e-08 -1.14775e-08 0 -535.404 5.23549e-08 -2.2955e-08
-299.814 2 2.73863e-08 -1.19803e-08 0 -535.382 5.47727e-08 -2.39606e-08
-299.802 2 2.84852e-08 -1.24312e-08 0 -535.361 5.69705e-08 -2.48624e-08
-299.79 2 2.94698e-08 -1.28282e-08 0 -535.339 5.89396e-08 -2.56563e-08
-299.778 2 3.0336e-08 -1.31694e-08 0 -535.318 6.0672e-08 -2.63389e-08
-299.766 2 3.10805e-08 -1.34535e-08 0 -535.296 6.21611e-08 -2.69071e-08
-299.754 2 3.17003e-08 -1.36792e-08 0 -535.275 6.34007e-08 -2.73583e-08
-299.742 2 3.2193e-08 -1.38453e-08 0 -535.254 6.4386e-08 -2.76906e-08
-299.73 2 3.25566e-08 -1.39512e-08 0 -535.232 6.51132e-08 -2.79025e-08
-299.718 2 3.27896e-08 -1.39964e-08 0 -535.211 6.55793e-08 -2.79928e-08
-299.706 2 3.28912e-08 -1.39806e-08 0 -535.189 6.57824e-08 -2.79613e-08
-299.694 2 3.2861e-08 -1.39039e-08 0 -535.168 6.57219e-08 -2.78078e-08
-299.682 2 3.2699e-08 -1.37665e-08 0 -535.146 6.53979e-08 -2.75331e-08
-299.67 2 3.24059e-08 -1.35691e-08 0 -535.125 6.48119e-08 -2.71382e-08
-299.658 2 3.19831e-08 -1.33124e-08 0 -535.104 6.39661e-08 -2.66247e-08
-299.646 2 3.1432e-08 -1.29974e-08 0 -535.082 6.2864e-08 -2.59949e-08
-299.634 2 3.0755e-08 -1.26256e-08 0 -535.061 6.151e-08 -2.52513e-08
-299.622 2 2.99548e-08 -1.21985e-08 0 -535.039 5.99095e-08 -2.43971e-08
-299.61 2 2.90345e-08 -1.1718e-08 0 -535.018 5.80691e-08 -2.34359e-08
-299.598 2 2.7998e-08 -1.11859e-08 0 -534.996 5.59959e-08 -2.23719e-08
-299.586 2 2.68492e-08 -1.06048e-08 0 -534.975 5.36984e-08 -2.12095e-08
-299.574 2 2.55929e-08 -9.97689e-09 0 -534.954 5.11858e-08 -1.99538e-08
-299.562 2 2.4234e-08 -9.30503e-09 0 -534.932 4.84681e-08 -1.86101e-08
-299.55 2 2.27781e-08 -8.59205e-09 0 -534.911 4.55562e-08 -1.71841e-08
-299.538 2 2.12309e-08 -7.84101e-09 0 -534.889 4.24618e-08 -1.5682e-08
-299.526 2 1.95987e-08 -7.05514e-09 0 -534.868 3.91973e-08 -1.41103e-08
-299.514 2 1.78879e-08 -6.23783e-09 0 -534.846 3.57757e-08 -1.24757e-08
-299.502 2 1.61054e-08 -5.39257e-09 0 -534.825 3.22108e-08 -1.07851e-08
-299.49 2 1.42584e-08 -4.52303e-09 0 -534.804 2.85168e-08 -9.04607e-09
-299.478 2 1.23542e-08 -3.63295e-09 0 -534.782 2.47084e-08 -7.2659e-09
-299.466 2 1.04005e-08 -2.72617e-09 0 -534.761 2.08011e-08 -5.45233e-09
-299.454 2 8.40514e-09 -1.8066e-09 0 -534.739 1.68103e-08 -3.6132e-09
-299.442 2 6.37603e-09 -8.78224e-10 0 -534.718 1.27521e-08 -1.75645e-09
-299.43 2 4.32132e-09 5.49407e-11 0 -534.696 8.64264e-09 1.09881e-10
-299.418 2 2.24924e-09 9.88855e-10 0 -534.675 4.49847e-09 1.97771e-09
-299.406 2 1.6807e-10 1.91947e-09 0 -534.654 3.3614e-10 3.83894e-09
-299.394 2 -1.91385e-09 2.84275e-09 0 -534.632 -3.8277e-09 5.6855e-09
-299.382 2 -3.98819e-09 3.75468e-09 0 -534.611 -7.97638e-09 7.50936e-09
-299.37 2 -6.04665e-09 4.6513e-09 0 -534.589 -1.20933e-08 9.3026e-09
-299.358 2 -8.081e-09 5.5287e-09 0 -534.568 -1.6162e-08 1.10574e-08
-299.346 2 -1.00831e-08 6.38307e-09 0 -534.546 -2.01662e-08 1.27661e-08
-299.334 2 -1.20449e-08 7.21066e-09 0 -534.525 -2.40898e-08 1.44213e-08
-299.322 2 -1.39586e-08 8.00787e-09 0 -534.504 -2.79172e-08 1.60157e-08
-299.31 2 -1.58165e-08 8.77121e-09 0 -534.482 -3.16331e-08 1.75424e-08
-299.298 2 -1.76112e-08 9.49733e-09 0 -534.461 -3.52225e-08 1.89947e-08
-299.286 2 -1.93356e-08 1.0183e-08 0 -534.439 -3.86711e-08 2.03661e-08
