-299.994 2 3.24787e-18 1.46624e-17 0 -1224.47 6.49574e-18 2.93248e-17
-299.982 2 1.01533e-17 4.36548e-17 0 -1224.42 2.03066e-17 8.73097e-17
-299.97 2 1.67982e-17 7.16605e-17 0 -1224.37 3.35964e-17 1.43321e-16
-299.958 2 2.30161e-17 9.8047e-17 0 -1224.32 4.60321e-17 1.96094e-16
-299.946 2 2.86511e-17 1.22218e-16 0 -1224.27 5.73022e-17 2.44435e-16
-299.934 2 3.35621e-17 1.43626e-16 0 -1224.22 6.71242e-17 2.87252e-16
-299.922 2 3.76259e-17 1.61786e-16 0 -1224.17 7.52519e-17 3.23572e-16
-299.91 2 4.07408e-17 1.76285e-16 0 -1224.12 8.14816e-17 3.5257e-16
-299.898 2 4.28285e-17 1.86793e-16 0 -1224.07 8.56571e-17 3.73587e-16
-299.886 2 4.38366e-17 1.93069e-16 0 -1224.02 8.76733e-17 3.86138e-16
-299.874 2 4.37394e-17 1.94967e-16 0 -1223.98 8.74789e-17 3.89934e-16
-299.862 2 4.25387e-17 1.9244e-16 0 -1223.93 8.50774e-17 3.8488e-16
-299.85 2 4.02635e-17 1.85541e-16 0 -1223.88 8.05269e-17 3.71082e-16
-299.838 2 3.69692e-17 1.74422e-16 0 -1223.83 7.39385e-17 3.48845e-16
-299.826 2 3.27366e-17 1.59333e-16 0 -1223.78 6.54732e-17 3.18665e-16
-299.814 2 2.76691e-17 1.40611e-16 0 -1223.73 5.53383e-17 2.81221e-16
-299.802 2 2.18907e-17 1.18678e-16 0 -1223.68 4.37815e-17 2.37355e-16
-299.79 2 1.55428e-17 9.40293e-17 0 -1223.63 3.10856e-17 1.88059e-16
-299.778 2 8.78059e-18 6.72236e-17 0 -1223.58 1.75612e-17 1.34447e-16
-299.766 2 1.76959e-18 3.88681e-17 0 -1223.53 3.53917e-18 7.77362e-17
-299.754 2 -5.31839e-18 9.60635e-18 0 -1223.49 -1.06368e-17 1.92127e-17
-299.742 2 -1.23093e-17 -1.98968e-17 0 -1223.44 -2.46186e-17 -3.97936e-17
-299.73 2 -1.90309e-17 -4.89704e-17 0 -1223.39 -3.80619e-17 -9.79408e-17
-299.718 2 -2.53169e-17 -7.69529e-17 0 -1223.34 -5.06339e-17 -1.53906e-16
-299.706 2 -3.10108e-17 -1.03207e-16 0 -1223.29 -6.20216e-17 -2.06415e-16
-299.694 2 -3.59694e-17 -1.27136e-16 0 -1223.24 -7.19388e-17 -2.54271e-16
-299.682 2 -4.00666e-17 -1.48193e-16 0 -1223.19 -8.01331e-17 -2.96386e-16
