-299.994 2 -1.21788e-17 -3.98717e-16 0 -1071.41 -2.43576e-17 -7.97435e-16
-299.982 2 -4.95041e-17 -1.1895e-15 0 -1071.36 -9.90082e-17 -2.37899e-15
-299.97 2 -8.50283e-17 -1.96017e-15 0 -1071.32 -1.70057e-16 -3.92035e-15
-299.958 2 -1.17295e-16 -2.69703e-15 0 -1071.28 -2.34591e-16 -5.39406e-15
-299.946 2 -1.44867e-16 -3.38655e-15 0 -1071.24 -2.89734e-16 -6.7731e-15
-299.934 2 -1.6669e-16 -4.01646e-15 0 -1071.19 -3.3338e-16 -8.03292e-15
-299.922 2 -1.82077e-16 -4.57619e-15 0 -1071.15 -3.64153e-16 -9.15239e-15
-299.91 2 -1.90564e-16 -5.05639e-15 0 -1071.11 -3.81128e-16 -1.01128e-14
-299.898 2 -1.92084e-16 -5.44866e-15 0 -1071.06 -3.84167e-16 -1.08973e-14
-299.886 2 -1.86778e-16 -5.74617e-15 0 -1071.02 -3.73555e-16 -1.14923e-14
-299.874 2 -1.74386e-16 -5.94357e-15 0 -1070.98 -3.48772e-16 -1.18871e-14
-299.862 2 -1.54541e-16 -6.03647e-15 0 -1070.94 -3.09082e-16 -1.20729e-14
-299.85 2 -1.27335e-16 -6.02236e-15 0 -1070.89 -2.54669e-16 -1.20447e-14
-299.838 2 -9.28121e-17 -5.90163e-15 0 -1070.85 -1.85624e-16 -1.18033e-14
-299.826 2 -5.16103e-17 -5.67695e-15 0 -1070.81 -1.03221e-16 -1.13539e-14
-299.814 2 -5.67306e-18 -5.35256e-15 0 -1070.76 -1.13461e-17 -1.07051e-14
-299.802 2 4.30323e-17 -4.93328e-15 0 -1070.72 8.60646e-17 -9.86656e-15
-299.79 2 9.25501e-17 -4.42557e-15 0 -1070.68 1.851e-16 -8.85115e-15
-299.778 2 1.41421e-16 -3.83956e-15 0 -1070.64 2.82842e-16 -7.67912e-15
-299.766 2 1.88755e-16 -3.18774e-15 0 -1070.59 3.77509e-16 -6.37548e-15
-299.754 2 2.34166e-16 -2.48225e-15 0 -1070.55 4.68333e-16 -4.96449e-15
-299.742 2 2.76569e-16 -1.73471e-15 0 -1070.51 5.53138e-16 -3.46943e-15
-299.73 2 3.15097e-16 -9.56699e-16 0 -1070.46 6.30194e-16 -1.9134e-15
-299.718 2 3.50368e-16 -1.60847e-16 0 -1070.42 7.00736e-16 -3.21694e-16
-299.706 2 3.82066e-16 6.38616e-16 0 -1070.38 7.64132e-16 1.27723e-15
-299.694 2 4.08496e-16 1.42731e-15 0 -1070.34 8.16992e-16 2.85461e-15
-299.682 2 4.28041e-16 2.19163e-15 0 -1070.29 8.56081e-16 4.38325e-15
