-299.994 2 1.36265e-12 -1.63375e-12 0 -779.205 2.72529e-12 -3.26749e-12
-299.982 2 4.02454e-12 -4.58804e-12 0 -779.174 8.04909e-12 -9.17607e-12
-299.97 2 6.65143e-12 -7.50149e-12 0 -779.143 1.33029e-11 -1.5003e-11
-299.958 2 9.22147e-12 -1.03483e-11 0 -779.112 1.84429e-11 -2.06966e-11
-299.946 2 1.17133e-11 -1.31031e-11 0 -779.081 2.34265e-11 -2.62063e-11
-299.934 2 1.41061e-11 -1.57413e-11 0 -779.049 2.82123e-11 -3.14826e-11
-299.922 2 1.63802e-11 -1.82391e-11 0 -779.018 3.27604e-11 -3.64782e-11
-299.91 2 1.85165e-11 -2.05739e-11 0 -778.987 3.7033e-11 -4.11477e-11
-299.898 2 2.04972e-11 -2.27245e-11 0 -778.956 4.09945e-11 -4.5449e-11
-299.886 2 2.2306e-11 -2.46716e-11 0 -778.925 4.46119e-11 -4.93432e-11
-299.874 2 2.39276e-11 -2.63975e-11 0 -778.894 4.78553e-11 -5.27951e-11
-299.862 2 2.53487e-11 -2.78867e-11 0 -778.862 5.06974e-11 -5.57735e-11
-299.85 2 2.65574e-11 -2.91256e-11 0 -778.831 5.31148e-11 -5.82513e-11
-299.838 2 2.75436e-11 -3.01031e-11 0 -778.8 5.50871e-11 -6.02062e-11
-299.826 2 2.8299e-11 -3.08102e-11 0 -778.769 5.6598e-11 -6.16204e-11
-299.814 2 2.88175e-11 -3.12405e-11 0 -778.738 5.7635e-11 -6.2481e-11
-299.802 2 2.90947e-11 -3.13901e-11 0 -778.706 5.81893e-11 -6.27801e-11
-299.79 2 2.91283e-11 -3.12571e-11 0 -778.675 5.82566e-11 -6.25143e-11
-299.778 2 2.89181e-11 -3.08428e-11 0 -778.644 5.78362e-11 -6.16857e-11
-299.766 2 2.84658e-11 -3.01509e-11 0 -778.613 5.69315e-11 -6.03017e-11
-299.754 2 2.77751e-11 -2.91874e-11 0 -778.582 5.55503e-11 -5.83748e-11
