-19.9875 1.50003 1.00002 -1.5083e-05 0 -22.7131 1.50005 -2.26249e-05
-19.9625 1.50003 1.00002 -1.54055e-05 0 -22.6847 1.50005 -2.31086e-05
-19.9375 1.50003 1.00002 -1.56765e-05 0 -22.6562 1.50005 -2.35152e-05
-19.9125 1.50003 1.00002 -1.58981e-05 0 -22.6278 1.50005 -2.38476e-05
-19.8875 1.50003 1.00001 -1.60728e-05 0 -22.5994 1.50005 -2.41097e-05
-19.8625 1.50003 1.00001 -1.62039e-05 0 -22.571 1.50005 -2.43063e-05
-19.8375 1.50003 1.00001 -1.62952e-05 0 -22.5426 1.50005 -2.44433e-05
-19.8125 1.50002 1.00001 -1.6351e-05 0 -22.5142 1.50004 -2.45269e-05
-19.7875 1.50002 1.00001 -1.63758e-05 0 -22.4858 1.50004 -2.45641e-05
-19.7625 1.50002 1.00001 -1.63746e-05 0 -22.4574 1.50004 -2.45622e-05
-19.7375 1.50002 1.00001 -1.63523e-05 0 -22.429 1.50004 -2.45288e-05
-19.7125 1.50002 1.00001 -1.63138e-05 0 -22.4006 1.50003 -2.4471e-05
-19.6875 1.50002 1.00001 -1.62637e-05 0 -22.3722 1.50003 -2.43958e-05
-19.6625 1.50002 1.00001 -1.62064e-05 0 -22.3438 1.50003 -2.431e-05
-19.6375 1.50002 1.00001 -1.61463e-05 0 -22.3153 1.50003 -2.42197e-05
-19.6125 1.50002 1 -1.6087e-05 0 -22.2869 1.50002 -2.41308e-05
-19.5875 1.50002 1 -1.60322e-05 0 -22.2585 1.50002 -2.40485e-05
-19.5625 1.50002 1 -1.59845e-05 0 -22.2301 1.50002 -2.3977e-05
-19.5375 1.50002 1 -1.59455e-05 0 -22.2017 1.50002 -2.39185e-05
-19.5125 1.50001 1 -1.59159e-05 0 -22.1733 1.50001 -2.38741e-05
-19.4875 1.50001 0.999998 -1.5896e-05 0 -22.1449 1.50001 -2.38442e-05
-19.4625 1.50001 0.999997 -1.58855e-05 0 -22.1165 1.50001 -2.38284e-05
-19.4375 1.50001 0.999996 -1.58834e-05 0 -22.0881 1.50001 -2.38252e-05
-19.4125 1.50001 0.999995 -1.58881e-05 0 -22.0597 1.5 -2.38323e-05
-19.3875 1.50001 0.999993 -1.58978e-05 0 -22.0312 1.5 -2.38469e-05
-19.3625 1.50001 0.999992 -1.59102e-05 0 -22.0028 1.5 -2.38654e-05
-19.3375 1.50001 0.999991 -1.59221e-05 0 -21.9744 1.49999 -2.38833e-05
-19.3125 1.50001 0.99999 -1.59303e-05 0 -21.946 1.49999 -2.38956e-05
-19.2875 1.50001 0.999988 -1.5931e-05 0 -21.9176 1.49999 -2.38966e-05
-19.2625 1.5 0.999987 -1.59204e-05 0 -21.8892 1.49999 -2.38807e-05
-19.2375 1.5 0.999986 -1.58943e-05 0 -21.8608 1.49998 -2.38415e-05
-19.2125 1.5 0.999985 -1.58483e-05 0 -21.8324 1.49998 -2.37725e-05
-19.1875 1.5 0.999984 -1.5778e-05 0 -21.804 1.49998 -2.3667e-05
-19.1625 1.5 0.999983 -1.56789e-05 0 -21.7756 1.49998 -2.35183e-05
-19.1375 1.5 0.999982 -1.55469e-05 0 -21.7472 1.49997 -2.33204e-05
-19.1125 1.5 0.999981 -1.53782e-05 0 -21.7188 1.49997 -2.30672e-05
-19.0875 1.5 0.999981 -1.51691e-05 0 -21.6903 1.49997 -2.27537e-05
-19.0625 1.5 0.99998 -1.49166e-05 0 -21.6619 1.49997 -2.23749e-05
-19.0375 1.5 0.999979 -1.4618e-05 0 -21.6335 1.49996 -2.1927e-05
