-19.8 1.5 1 5.40695e-11 0 -220 1.5 8.11042e-11
-19.4 1.5 1 3.0766e-11 0 -215.556 1.5 4.6149e-11
-19 1.5 1 1.75514e-11 0 -211.111 1.5 2.63271e-11
-18.6 1.5 1 1.00096e-11 0 -206.667 1.5 1.50144e-11
-18.2 1.5 1 5.67738e-12 0 -202.222 1.5 8.51607e-12
-17.8 1.5 1 3.18464e-12 0 -197.778 1.5 4.77696e-12
-17.4 1.5 1 1.60344e-12 0 -193.333 1.5 2.40517e-12
-17 1.5 1 2.49486e-13 0 -188.889 1.5 3.74228e-13
-16.6 1.5 1 -1.07606e-12 0 -184.444 1.5 -1.61409e-12
-16.2 1.5 1 -2.34699e-12 0 -180 1.5 -3.52048e-12
-15.8 1.5 1 -4.03721e-12 0 -175.556 1.5 -6.05581e-12
-15.4 1.5 1 -7.02771e-12 0 -171.111 1.5 -1.05416e-11
-15 1.5 1 -1.25175e-11 0 -166.667 1.5 -1.87762e-11
-14.6 1.5 1 -2.22861e-11 0 -162.222 1.5 -3.34292e-11
-14.2 1.5 1 -3.93983e-11 0 -157.778 1.5 -5.90975e-11
-13.8 1.5 1 -6.93656e-11 0 -153.333 1.5 -1.04048e-10
-13.4 1.5 1 -1.22015e-10 0 -148.889 1.5 -1.83023e-10
-13 1.5 1 -2.14694e-10 0 -144.444 1.5 -3.22041e-10
-12.6 1.5 1 -3.77832e-10 0 -140 1.5 -5.66748e-10
-12.2 1.5 1 -6.64681e-10 0 -135.556 1.5 -9.97022e-10
-11.8 1.5 1 -1.1691e-09 0 -131.111 1.5 -1.75365e-09
-11.4 1.5 1 -2.05918e-09 0 -126.667 1.5 -3.08877e-09
-11 1.5 1 -3.63735e-09 0 -122.222 1.5 -5.45602e-09
-10.6 1.5 1 -6.43097e-09 0 -117.778 1.5 -9.64645e-09
-10.2 1.5 1 -1.13074e-08 0 -113.333 1.5 -1.69612e-08
-9.8 1.5 1 -1.96729e-08 0 -108.889 1.5 -2.95094e-08
-9.4 1.5 1 -3.41074e-08 0 -104.444 1.5 -5.11611e-08
-9 1.5 1 -6.01988e-08 0 -100 1.5 -9.02982e-08
-8.6 1.5 1 -1.09758e-07 0 -95.5556 1.5 -1.64637e-07
-8.2 1.5 1 -2.02368e-07 0 -91.1111 1.5 -3.03552e-07
-7.8 1.5 1 -3.58666e-07 0 -86.6667 1.5 -5.37999e-07
-7.4 1.5 1 -5.87578e-07 0 -82.2222 1.5 -8.81367e-07
-7 1.5 1 -9.05707e-07 0 -77.7778 1.5 -1.35856e-06
-6.6 1.5 0.999999 -1.47235e-06 0 -73.3333 1.5 -2.20853e-06
-6.2 1.5 0.999998 -2.90004e-06 0 -68.8889 1.49999 -4.35005e-06
-5.8 1.5 0.999996 -6.38556e-06 0 -64.4444 1.49999 -9.57832e-06
-5.4 1.49999 0.999995 -1.28867e-05 0 -60 1.49998 -1.933e-05
-5 1.49998 0.999997 -2.24614e-05 0 -55.5556 1.49997 -3.36916e-05
-4.6 1.49996 0.999999 -3.45792e-05 0 -51.1111 1.49996 -5.18675e-05
-4.2 1.49994 0.999993 -5.05926e-05 0 -46.6667 1.49993 -7.58858e-05
-3.8 1.49991 0.999968 -7.95624e-05 0 -42.2222 1.49986 -0.000119336
-3.4 1.49987 0.999914 -0.000142864 0 -37.7778 1.49974 -0.000214278
-3 1.49979 0.999835 -0.000269026 0 -33.3333 1.49954 -0.000403482
-2.6 1.49962 0.999734 -0.000485263 0 -28.8889 1.49922 -0.000727712
-2.2 1.49933 0.999588 -0.000819288 0 -24.4444 1.49871 -0.00122838
-1.8 1.49886 0.999315 -0.00132021 0 -20 1.49784 -0.00197882
-1.4 1.49821 0.998779 -0.0020803 0 -15.5556 1.49638 -0.00311673
-1 1.49728 0.997818 -0.00321681 0 -11.1111 1.49401 -0.00481647
-0.6 1.49586 0.996246 -0.00478899 0 -6.66667 1.49025 -0.00716367
-0.2 1.49347 0.993754 -0.00669803 0 -2.22222 1.48414 -0.0100033
0.2 1.489 0.989656 -0.00873599 0 2.22222 1.47359 -0.0130079
0.6 1.47996 0.982486 -0.011043 0 6.66667 1.45404 -0.0163432
1 1.46145 0.969422 -0.0151463 0 11.1111 1.41677 -0.0221356
1.4 1.42553 0.945562 -0.0252539 0 15.5556 1.34792 -0.0360001
1.8 1.36274 0.903371 -0.047915 0 20 1.23106 -0.0652957
2.2 1.26745 0.829281 -0.085694 0 24.4444 1.05107 -0.108612
2.6 1.14438 0.70761 -0.125438 0 28.8889 0.809775 -0.143549
3 1.05583 0.589889 -0.105925 0 33.3333 0.622822 -0.111839
3.4 1.03344 0.54388 -0.0313279 0 37.7778 0.562068 -0.0323755
3.8 1.04065 0.564817 0.0247022 0 42.2222 0.587777 0.0257064
4.2 1.08915 0.622931 0.0560702 0 46.6667 0.678464 0.0610687
4.6 1.17121 0.704202 0.0762807 0 51.1111 0.824767 0.0893406
5 1.26717 0.796873 0.086619 0 55.5556 1.00978 0.109761
5.4 1.35205 0.878994 0.0816162 0 60 1.18845 0.11035
5.8 1.42 0.9431 0.0633732 0 64.4444 1.3392 0.08999
6.2 1.46379 0.982622 0.036862 0 68.8889 1.43836 0.0539584
6.6 1.48386 0.996418 0.0151931 0 73.3333 1.47855 0.0225444
7 1.49098 0.99747 0.00469065 0 77.7778 1.4872 0.00699365
7.4 1.49384 0.996514 0.00165075 0 82.2222 1.48863 0.00246596
7.8 1.4956 0.996668 0.00126881 0 86.6667 1.49061 0.00189763
8.2 1.49735 0.99793 0.00133355 0 91.1111 1.49425 0.0019968
8.6 1.49862 0.999079 0.00100926 0 95.5556 1.49724 0.0015125
9 1.49928 0.999629 0.00051326 0 100 1.49873 0.000769522
9.4 1.4996 0.999801 0.000231702 0 104.444 1.49931 0.000347462
9.8 1.49977 0.99987 0.000116692 0 108.889 1.49957 0.000175011
10.2 1.49986 0.999917 6.88469e-05 0 113.333 1.49974 0.000103261
10.6 1.49992 0.999952 4.24167e-05 0 117.778 1.49985 6.36218e-05
11 1.49996 0.999974 2.50169e-05 0 122.222 1.49992 3.75243e-05
