-19.8 1.49976 0.999823 0.00113889 0 -30 1.4995 0.00170807
-19.4 1.49949 0.999731 0.000833558 0 -29.3939 1.49908 0.00124991
-19 1.49913 0.999567 0.000376041 0 -28.7879 1.49848 0.000563733
-18.6 1.49863 0.999252 -0.0002274 0 -28.1818 1.49751 -0.000340787
-18.2 1.49782 0.998652 -0.000980504 0 -27.5758 1.4958 -0.00146862
-17.8 1.4963 0.997518 -0.00196536 0 -26.9697 1.49259 -0.00294078
-17.4 1.49332 0.995382 -0.00345481 0 -26.3636 1.48643 -0.00515916
-17 1.48753 0.99137 -0.00605542 0 -25.7576 1.47469 -0.00900762
-16.6 1.47659 0.983874 -0.0108836 0 -25.1515 1.45278 -0.0160706
-16.2 1.45654 0.969984 -0.0197561 0 -24.5455 1.41282 -0.0287755
-15.8 1.42094 0.944543 -0.0353546 0 -23.9394 1.34214 -0.0502369
-15.4 1.36068 0.899433 -0.0609902 0 -23.3333 1.22384 -0.0829881
-15 1.26686 0.820261 -0.0952186 0 -22.7273 1.03916 -0.120629
-14.6 1.14349 0.695278 -0.1225 0 -22.1212 0.795046 -0.140078
-14.2 1.0633 0.589107 -0.0897509 0 -21.5152 0.626395 -0.0954318
-13.8 1.0445 0.556023 -0.0147949 0 -20.9091 0.580767 -0.0154533
-13.4 1.05286 0.582168 0.0310892 0 -20.303 0.612942 0.0327326
-13 1.09919 0.637122 0.0542639 0 -19.697 0.700321 0.0596466
-12.6 1.17033 0.707109 0.0677113 0 -19.0909 0.827547 0.0792443
-12.2 1.24192 0.777932 0.0695274 0 -18.4848 0.966126 0.0863472
-11.8 1.30331 0.837186 0.0619591 0 -17.8788 1.09112 0.0807522
-11.4 1.35523 0.884905 0.048872 0 -17.2727 1.19925 0.0662331
-11 1.39454 0.91878 0.0345542 0 -16.6667 1.28128 0.0481874
-10.6 1.42267 0.940539 0.0240803 0 -16.0606 1.33808 0.0342584
-10.2 1.44502 0.956639 0.0190932 0 -15.4545 1.38237 0.0275902
-9.8 1.46574 0.972069 0.0178766 0 -14.8485 1.4248 0.0262025
-9.4 1.48658 0.988735 0.0181173 0 -14.2424 1.46983 0.0269328
-9 1.50909 1.00714 0.0192748 0 -13.6364 1.51986 0.0290875
-8.6 1.53224 1.02669 0.0196975 0 -13.0303 1.57313 0.0301812
-8.2 1.54969 1.04267 0.015838 0 -12.4242 1.61581 0.024544
-7.8 1.55825 1.05145 0.00735762 0 -11.8182 1.63842 0.011465
-7.4 1.56031 1.05215 2.2202e-05 0 -11.2121 1.64169 3.46421e-05
-7 1.55874 1.04898 -0.00374117 0 -10.6061 1.63508 -0.00583153
-6.6 1.55142 1.04281 -0.0068512 0 -10 1.61783 -0.0106291
-6.2 1.5383 1.03276 -0.0105575 0 -9.39394 1.58869 -0.0162406
-5.8 1.52027 1.01798 -0.0147175 0 -8.78788 1.5476 -0.0223746
-5.4 1.49895 0.998921 -0.0170531 0 -8.18182 1.49733 -0.0255618
-5 1.48504 0.98476 -0.0129576 0 -7.57576 1.4624 -0.0192425
-4.6 1.48007 0.978789 -0.00433112 0 -6.9697 1.44868 -0.00641037
-4.2 1.47938 0.979904 0.00130801 0 -6.36364 1.44965 0.00193505
-3.8 1.48265 0.984124 0.00405053 0 -5.75758 1.45911 0.00600553
-3.4 1.49078 0.991103 0.00629613 0 -5.15152 1.47752 0.00938616
-3 1.50002 0.999678 0.00700894 0 -4.54545 1.49954 0.0105136
-2.6 1.50495 1.00515 0.00461375 0 -3.93939 1.5127 0.00694344
-2.2 1.50631 1.00688 0.000960238 0 -3.33333 1.51667 0.00144642
-1.8 1.50618 1.00612 -0.00091809 0 -2.72727 1.51539 -0.0013828
-1.4 1.50418 1.00423 -0.00187096 0 -2.12121 1.51054 -0.00281426
-1 1.5007 1.00136 -0.0024348 0 -1.51515 1.50274 -0.00365392
-0.6 1.49861 0.999268 -0.00183894 0 -0.909091 1.49752 -0.00275586
-0.2 1.49794 0.99847 -0.000555805 0 -0.30303 1.49564 -0.00083256
0.2 1.49787 0.99867 0.000236738 0 0.30303 1.49588 0.000354602
0.6 1.49844 0.999258 0.000597455 0 0.909091 1.49732 0.000895249
1 1.49949 1.00007 0.000732008 0 1.51515 1.49959 0.00109764
1.4 1.50006 1.00053 0.000505341 0 2.12121 1.50085 0.000758041
1.8 1.5003 1.00062 0.000184167 0 2.72727 1.50123 0.000276306
2.2 1.50037 1.00045 -7.05464e-06 0 3.33333 1.50105 -1.05846e-05
2.6 1.50026 1.00017 -0.000108161 0 3.93939 1.50051 -0.000162269
3 1.50009 0.999888 -0.000120888 0 4.54545 1.49992 -0.000181343
3.4 1.50003 0.999733 -5.84036e-05 0 5.15152 1.49963 -8.7607e-05
3.8 1.50006 0.999684 1.45991e-05 0 5.75758 1.49958 2.18994e-05
4.2 1.50014 0.999711 5.56069e-05 0 6.36364 1.4997 8.34179e-05
4.6 1.50023 0.999777 6.83664e-05 0 6.9697 1.49989 0.000102565
5 1.50028 0.999819 4.26983e-05 0 7.57576 1.50001 6.40594e-05
5.4 1.50029 0.99983 -1.80941e-06 0 8.18182 1.50004 -2.71464e-06
5.8 1.50029 0.999816 -3.51461e-05 0 8.78788 1.50001 -5.27292e-05
6.2 1.50026 0.999788 -6.30136e-05 0 9.39394 1.49994 -9.45365e-05
6.6 1.50022 0.999766 -8.47198e-05 0 10 1.49987 -0.000127099
7 1.5002 0.99976 -0.000114046 0 10.6061 1.49984 -0.000171093
7.4 1.50018 0.999762 -0.000167938 0 11.2121 1.49982 -0.000251937
7.8 1.50015 0.999767 -0.000254807 0 11.8182 1.4998 -0.000382248
8.2 1.50009 0.999769 -0.000386763 0 12.4242 1.49974 -0.00058018
8.6 1.50002 0.999762 -0.000585366 0 13.0303 1.49966 -0.000878062
9 1.50001 0.999773 -0.000818649 0 13.6364 1.49967 -0.00122798
9.4 1.50004 0.99978 -0.00104272 0 14.2424 1.49971 -0.00156412
9.8 1.50013 0.999764 -0.00120464 0 14.8485 1.49978 -0.00180712
10.2 1.50025 0.999739 -0.00127598 0 15.4545 1.49986 -0.00191428
10.6 1.50038 0.999734 -0.00125121 0 16.0606 1.49999 -0.0018773
11 1.50057 0.999751 -0.00111205 0 16.6667 1.5002 -0.00166872
11.4 1.50085 0.999781 -0.000766345 0 17.2727 1.50052 -0.00115017
11.8 1.50106 0.999791 -0.000203875 0 17.8788 1.50074 -0.000306027
12.2 1.50105 0.999743 0.00043711 0 18.4848 1.50067 0.000656125
12.6 1.50091 0.999732 0.00100371 0 19.0909 1.5005 0.00150647
13 1.50061 0.999779 0.00134587 0 19.697 1.50028 0.00201963
13.4 1.50029 0.999839 0.00143259 0 20.303 1.50005 0.0021493
13.8 1.49992 0.999813 0.00128169 0 20.9091 1.49964 0.00192243
14.2 1.49944 0.999755 0.000773194 0 21.5152 1.49907 0.00115935
14.6 1.49907 0.999739 -0.000108367 0 22.1212 1.49868 -0.00016245
15 1.49906 0.999828 -0.00112137 0 22.7273 1.4988 -0.00168099
15.4 1.49926 0.999871 -0.00201569 0 23.3333 1.49907 -0.00302204
15.8 1.49967 0.999826 -0.00257331 0 23.9394 1.49941 -0.00385912
16.2 1.50009 0.99977 -0.0027612 0 24.5455 1.49974 -0.00414205
16.6 1.50047 0.999803 -0.00265111 0 25.1515 1.50017 -0.0039779
17 1.50091 0.999893 -0.002197 0 25.7576 1.50075 -0.00329749
17.4 1.50119 0.999927 -0.00142592 0 26.3636 1.50108 -0.00214059
17.8 1.50122 0.99987 -0.00052908 0 26.9697 1.50102 -0.000794266
18.2 1.50107 0.999832 0.000313044 0 27.5758 1.50082 0.000469903
18.6 1.50075 0.999856 0.000921119 0 28.1818 1.50054 0.00138237
19 1.5004 0.999885 0.0012279 0 28.7879 1.50023 0.00184234
19.4 1.50017 0.999904 0.0013267 0 29.3939 1.50002 0.00199027
19.8 1.49998 0.999883 0.00129468 0 30 1.4998 0.00194199
