-19.8 1.48708 0.992143 0.0326565 0 -47.1429 1.4754 0.0485629
-19.4 1.51793 1.01841 0.0265246 0 -46.1905 1.54587 0.0402626
-19 1.53727 1.03561 0.0161466 0 -45.2381 1.59201 0.0248218
-18.6 1.54412 1.04138 0.00456952 0 -44.2857 1.60801 0.00705587
-18.2 1.54509 1.03951 -0.00195167 0 -43.3333 1.60614 -0.00301552
-17.8 1.54085 1.03439 -0.00552823 0 -42.381 1.59384 -0.00851818
-17.4 1.53003 1.02588 -0.00878581 0 -41.4286 1.56962 -0.0134426
-17 1.51392 1.01285 -0.0123513 0 -40.4762 1.53337 -0.0186989
-16.6 1.4988 0.998591 -0.0124378 0 -39.5238 1.49669 -0.0186418
-16.2 1.49116 0.990203 -0.00732261 0 -38.5714 1.47656 -0.0109192
-15.8 1.48913 0.988382 -0.00113477 0 -37.619 1.47183 -0.00168982
-15.4 1.48959 0.990349 0.00174999 0 -36.6667 1.47521 0.00260677
-15 1.49351 0.994199 0.00336037 0 -35.7143 1.48485 0.00501876
-14.6 1.49894 0.999083 0.00386551 0 -34.7619 1.49757 0.00579418
-14.2 1.50162 1.002 0.00245823 0 -33.8095 1.50462 0.00369132
-13.8 1.50232 1.00274 0.000487486 0 -32.8571 1.50643 0.000732359
-13.4 1.50226 1.0022 -0.000425756 0 -31.9048 1.50556 -0.000639594
-13 1.50119 1.0011 -0.000871083 0 -30.9524 1.50284 -0.00130766
-12.6 1.50004 0.999993 -0.000834841 0 -30 1.50002 -0.00125229
-12.2 1.49963 0.999488 -0.000380888 0 -29.0476 1.49886 -0.000571192
-11.8 1.49955 0.999482 -1.36189e-06 0 -28.0952 1.49877 -2.04222e-06
-11.4 1.49966 0.999673 0.000144321 0 -27.1429 1.49917 0.000216433
-11 1.49993 0.999934 0.000182369 0 -26.1905 1.49983 0.000273541
-10.6 1.50005 1.00007 0.000106169 0 -25.2381 1.50016 0.000159259
-10.2 1.50007 1.0001 1.44122e-05 0 -24.2857 1.50022 2.16193e-05
-9.8 1.50006 1.00007 -2.22721e-05 0 -23.3333 1.50016 -3.34096e-05
-9.4 1.50002 1.00002 -3.27046e-05 0 -22.381 1.50004 -4.90574e-05
-9 1.49999 0.999989 -1.98925e-05 0 -21.4286 1.49998 -2.98386e-05
-8.6 1.49999 0.999984 -2.76817e-06 0 -20.4762 1.49996 -4.15223e-06
-8.2 1.49999 0.999989 3.72916e-06 0 -19.5238 1.49997 5.5937e-06
-7.8 1.5 0.999996 3.54635e-06 0 -18.5714 1.49999 5.31951e-06
-7.4 1.5 1 -2.18107e-06 0 -17.619 1.5 -3.2716e-06
-7 1.49999 1.00001 -8.47242e-06 0 -16.6667 1.50001 -1.27086e-05
