-299.7 2 3.12602e-178 -6.91171e-179 0 -1712.57 6.25205e-178 -1.38234e-178
-299.1 2 9.83496e-178 4.50286e-178 0 -1709.14 1.96699e-177 9.00573e-178
-298.5 2 7.62786e-178 2.88483e-177 0 -1705.71 1.52557e-177 5.76966e-177
-297.9 2 -4.91121e-177 6.17174e-177 0 -1702.29 -9.82242e-177 1.23435e-176
-297.3 2 -2.19359e-176 -2.21476e-177 0 -1698.86 -4.38718e-176 -4.42953e-177
-296.7 2 -3.37546e-176 -5.52765e-176 0 -1695.43 -6.75091e-176 -1.10553e-175
-296.1 2 5.97317e-176 -1.64035e-175 0 -1692 1.19463e-175 -3.2807e-175
-295.5 2 4.57888e-175 -1.08369e-175 0 -1688.57 9.15776e-175 -2.16738e-175
-294.9 2 1.03688e-174 9.18293e-175 0 -1685.14 2.07375e-174 1.83659e-174
-294.3 2 -1.55402e-175 3.84937e-174 0 -1681.71 -3.10805e-175 7.69875e-174
-293.7 2 -8.54971e-174 5.48551e-174 0 -1678.29 -1.70994e-173 1.0971e-173
-293.1 2 -2.67917e-173 -1.1881e-173 0 -1674.86 -5.35834e-173 -2.3762e-173
-292.5 2 -2.1466e-173 -8.14042e-173 0 -1671.43 -4.2932e-173 -1.62808e-172
-291.9 2 1.37232e-172 -1.74398e-172 0 -1668 2.74464e-172 -3.48795e-172
-291.3 2 6.15208e-172 5.96307e-173 0 -1664.57 1.23042e-171 1.19261e-172
-290.7 2 9.5067e-172 1.54475e-171 0 -1661.14 1.90134e-171 3.08951e-171
-290.1 2 -1.64901e-171 4.59079e-171 0 -1657.71 -3.29802e-171 9.18159e-171
-289.5 2 -1.27412e-170 3.06593e-171 0 -1654.29 -2.54824e-170 6.13186e-171
-288.9 2 -2.89071e-170 -2.54594e-170 0 -1650.86 -5.78143e-170 -5.09188e-170
-288.3 2 3.94133e-171 -1.06889e-169 0 -1647.43 7.88267e-171 -2.13777e-169
-287.7 2 2.36056e-169 -1.52638e-169 0 -1644 4.72111e-169 -3.05276e-169
-287.1 2 7.40662e-169 3.26432e-169 0 -1640.57 1.48132e-168 6.52863e-169
-286.5 2 5.9795e-169 2.24363e-168 0 -1637.14 1.1959e-168 4.48726e-168
-285.9 2 -3.75833e-168 4.8079e-168 0 -1633.71 -7.51667e-168 9.6158e-168
-285.3 2 -1.68759e-167 -1.60066e-168 0 -1630.29 -3.37518e-167 -3.20132e-168
-284.7 2 -2.61208e-167 -4.22664e-167 0 -1626.86 -5.22415e-167 -8.45327e-167
-284.1 2 4.47179e-167 -1.25567e-166 0 -1623.43 8.94358e-167 -2.51135e-166
-283.5 2 3.46887e-166 -8.42175e-167 0 -1620 6.93775e-166 -1.68435e-166
-282.9 2 7.87193e-166 6.91492e-166 0 -1616.57 1.57439e-165 1.38298e-165
-282.3 2 -1.00832e-166 2.90202e-165 0 -1613.14 -2.01663e-166 5.80404e-165
