-299.7 2 9.05008e-115 1.65298e-114 0 -570.857 1.81002e-114 3.30595e-114
-299.1 2 4.29382e-115 5.34159e-114 0 -569.714 8.58764e-115 1.06832e-113
-298.5 2 -7.40455e-114 6.4521e-114 0 -568.571 -1.48091e-113 1.29042e-113
-297.9 2 -2.20565e-113 -9.2677e-114 0 -567.429 -4.41131e-113 -1.85354e-113
-297.3 2 -1.8674e-113 -5.74081e-113 0 -566.286 -3.73481e-113 -1.14816e-112
-296.7 2 6.64546e-113 -1.02e-112 0 -565.143 1.32909e-112 -2.04e-112
-296.1 2 2.71162e-112 3.24348e-113 0 -564 5.42325e-112 6.48696e-113
-295.5 2 3.62343e-112 6.16125e-112 0 -562.857 7.24686e-112 1.23225e-111
-294.9 2 -4.64938e-112 1.43934e-111 0 -561.714 -9.29877e-112 2.87869e-111
-294.3 2 -3.09481e-111 5.48936e-112 0 -560.571 -6.18962e-111 1.09787e-111
-293.7 2 -5.64462e-111 -6.04762e-111 0 -559.429 -1.12892e-110 -1.20952e-110
-293.1 2 1.3689e-111 -1.85826e-110 0 -558.286 2.73779e-111 -3.71652e-110
-292.5 2 3.28025e-110 -1.69382e-110 0 -557.143 6.56049e-110 -3.38763e-110
-291.9 2 7.80532e-110 5.22753e-110 0 -556 1.56106e-109 1.04551e-109
-291.3 2 3.27636e-110 2.23204e-109 0 -554.857 6.55273e-110 4.46407e-109
-290.7 2 -3.18292e-109 3.08013e-109 0 -553.714 -6.36585e-109 6.16026e-109
-290.1 2 -9.92516e-109 -3.55362e-109 0 -552.571 -1.98503e-108 -7.10724e-109
-289.5 2 -9.24688e-109 -2.50701e-108 0 -551.429 -1.84938e-108 -5.01402e-108
-288.9 2 2.72177e-108 -4.64239e-108 0 -550.286 5.44355e-108 -9.28478e-108
-288.3 2 1.17719e-107 9.25525e-109 0 -549.143 2.35438e-107 1.85105e-108
-287.7 2 1.6344e-107 2.62377e-107 0 -548 3.2688e-107 5.24755e-107
-287.1 2 -1.83154e-107 6.27548e-107 0 -546.857 -3.66308e-107 1.2551e-106
-286.5 2 -1.30734e-106 2.68025e-107 0 -545.714 -2.61469e-106 5.3605e-107
-285.9 2 -2.4179e-106 -2.52319e-106 0 -544.571 -4.8358e-106 -5.04639e-106
-285.3 2 4.77993e-107 -7.83523e-106 0 -543.429 9.55985e-107 -1.56705e-105
-284.7 2 1.35439e-105 -7.17944e-106 0 -542.286 2.70878e-105 -1.43589e-105
-284.1 2 3.21648e-105 2.15543e-105 0 -541.143 6.43295e-105 4.31086e-105
-283.5 2 1.32553e-105 9.1474e-105 0 -540 2.65107e-105 1.82948e-104
-282.9 2 -1.29264e-104 1.23569e-104 0 -538.857 -2.58528e-104 2.47138e-104
-282.3 2 -3.95492e-104 -1.4914e-104 0 -537.714 -7.90984e-104 -2.9828e-104
-281.7 2 -3.50476e-104 -1.00282e-103 0 -536.571 -7.00952e-104 -2.00564e-103
-281.1 2 1.10498e-103 -1.78641e-103 0 -535.429 2.20997e-103 -3.57282e-103
-280.5 2 4.55078e-103 5.34508e-104 0 -534.286 9.10156e-103 1.06902e-103
-279.9 2 5.92087e-103 1.03167e-102 0 -533.143 1.18417e-102 2.06335e-102
-279.3 2 -7.88877e-103 2.32511e-102 0 -532 -1.57775e-102 4.65022e-102
-278.7 2 -4.92989e-102 6.71315e-103 0 -530.857 -9.85977e-102 1.34263e-102
-278.1 2 -8.38395e-102 -9.91579e-102 0 -529.714 -1.67679e-101 -1.98316e-101
-277.5 2 3.60671e-102 -2.80421e-101 0 -528.571 7.21342e-102 -5.60843e-101
-276.9 2 5.04622e-101 -2.04214e-101 0 -527.429 1.00924e-100 -4.08428e-101
-276.3 2 1.06882e-100 8.83012e-101 0 -526.286 2.13763e-100 1.76602e-100
-275.7 2 1.44173e-101 3.18512e-100 0 -525.143 2.88346e-101 6.37024e-100
-275.1 2 -4.90108e-100 3.46762e-100 0 -524 -9.80216e-100 6.93524e-100
-274.5 2 -1.26671e-99 -7.18769e-100 0 -522.857 -2.53341e-99 -1.43754e-99
