-299.7 2 3.35101e-147 -1.35008e-148 0 -951.429 6.70201e-147 -2.70016e-148
-299.1 2 8.72206e-147 5.95026e-147 0 -949.524 1.74441e-146 1.19005e-146
-298.5 2 3.1263e-147 2.62744e-146 0 -947.619 6.2526e-147 5.25487e-146
-297.9 2 -4.58155e-146 4.14581e-146 0 -945.714 -9.16311e-146 8.29163e-146
-297.3 2 -1.55764e-145 -4.92267e-146 0 -943.81 -3.11527e-145 -9.84534e-146
-296.7 2 -1.62866e-145 -4.18835e-145 0 -941.905 -3.25731e-145 -8.37671e-145
-296.1 2 5.36138e-145 -9.23162e-145 0 -940 1.07228e-144 -1.84632e-144
-295.5 2 2.66009e-144 -1.08865e-147 0 -938.095 5.32018e-144 -2.17731e-147
-294.9 2 4.39626e-144 6.03885e-144 0 -936.19 8.79253e-144 1.20777e-143
-294.3 2 -4.33503e-144 1.79429e-143 0 -934.286 -8.67005e-144 3.58857e-143
-293.7 2 -4.15922e-143 1.38e-143 0 -932.381 -8.31845e-143 2.75999e-143
-293.1 2 -9.51167e-143 -7.62324e-143 0 -930.476 -1.90233e-142 -1.52465e-142
-292.5 2 -1.07689e-143 -3.16165e-142 0 -928.571 -2.15378e-143 -6.32329e-142
-291.9 2 5.88156e-142 -4.40172e-142 0 -926.667 1.17631e-141 -8.80344e-142
-291.3 2 1.81299e-141 7.55961e-142 0 -924.762 3.62597e-141 1.51192e-141
-290.7 2 1.54111e-141 5.10531e-141 0 -922.857 3.08221e-141 1.02106e-140
-290.1 2 -7.23065e-141 1.01949e-140 0 -920.952 -1.44613e-140 2.03899e-140
-289.5 2 -3.14123e-140 -3.02806e-141 0 -919.048 -6.28247e-140 -6.05612e-141
-288.9 2 -4.59406e-140 -7.51943e-140 0 -917.143 -9.18813e-140 -1.50389e-139
-288.3 2 6.80637e-140 -2.02625e-139 0 -915.238 1.36127e-139 -4.05251e-139
-287.7 2 4.99038e-139 -1.10877e-139 0 -913.333 9.98076e-139 -2.21753e-139
-287.1 2 1.03268e-138 9.86082e-139 0 -911.429 2.06536e-138 1.97216e-138
-286.5 2 -1.83283e-139 3.62888e-138 0 -909.524 -3.66565e-139 7.25775e-138
-285.9 2 -7.22254e-138 4.32353e-138 0 -907.619 -1.44451e-137 8.64707e-138
-285.3 2 -2.01121e-137 -1.07215e-137 0 -905.714 -4.02243e-137 -2.1443e-137
-284.7 2 -1.26135e-137 -5.95409e-137 0 -903.81 -2.52269e-137 -1.19082e-136
-284.1 2 9.26781e-137 -1.06154e-136 0 -901.905 1.85356e-136 -2.12308e-136
-283.5 2 3.54218e-136 7.16683e-137 0 -900 7.08436e-136 1.43337e-136
-282.9 2 4.44961e-136 8.95352e-136 0 -898.095 8.89921e-136 1.7907e-135
-282.3 2 -9.72679e-136 2.17156e-135 0 -896.19 -1.94536e-135 4.34313e-135
-281.7 2 -5.72261e-135 6.19267e-136 0 -894.286 -1.14452e-134 1.23853e-135
-281.1 2 -1.05575e-134 -1.21497e-134 0 -892.381 -2.1115e-134 -2.42995e-134
-280.5 2 5.77006e-135 -3.96562e-134 0 -890.476 1.15401e-134 -7.93124e-134
-279.9 2 8.47146e-134 -3.83467e-134 0 -888.571 1.69429e-133 -7.66934e-134
-279.3 2 2.11453e-133 1.42023e-133 0 -886.667 4.22906e-133 2.84045e-133
-278.7 2 7.68195e-134 6.62238e-133 0 -884.762 1.53639e-133 1.32448e-132
