-299.7 2 -2.16131e-169 8.34284e-170 0 -1427.14 -4.32261e-169 1.66857e-169
-299.1 2 -7.20776e-169 -2.07532e-169 0 -1424.29 -1.44155e-168 -4.15063e-169
-298.5 2 -8.00642e-169 -1.89465e-168 0 -1421.43 -1.60128e-168 -3.7893e-168
-297.9 2 2.60287e-168 -4.64144e-168 0 -1418.57 5.20574e-168 -9.28288e-168
-297.3 2 1.42163e-167 -7.45713e-169 0 -1415.71 2.84326e-167 -1.49143e-168
-296.7 2 2.6177e-167 3.21312e-167 0 -1412.86 5.2354e-167 6.42624e-167
-296.1 2 -2.17548e-167 1.08392e-166 0 -1410 -4.35095e-167 2.16783e-166
-295.5 2 -2.63851e-166 1.08347e-166 0 -1407.14 -5.27702e-166 2.16694e-166
-294.9 2 -6.82672e-166 -4.5747e-166 0 -1404.29 -1.36534e-165 -9.14941e-166
-294.3 2 -2.27383e-166 -2.26614e-165 0 -1401.43 -4.54767e-166 -4.53229e-165
-293.7 2 4.33018e-165 -3.85465e-165 0 -1398.57 8.66037e-165 -7.70929e-165
-293.1 2 1.55216e-164 4.46313e-165 0 -1395.71 3.10433e-164 8.92625e-165
-292.5 2 1.75471e-164 4.27869e-164 0 -1392.86 3.50943e-164 8.55737e-164
-291.9 2 -5.87426e-164 1.03634e-163 0 -1390 -1.17485e-163 2.07267e-163
-291.3 2 -3.1723e-163 1.45588e-164 0 -1387.14 -6.34459e-163 2.91176e-164
-290.7 2 -5.78566e-163 -7.19204e-163 0 -1384.29 -1.15713e-162 -1.43841e-162
-290.1 2 4.95889e-163 -2.40212e-162 0 -1381.43 9.91779e-163 -4.80424e-162
-289.5 2 5.85013e-162 -2.35396e-162 0 -1378.57 1.17003e-161 -4.70792e-162
-288.9 2 1.4996e-161 1.0211e-161 0 -1375.71 2.9992e-161 2.0422e-161
-288.3 2 4.68679e-162 4.98961e-161 0 -1372.86 9.37357e-162 9.97922e-161
-287.7 2 -9.55075e-161 8.37586e-161 0 -1370 -1.91015e-160 1.67517e-160
-287.1 2 -3.38697e-160 -1.00564e-160 0 -1367.14 -6.77394e-160 -2.01129e-160
-286.5 2 -3.7587e-160 -9.36471e-160 0 -1364.29 -7.51741e-160 -1.87294e-159
-285.9 2 1.29356e-159 -2.24119e-159 0 -1361.43 2.58712e-159 -4.48238e-159
-285.3 2 6.87732e-159 -2.48872e-160 0 -1358.57 1.37546e-158 -4.97743e-160
-284.7 2 1.23762e-158 1.56688e-158 0 -1355.71 2.47525e-158 3.13376e-158
-284.1 2 -1.11161e-158 5.16457e-158 0 -1352.86 -2.22322e-158 1.03291e-157
-283.5 2 -1.26093e-157 4.92094e-158 0 -1350 -2.52187e-157 9.84187e-158
-282.9 2 -3.19154e-157 -2.2227e-157 0 -1347.14 -6.38309e-157 -4.4454e-157
-282.3 2 -9.00655e-158 -1.06648e-156 0 -1344.29 -1.80131e-157 -2.13296e-156
-281.7 2 2.0503e-156 -1.75849e-156 0 -1341.43 4.10059e-156 -3.51698e-156
-281.1 2 7.16594e-156 2.22306e-156 0 -1338.57 1.43319e-155 4.44612e-156
-280.5 2 7.74449e-156 1.99127e-155 0 -1335.71 1.5489e-155 3.98253e-155
-279.9 2 -2.77973e-155 4.69032e-155 0 -1332.86 -5.55946e-155 9.38065e-155
-279.3 2 -1.44671e-154 3.25106e-156 0 -1330 -2.89343e-154 6.50212e-156
-278.7 2 -2.55612e-154 -3.32061e-154 0 -1327.14 -5.11225e-154 -6.64122e-154
-278.1 2 2.45334e-154 -1.07561e-153 0 -1324.29 4.90668e-154 -2.15122e-153
-277.5 2 2.6398e-153 -9.85204e-154 0 -1321.43 5.2796e-153 -1.97041e-153
-276.9 2 6.5689e-153 4.71794e-153 0 -1318.57 1.31378e-152 9.43588e-153
-276.3 2 1.56975e-153 2.21013e-152 0 -1315.71 3.1395e-153 4.42027e-152
-275.7 2 -4.2819e-152 3.55746e-152 0 -1312.86 -8.5638e-152 7.11492e-152
