-299.7 2 -1.15552e-110 -2.15443e-110 0 -535.179 -2.31103e-110 -4.30886e-110
-299.1 2 -5.75687e-111 -6.68041e-110 0 -534.107 -1.15137e-110 -1.33608e-109
-298.5 2 8.75155e-110 -7.56525e-110 0 -533.036 1.75031e-109 -1.51305e-109
-297.9 2 2.49736e-109 1.15392e-109 0 -531.964 4.99471e-109 2.30783e-109
-297.3 2 1.88895e-109 6.46653e-109 0 -530.893 3.7779e-109 1.29331e-108
-296.7 2 -7.42467e-109 1.04095e-108 0 -529.821 -1.48493e-108 2.0819e-108
-296.1 2 -2.7338e-108 -5.52652e-109 0 -528.75 -5.4676e-108 -1.1053e-108
-295.5 2 -3.13638e-108 -6.34745e-108 0 -527.679 -6.27276e-108 -1.26949e-107
-294.9 2 5.38185e-108 -1.28234e-107 0 -526.607 1.07637e-107 -2.56469e-107
-294.3 2 2.78651e-107 -8.82934e-109 0 -525.536 5.57303e-107 -1.76587e-108
-293.7 2 4.1568e-107 5.85354e-107 0 -524.464 8.31361e-107 1.17071e-106
-293.1 2 -3.14729e-107 1.44006e-106 0 -523.393 -6.29458e-107 2.88012e-106
-292.5 2 -2.6809e-106 6.72399e-107 0 -522.321 -5.36179e-106 1.3448e-106
-291.9 2 -4.82081e-106 -5.12978e-106 0 -521.25 -9.64162e-106 -1.02596e-105
-291.3 2 1.17983e-106 -1.5058e-105 0 -520.179 2.35967e-106 -3.0116e-105
-290.7 2 2.48098e-105 -1.10057e-105 0 -519.107 4.96196e-105 -2.20114e-105
-290.1 2 5.07707e-105 4.41608e-105 0 -518.036 1.01541e-104 8.83215e-105
-289.5 2 5.02496e-107 1.49697e-104 0 -516.964 1.00499e-106 2.99395e-104
-288.9 2 -2.29286e-104 1.29948e-104 0 -515.893 -4.58572e-104 2.59896e-104
-288.3 2 -4.98303e-104 -4.00715e-104 0 -514.821 -9.96606e-104 -8.0143e-104
-287.7 2 -1.63309e-105 -1.45836e-103 0 -513.75 -3.26619e-105 -2.91673e-103
-287.1 2 2.25028e-103 -1.2428e-103 0 -512.679 4.50056e-103 -2.48559e-103
