-299.7 2 1.89851e-101 1.68195e-101 0 -475.714 3.79702e-101 3.36389e-101
-299.1 2 2.94521e-101 7.14579e-101 0 -474.762 5.89042e-101 1.42916e-100
-298.5 2 -6.31274e-101 1.37089e-100 0 -473.81 -1.26255e-100 2.74178e-100
-297.9 2 -3.32565e-100 2.08934e-101 0 -472.857 -6.65131e-100 4.17869e-101
-297.3 2 -5.77162e-100 -6.70039e-100 0 -471.905 -1.15432e-99 -1.34008e-99
-296.7 2 1.78e-100 -1.96954e-99 0 -470.952 3.56e-100 -3.93909e-99
-296.1 2 3.56458e-99 -1.88762e-99 0 -470 7.12916e-99 -3.77524e-99
-295.5 2 8.92413e-99 5.23163e-99 0 -469.048 1.78483e-98 1.04633e-98
-294.9 2 5.83413e-99 2.44512e-98 0 -468.095 1.16683e-98 4.89023e-98
-294.3 2 -3.09313e-98 3.99332e-98 0 -467.143 -6.18626e-98 7.98664e-98
-293.7 2 -1.16102e-97 -1.84074e-98 0 -466.19 -2.32203e-97 -3.68148e-98
-293.1 2 -1.58293e-97 -2.60176e-97 0 -465.238 -3.16587e-97 -5.20352e-97
-292.5 2 1.70156e-97 -6.2064e-97 0 -464.286 3.40312e-97 -1.24128e-96
-291.9 2 1.2934e-96 -3.52628e-97 0 -463.333 2.5868e-96 -7.05256e-97
-291.3 2 2.67715e-96 2.25482e-96 0 -462.381 5.3543e-96 4.50964e-96
-290.7 2 6.68489e-97 8.0242e-96 0 -461.429 1.33698e-96 1.60484e-95
-290.1 2 -1.19788e-95 1.03943e-95 0 -460.476 -2.39577e-95 2.07886e-95
-289.5 2 -3.6338e-95 -1.27805e-95 0 -459.524 -7.26761e-95 -2.55609e-95
-288.9 2 -3.82895e-95 -8.83778e-95 0 -458.571 -7.6579e-95 -1.76756e-94
-288.3 2 8.07651e-95 -1.76765e-94 0 -457.619 1.6153e-94 -3.53529e-94
-287.7 2 4.16401e-94 -3.33366e-95 0 -456.667 8.32802e-94 -6.66731e-95
-287.1 2 7.29859e-94 8.07068e-94 0 -455.714 1.45972e-93 1.61414e-93
-286.5 2 -1.11192e-94 2.37485e-93 0 -454.762 -2.22384e-94 4.7497e-93
-285.9 2 -3.98665e-93 2.4122e-93 0 -453.81 -7.9733e-93 4.82441e-93
-285.3 2 -1.03323e-92 -5.36494e-93 0 -452.857 -2.06646e-92 -1.07299e-92
-284.7 2 -8.22758e-93 -2.67278e-92 0 -451.905 -1.64552e-92 -5.34556e-92
-284.1 2 2.91618e-92 -4.60385e-92 0 -450.952 5.83235e-92 -9.2077e-92
-283.5 2 1.20473e-91 7.70169e-93 0 -450 2.40947e-91 1.54034e-92
-282.9 2 1.83658e-91 2.49432e-91 0 -449.048 3.67316e-91 4.98864e-91
-282.3 2 -9.52828e-92 6.40537e-91 0 -448.095 -1.90566e-91 1.28107e-90
-281.7 2 -1.16412e-90 5.12771e-91 0 -447.143 -2.32825e-90 1.02554e-90
-281.1 2 -2.70067e-90 -1.75105e-90 0 -446.19 -5.40133e-90 -3.5021e-90
-280.5 2 -1.65444e-90 -7.26636e-90 0 -445.238 -3.30888e-90 -1.45327e-89
-279.9 2 8.66107e-90 -1.12042e-89 0 -444.286 1.73221e-89 -2.24084e-89
-279.3 2 3.15935e-89 4.85536e-90 0 -443.333 6.3187e-89 9.71073e-90
-278.7 2 4.4036e-89 6.73961e-89 0 -442.381 8.80721e-89 1.34792e-88
-278.1 2 -3.25087e-89 1.59658e-88 0 -441.429 -6.50174e-89 3.19317e-88
-277.5 2 -3.00048e-88 1.10094e-88 0 -440.476 -6.00096e-88 2.20188e-88
-276.9 2 -6.61517e-88 -4.64782e-88 0 -439.524 -1.32303e-87 -9.29565e-88
-276.3 2 -3.71371e-88 -1.78923e-87 0 -438.571 -7.42743e-88 -3.57847e-87
-275.7 2 2.13282e-87 -2.6628e-87 0 -437.619 4.26565e-87 -5.3256e-87
-275.1 2 7.58816e-87 1.21554e-87 0 -436.667 1.51763e-86 2.43108e-87
