-299.994 2 -9.11734e-22 -1.07743e-21 0 -1224.47 -1.82347e-21 -2.15486e-21
-299.982 2 -2.76235e-21 -3.22596e-21 0 -1224.42 -5.52471e-21 -6.45193e-21
-299.97 2 -4.59199e-21 -5.35583e-21 0 -1224.37 -9.18398e-21 -1.07117e-20
-299.958 2 -6.38682e-21 -7.45479e-21 0 -1224.32 -1.27736e-20 -1.49096e-20
-299.946 2 -8.13328e-21 -9.51078e-21 0 -1224.27 -1.62666e-20 -1.90216e-20
-299.934 2 -9.81817e-21 -1.1512e-20 0 -1224.22 -1.96363e-20 -2.3024e-20
-299.922 2 -1.14287e-20 -1.34468e-20 0 -1224.17 -2.28574e-20 -2.68937e-20
-299.91 2 -1.29527e-20 -1.53042e-20 0 -1224.12 -2.59054e-20 -3.06085e-20
-299.898 2 -1.43786e-20 -1.70734e-20 0 -1224.07 -2.87571e-20 -3.41468e-20
-299.886 2 -1.56954e-20 -1.87441e-20 0 -1224.02 -3.13909e-20 -3.74882e-20
-299.874 2 -1.68932e-20 -2.03066e-20 0 -1223.98 -3.37864e-20 -4.06132e-20
-299.862 2 -1.79627e-20 -2.17518e-20 0 -1223.93 -3.59254e-20 -4.35036e-20
-299.85 2 -1.88957e-20 -2.30713e-20 0 -1223.88 -3.77914e-20 -4.61426e-20
-299.838 2 -1.96849e-20 -2.42573e-20 0 -1223.83 -3.93698e-20 -4.85146e-20
-299.826 2 -2.03241e-20 -2.53028e-20 0 -1223.78 -4.06481e-20 -5.06055e-20
-299.814 2 -2.08082e-20 -2.62015e-20 0 -1223.73 -4.16163e-20 -5.2403e-20
-299.802 2 -2.11332e-20 -2.69481e-20 0 -1223.68 -4.22664e-20 -5.38961e-20
-299.79 2 -2.12964e-20 -2.75379e-20 0 -1223.63 -4.25928e-20 -5.50758e-20
-299.778 2 -2.12962e-20 -2.79673e-20 0 -1223.58 -4.25923e-20 -5.59346e-20
-299.766 2 -2.11321e-20 -2.82335e-20 0 -1223.53 -4.22642e-20 -5.64671e-20
-299.754 2 -2.0805e-20 -2.83347e-20 0 -1223.49 -4.161e-20 -5.66693e-20
-299.742 2 -2.03169e-20 -2.82698e-20 0 -1223.44 -4.06339e-20 -5.65395e-20
-299.73 2 -1.96711e-20 -2.80389e-20 0 -1223.39 -3.93423e-20 -5.60777e-20
-299.718 2 -1.8872e-20 -2.76429e-20 0 -1223.34 -3.7744e-20 -5.52857e-20
-299.706 2 -1.79251e-20 -2.70837e-20 0 -1223.29 -3.58501e-20 -5.41673e-20
-299.694 2 -1.6837e-20 -2.63641e-20 0 -1223.24 -3.3674e-20 -5.27281e-20
-299.682 2 -1.56155e-20 -2.54878e-20 0 -1223.19 -3.12311e-20 -5.09756e-20
-299.67 2 -1.42694e-20 -2.44595e-20 0 -1223.14 -2.85388e-20 -4.8919e-20
-299.658 2 -1.28082e-20 -2.32847e-20 0 -1223.09 -2.56165e-20 -4.65693e-20
-299.646 2 -1.12427e-20 -2.19697e-20 0 -1223.04 -2.24853e-20 -4.39393e-20
-299.634 2 -9.58399e-21 -2.05217e-20 0 -1223 -1.9168e-20 -4.10434e-20
-299.622 2 -7.84435e-21 -1.89487e-20 0 -1222.95 -1.56887e-20 -3.78973e-20
-299.61 2 -6.03646e-21 -1.72594e-20 0 -1222.9 -1.20729e-20 -3.45187e-20
-299.598 2 -4.17359e-21 -1.54631e-20 0 -1222.85 -8.34717e-21 -3.09262e-20
-299.586 2 -2.26948e-21 -1.357e-20 0 -1222.8 -4.53896e-21 -2.714e-20
-299.574 2 -3.38218e-22 -1.15907e-20 0 -1222.75 -6.76436e-22 -2.31814e-20
-299.562 2 1.60585e-21 -9.53632e-21 0 -1222.7 3.2117e-21 -1.90726e-20
-299.55 2 3.54822e-21 -7.41855e-21 0 -1222.65 7.09645e-21 -1.48371e-20
-299.538 2 5.47437e-21 -5.24946e-21 0 -1222.6 1.09487e-20 -1.04989e-20
-299.526 2 7.36979e-21 -3.04146e-21 0 -1222.56 1.47396e-20 -6.08292e-21
-299.514 2 9.22018e-21 -8.07241e-22 0 -1222.51 1.84404e-20 -1.61448e-21
-299.502 2 1.10115e-20 1.44029e-21 0 -1222.46 2.20229e-20 2.88057e-21
-299.49 2 1.273e-20 3.68809e-21 0 -1222.41 2.546e-20 7.37617e-21
-299.478 2 1.43626e-20 5.92305e-21 0 -1222.36 2.87251e-20 1.18461e-20
-299.466 2 1.58965e-20 8.13207e-21 0 -1222.31 3.1793e-20 1.62641e-20
-299.454 2 1.73198e-20 1.03021e-20 0 -1222.26 3.46397e-20 2.06043e-20
-299.442 2 1.86214e-20 1.24204e-20 0 -1222.21 3.72427e-20 2.48408e-20
-299.43 2 1.97907e-20 1.44742e-20 0 -1222.16 3.95814e-20 2.89485e-20
-299.418 2 2.08184e-20 1.64513e-20 0 -1222.11 4.16368e-20 3.29026e-20
-299.406 2 2.1696e-20 1.83396e-20 0 -1222.07 4.33919e-20 3.66793e-20
-299.394 2 2.2416e-20 2.01278e-20 0 -1222.02 4.48319e-20 4.02556e-20
-299.382 2 2.29721e-20 2.18047e-20 0 -1221.97 4.59442e-20 4.36094e-20
-299.37 2 2.33593e-20 2.336e-20 0 -1221.92 4.67185e-20 4.672e-20
-299.358 2 2.35735e-20 2.47839e-20 0 -1221.87 4.7147e-20 4.95679e-20
-299.346 2 2.36121e-20 2.60674e-20 0 -1221.82 4.72241e-20 5.21348e-20
-299.334 2 2.34736e-20 2.72021e-20 0 -1221.77 4.69472e-20 5.44043e-20
-299.322 2 2.3158e-20 2.81806e-20 0 -1221.72 4.6316e-20 5.63612e-20
-299.31 2 2.26663e-20 2.89962e-20 0 -1221.67 4.53327e-20 5.79924e-20
-299.298 2 2.20011e-20 2.96432e-20 0 -1221.62 4.40022e-20 5.92864e-20
