-299.994 2 1.46232e-13 2.5177e-13 0 -952.362 2.92463e-13 5.03539e-13
-299.982 2 4.43936e-13 6.14285e-13 0 -952.324 8.87872e-13 1.22857e-12
-299.97 2 7.39828e-13 9.7517e-13 0 -952.286 1.47966e-12 1.95034e-12
-299.958 2 1.03286e-12 1.33343e-12 0 -952.248 2.06572e-12 2.66686e-12
-299.946 2 1.322e-12 1.68804e-12 0 -952.21 2.644e-12 3.37608e-12
-299.934 2 1.60621e-12 2.03795e-12 0 -952.171 3.21242e-12 4.07591e-12
-299.922 2 1.88448e-12 2.38213e-12 0 -952.133 3.76897e-12 4.76427e-12
-299.91 2 2.15583e-12 2.71955e-12 0 -952.095 4.31166e-12 5.43909e-12
-299.898 2 2.41927e-12 3.04919e-12 0 -952.057 4.83854e-12 6.09837e-12
-299.886 2 2.67386e-12 3.37007e-12 0 -952.019 5.34772e-12 6.74013e-12
-299.874 2 2.91869e-12 3.68122e-12 0 -951.981 5.83738e-12 7.36244e-12
-299.862 2 3.15287e-12 3.98172e-12 0 -951.943 6.30575e-12 7.96344e-12
-299.85 2 3.37557e-12 4.27067e-12 0 -951.905 6.75113e-12 8.54134e-12
-299.838 2 3.58596e-12 4.5472e-12 0 -951.867 7.17192e-12 9.0944e-12
-299.826 2 3.7833e-12 4.8105e-12 0 -951.829 7.56659e-12 9.62099e-12
-299.814 2 3.96685e-12 5.05977e-12 0 -951.79 7.93371e-12 1.01195e-11
-299.802 2 4.13597e-12 5.29429e-12 0 -951.752 8.27193e-12 1.05886e-11
-299.79 2 4.29002e-12 5.51334e-12 0 -951.714 8.58003e-12 1.10267e-11
-299.778 2 4.42844e-12 5.71628e-12 0 -951.676 8.85687e-12 1.14326e-11
-299.766 2 4.55072e-12 5.90249e-12 0 -951.638 9.10143e-12 1.1805e-11
-299.754 2 4.65641e-12 6.07142e-12 0 -951.6 9.31281e-12 1.21428e-11
-299.742 2 4.74511e-12 6.22256e-12 0 -951.562 9.49022e-12 1.24451e-11
-299.73 2 4.81649e-12 6.35545e-12 0 -951.524 9.63297e-12 1.27109e-11
-299.718 2 4.87027e-12 6.4697e-12 0 -951.486 9.74054e-12 1.29394e-11
-299.706 2 4.90625e-12 6.56496e-12 0 -951.448 9.81249e-12 1.31299e-11
-299.694 2 4.92426e-12 6.64094e-12 0 -951.41 9.84853e-12 1.32819e-11
-299.682 2 4.92424e-12 6.69739e-12 0 -951.371 9.84848e-12 1.33948e-11
-299.67 2 4.90615e-12 6.73415e-12 0 -951.333 9.8123e-12 1.34683e-11
-299.658 2 4.87004e-12 6.75108e-12 0 -951.295 9.74008e-12 1.35022e-11
-299.646 2 4.81602e-12 6.74812e-12 0 -951.257 9.63203e-12 1.34962e-11
-299.634 2 4.74425e-12 6.72529e-12 0 -951.219 9.48849e-12 1.34506e-11
-299.622 2 4.65497e-12 6.68262e-12 0 -951.181 9.30993e-12 1.33652e-11
-299.61 2 4.54847e-12 6.62022e-12 0 -951.143 9.09694e-12 1.32404e-11
-299.598 2 4.42511e-12 6.53825e-12 0 -951.105 8.85023e-12 1.30765e-11
-299.586 2 4.28532e-12 6.43696e-12 0 -951.067 8.57063e-12 1.28739e-11
-299.574 2 4.12955e-12 6.31661e-12 0 -951.029 8.25911e-12 1.26332e-11
-299.562 2 3.95836e-12 6.17755e-12 0 -950.99 7.91672e-12 1.23551e-11
-299.55 2 3.77232e-12 6.02017e-12 0 -950.952 7.54464e-12 1.20403e-11
-299.538 2 3.57208e-12 5.84491e-12 0 -950.914 7.14416e-12 1.16898e-11
-299.526 2 3.35833e-12 5.65228e-12 0 -950.876 6.71667e-12 1.13046e-11
-299.514 2 3.13182e-12 5.44283e-12 0 -950.838 6.26365e-12 1.08857e-11
-299.502 2 2.89334e-12 5.21715e-12 0 -950.8 5.78668e-12 1.04343e-11
-299.49 2 2.64372e-12 4.97589e-12 0 -950.762 5.28743e-12 9.95179e-12
-299.478 2 2.38382e-12 4.71975e-12 0 -950.724 4.76765e-12 9.4395e-12
-299.466 2 2.11457e-12 4.44946e-12 0 -950.686 4.22915e-12 8.89892e-12
-299.454 2 1.83692e-12 4.1658e-12 0 -950.648 3.67383e-12 8.33159e-12
-299.442 2 1.55183e-12 3.86959e-12 0 -950.61 3.10365e-12 7.73917e-12
-299.43 2 1.26031e-12 3.56168e-12 0 -950.571 2.52063e-12 7.12335e-12
-299.418 2 9.63406e-13 3.24297e-12 0 -950.533 1.92681e-12 6.48594e-12
-299.406 2 6.62157e-13 2.91439e-12 0 -950.495 1.32431e-12 5.82878e-12
-299.394 2 3.57638e-13 2.57689e-12 0 -950.457 7.15276e-13 5.15377e-12
-299.382 2 5.09303e-14 2.23144e-12 0 -950.419 1.01861e-13 4.46289e-12
-299.37 2 -2.56871e-13 1.87908e-12 0 -950.381 -5.13742e-13 3.75815e-12
-299.358 2 -5.64667e-13 1.5208e-12 0 -950.343 -1.12933e-12 3.04161e-12
-299.346 2 -8.71356e-13 1.15767e-12 0 -950.305 -1.74271e-12 2.31534e-12
-299.334 2 -1.17584e-12 7.9074e-13 0 -950.267 -2.35167e-12 1.58148e-12
-299.322 2 -1.47701e-12 4.21088e-13 0 -950.229 -2.95402e-12 8.42177e-13
-299.31 2 -1.7738e-12 4.97925e-14 0 -950.19 -3.5476e-12 9.9585e-14
-299.298 2 -2.06512e-12 -3.2206e-13 0 -950.152 -4.13024e-12 -6.44121e-13
-299.286 2 -2.34992e-12 -6.93379e-13 0 -950.114 -4.69985e-12 -1.38676e-12
-299.274 2 -2.62717e-12 -1.06306e-12 0 -950.076 -5.25434e-12 -2.12613e-12
-299.262 2 -2.89585e-12 -1.43003e-12 0 -950.038 -5.7917e-12 -2.86007e-12
-299.25 2 -3.15498e-12 -1.79321e-12 0 -950 -6.30995e-12 -3.58642e-12
-299.238 2 -3.4036e-12 -2.15151e-12 0 -949.962 -6.8072e-12 -4.30303e-12
-299.226 2 -3.6408e-12 -2.50389e-12 0 -949.924 -7.2816e-12 -5.00779e-12
-299.214 2 -3.86569e-12 -2.8493e-12 0 -949.886 -7.73138e-12 -5.6986e-12
-299.202 2 -4.07744e-12 -3.18671e-12 0 -949.848 -8.15489e-12 -6.37341e-12
-299.19 2 -4.27526e-12 -3.51511e-12 0 -949.81 -8.55051e-12 -7.03023e-12
-299.178 2 -4.45838e-12 -3.83355e-12 0 -949.771 -8.91676e-12 -7.6671e-12
-299.166 2 -4.62612e-12 -4.14105e-12 0 -949.733 -9.25224e-12 -8.2821e-12
-299.154 2 -4.77783e-12 -4.43671e-12 0 -949.695 -9.55565e-12 -8.87342e-12
-299.142 2 -4.91291e-12 -4.71965e-12 0 -949.657 -9.82581e-12 -9.4393e-12
-299.13 2 -5.03083e-12 -4.98901e-12 0 -949.619 -1.00617e-11 -9.97802e-12
