-299.994 2 1.05369e-16 5.64789e-17 0 -1071.41 2.10739e-16 1.12958e-16
-299.982 2 3.16199e-16 1.23892e-16 0 -1071.36 6.32397e-16 2.47784e-16
-299.97 2 5.24992e-16 1.93216e-16 0 -1071.32 1.04998e-15 3.86432e-16
-299.958 2 7.30648e-16 2.63895e-16 0 -1071.28 1.4613e-15 5.27789e-16
-299.946 2 9.32047e-16 3.35362e-16 0 -1071.24 1.86409e-15 6.70724e-16
-299.934 2 1.12806e-15 4.07065e-16 0 -1071.19 2.25612e-15 8.1413e-16
-299.922 2 1.31758e-15 4.78475e-16 0 -1071.15 2.63515e-15 9.5695e-16
-299.91 2 1.49951e-15 5.49088e-16 0 -1071.11 2.99902e-15 1.09818e-15
-299.898 2 1.67281e-15 6.18422e-16 0 -1071.06 3.34562e-15 1.23684e-15
-299.886 2 1.83651e-15 6.86005e-16 0 -1071.02 3.67302e-15 1.37201e-15
-299.874 2 1.98971e-15 7.51376e-16 0 -1070.98 3.97943e-15 1.50275e-15
-299.862 2 2.13167e-15 8.14081e-16 0 -1070.94 4.26334e-15 1.62816e-15
-299.85 2 2.2618e-15 8.73705e-16 0 -1070.89 4.5236e-15 1.74741e-15
-299.838 2 2.37974e-15 9.32597e-16 0 -1070.85 4.75947e-15 1.86519e-15
-299.826 2 2.48447e-15 9.90653e-16 0 -1070.81 4.96894e-15 1.98131e-15
-299.814 2 2.5751e-15 1.04517e-15 0 -1070.76 5.1502e-15 2.09034e-15
-299.802 2 2.65094e-15 1.0961e-15 0 -1070.72 5.30189e-15 2.19221e-15
-299.79 2 2.71141e-15 1.14075e-15 0 -1070.68 5.42282e-15 2.2815e-15
-299.778 2 2.75606e-15 1.17905e-15 0 -1070.64 5.51211e-15 2.35811e-15
-299.766 2 2.78453e-15 1.21097e-15 0 -1070.59 5.56907e-15 2.42194e-15
-299.754 2 2.79659e-15 1.23646e-15 0 -1070.55 5.59317e-15 2.47292e-15
-299.742 2 2.79205e-15 1.25551e-15 0 -1070.51 5.5841e-15 2.51102e-15
-299.73 2 2.77085e-15 1.26813e-15 0 -1070.46 5.5417e-15 2.53626e-15
