tmax =70 cas = 1 Nx = 400000
time sans arret =0.120767
time sans arret =0.121213
time sans arret =0.121658
time sans arret =0.122104
time sans arret =0.12255
time sans arret =0.122996
time sans arret =0.123441
time sans arret =0.123887
time sans arret =0.124333
time sans arret =0.124779
time sans arret =0.125225
time sans arret =0.125671
time sans arret =0.126117
time sans arret =0.126563
time sans arret =0.12701
time sans arret =0.127456
time sans arret =0.127902
time sans arret =0.128348
time sans arret =0.128795
time sans arret =0.129241
time sans arret =0.129688
time sans arret =0.130134
time sans arret =0.130581
time sans arret =0.131028
time sans arret =0.131474
time sans arret =0.131921
time sans arret =0.132368
time sans arret =0.132815
time sans arret =0.133262
time sans arret =0.133709
time sans arret =0.134156
time sans arret =0.134603
time sans arret =0.13505
time sans arret =0.135497
time sans arret =0.135944
time sans arret =0.136391
time sans arret =0.136839
time sans arret =0.137286
time sans arret =0.137733
time sans arret =0.138181
time sans arret =0.138628
time sans arret =0.139076
time sans arret =0.139523
time sans arret =0.139971
time sans arret =0.140418
time sans arret =0.140866
time sans arret =0.141314
time sans arret =0.141761
time sans arret =0.142209
time sans arret =0.142657
time sans arret =0.143105
time sans arret =0.143553
time sans arret =0.144001
time sans arret =0.144449
time sans arret =0.144897
time sans arret =0.145345
time sans arret =0.145793
time sans arret =0.146241
time sans arret =0.146689
time sans arret =0.147137
time sans arret =0.147585
time sans arret =0.148034
time sans arret =0.148482
time sans arret =0.14893
time sans arret =0.149379
time sans arret =0.149827
time sans arret =0.150276
time sans arret =0.150724
time sans arret =0.151173
time sans arret =0.151621
time sans arret =0.15207
time sans arret =0.152518
time sans arret =0.152967
time sans arret =0.153416
time sans arret =0.153864
time sans arret =0.154313
time sans arret =0.154762
time sans arret =0.155211
time sans arret =0.15566
time sans arret =0.156108
time sans arret =0.156557
time sans arret =0.157006
time sans arret =0.157455
time sans arret =0.157904
time sans arret =0.158353
time sans arret =0.158802
time sans arret =0.159252
time sans arret =0.159701
time sans arret =0.16015
time sans arret =0.160599
time sans arret =0.161048
time sans arret =0.161498
time sans arret =0.161947
time sans arret =0.162396
time sans arret =0.162845
time sans arret =0.163295
time sans arret =0.163744
time sans arret =0.164194
time sans arret =0.164643
time sans arret =0.165093
time sans arret =0.165542
time sans arret =0.165992
time sans arret =0.166441
time sans arret =0.166891
time sans arret =0.16734
time sans arret =0.16779
time sans arret =0.16824
time sans arret =0.168689
time sans arret =0.169139
time sans arret =0.169589
time sans arret =0.170039
time sans arret =0.170488
time sans arret =0.170938
time sans arret =0.171388
time sans arret =0.171838
time sans arret =0.172288
time sans arret =0.172738
time sans arret =0.173188
time sans arret =0.173638
time sans arret =0.174088
time sans arret =0.174538
time sans arret =0.174988
time sans arret =0.175438
time sans arret =0.175888
time sans arret =0.176338
time sans arret =0.176788
time sans arret =0.177238
time sans arret =0.177689
time sans arret =0.178139
time sans arret =0.178589
time sans arret =0.179039
time sans arret =0.17949
time sans arret =0.17994
time sans arret =0.18039
time sans arret =0.18084
time sans arret =0.181291
time sans arret =0.181741
time sans arret =0.182192
time sans arret =0.182642
time sans arret =0.183092
time sans arret =0.183543
time sans arret =0.183993
time sans arret =0.184444
time sans arret =0.184894
time sans arret =0.185345
time sans arret =0.185796
time sans arret =0.186246
time sans arret =0.186697
time sans arret =0.187147
time sans arret =0.187598
time sans arret =0.188049
time sans arret =0.188499
time sans arret =0.18895
time sans arret =0.189401
time sans arret =0.189851
time sans arret =0.190302
time sans arret =0.190753
time sans arret =0.191204
time sans arret =0.191655
time sans arret =0.192105
time sans arret =0.192556
time sans arret =0.193007
time sans arret =0.193458
time sans arret =0.193909
time sans arret =0.19436
time sans arret =0.194811
time sans arret =0.195262
time sans arret =0.195713
time sans arret =0.196164
time sans arret =0.196615
time sans arret =0.197066
time sans arret =0.197517
time sans arret =0.197968
time sans arret =0.198419
time sans arret =0.19887
time sans arret =0.199321
time sans arret =0.199772
time sans arret =0.200223
time sans arret =0.200674
time sans arret =0.201125
time sans arret =0.201577
time sans arret =0.202028
time sans arret =0.202479
time sans arret =0.20293
time sans arret =0.203381
time sans arret =0.203833
time sans arret =0.204284
time sans arret =0.204735
time sans arret =0.205187
time sans arret =0.205638
time sans arret =0.206089
time sans arret =0.206541
time sans arret =0.206992
time sans arret =0.207443
time sans arret =0.207895
time sans arret =0.208346
time sans arret =0.208797
time sans arret =0.209249
time sans arret =0.2097
time sans arret =0.210152
time sans arret =0.210603
time sans arret =0.211055
time sans arret =0.211506
time sans arret =0.211958
time sans arret =0.212409
time sans arret =0.212861
time sans arret =0.213312
time sans arret =0.213764
time sans arret =0.214215
time sans arret =0.214667
time sans arret =0.215118
time sans arret =0.21557
time sans arret =0.216021
time sans arret =0.216473
time sans arret =0.216925
time sans arret =0.217376
time sans arret =0.217828
time sans arret =0.21828
time sans arret =0.218731
time sans arret =0.219183
time sans arret =0.219635
time sans arret =0.220086
time sans arret =0.220538
time sans arret =0.22099
time sans arret =0.221442
time sans arret =0.221893
time sans arret =0.222345
time sans arret =0.222797
time sans arret =0.223249
time sans arret =0.2237
time sans arret =0.224152
time sans arret =0.224604
time sans arret =0.225056
time sans arret =0.225508
time sans arret =0.225959
time sans arret =0.226411
time sans arret =0.226863
time sans arret =0.227315
time sans arret =0.227767
time sans arret =0.228219
time sans arret =0.228671
time sans arret =0.229123
time sans arret =0.229575
time sans arret =0.230026
time sans arret =0.230478
time sans arret =0.23093
time sans arret =0.231382
time sans arret =0.231834
time sans arret =0.232286
time sans arret =0.232738
time sans arret =0.23319
time sans arret =0.233642
time sans arret =0.234094
time sans arret =0.234546
time sans arret =0.234998
time sans arret =0.23545
time sans arret =0.235902
time sans arret =0.236354
time sans arret =0.236806
time sans arret =0.237258
time sans arret =0.23771
time sans arret =0.238163
time sans arret =0.238615
time sans arret =0.239067
time sans arret =0.239519
time sans arret =0.239971
time sans arret =0.240423
time sans arret =0.240875
time sans arret =0.241327
time sans arret =0.241779
time sans arret =0.242232
time sans arret =0.242684
time sans arret =0.243136
time sans arret =0.243588
time sans arret =0.24404
time sans arret =0.244492
time sans arret =0.244944
time sans arret =0.245397
time sans arret =0.245849
time sans arret =0.246301
time sans arret =0.246753
time sans arret =0.247206
time sans arret =0.247658
time sans arret =0.24811
time sans arret =0.248562
time sans arret =0.249014
time sans arret =0.249467
time sans arret =0.249919
time sans arret =0.250371
time sans arret =0.250823
time sans arret =0.251276
time sans arret =0.251728
time sans arret =0.25218
time sans arret =0.252633
time sans arret =0.253085
time sans arret =0.253537
time sans arret =0.253989
time sans arret =0.254442
time sans arret =0.254894
time sans arret =0.255346
time sans arret =0.255799
time sans arret =0.256251
time sans arret =0.256703
time sans arret =0.257156
time sans arret =0.257608
time sans arret =0.25806
time sans arret =0.258513
time sans arret =0.258965
time sans arret =0.259417
time sans arret =0.25987
time sans arret =0.260322
time sans arret =0.260775
time sans arret =0.261227
time sans arret =0.261679
time sans arret =0.262132
time sans arret =0.262584
time sans arret =0.263037
time sans arret =0.263489
time sans arret =0.263941
time sans arret =0.264394
time sans arret =0.264846
time sans arret =0.265299
time sans arret =0.265751
time sans arret =0.266203
time sans arret =0.266656
time sans arret =0.267108
time sans arret =0.267561
time sans arret =0.268013
time sans arret =0.268466
time sans arret =0.268918
time sans arret =0.269371
time sans arret =0.269823
time sans arret =0.270276
time sans arret =0.270728
time sans arret =0.27118
time sans arret =0.271633
time sans arret =0.272085
time sans arret =0.272538
time sans arret =0.27299
time sans arret =0.273443
time sans arret =0.273895
time sans arret =0.274348
time sans arret =0.2748
time sans arret =0.275253
time sans arret =0.275705
time sans arret =0.276158
time sans arret =0.27661
time sans arret =0.277063
time sans arret =0.277515
time sans arret =0.277968
time sans arret =0.27842
time sans arret =0.278873
time sans arret =0.279326
time sans arret =0.279778
time sans arret =0.280231
time sans arret =0.280683
time sans arret =0.281136
time sans arret =0.281588
time sans arret =0.282041
time sans arret =0.282493
time sans arret =0.282946
time sans arret =0.283398
time sans arret =0.283851
time sans arret =0.284304
time sans arret =0.284756
time sans arret =0.285209
time sans arret =0.285661
time sans arret =0.286114
time sans arret =0.286566
time sans arret =0.287019
time sans arret =0.287471
time sans arret =0.287924
time sans arret =0.288377
time sans arret =0.288829
time sans arret =0.289282
time sans arret =0.289734
time sans arret =0.290187
time sans arret =0.29064
time sans arret =0.291092
time sans arret =0.291545
time sans arret =0.291997
time sans arret =0.29245
time sans arret =0.292902
time sans arret =0.293355
time sans arret =0.293808
time sans arret =0.29426
time sans arret =0.294713
time sans arret =0.295165
time sans arret =0.295618
time sans arret =0.296071
time sans arret =0.296523
time sans arret =0.296976
time sans arret =0.297428
time sans arret =0.297881
time sans arret =0.298334
time sans arret =0.298786
time sans arret =0.299239
time sans arret =0.299692
time sans arret =0.300144
time sans arret =0.300597
time sans arret =0.301049
time sans arret =0.301502
time sans arret =0.301955
time sans arret =0.302407
time sans arret =0.30286
time sans arret =0.303312
time sans arret =0.303765
time sans arret =0.304218
time sans arret =0.30467
time sans arret =0.305123
time sans arret =0.305576
time sans arret =0.306028
time sans arret =0.306481
time sans arret =0.306933
time sans arret =0.307386
time sans arret =0.307839
time sans arret =0.308291
time sans arret =0.308744
time sans arret =0.309197
time sans arret =0.309649
time sans arret =0.310102
time sans arret =0.310554
time sans arret =0.311007
time sans arret =0.31146
time sans arret =0.311912
time sans arret =0.312365
time sans arret =0.312818
time sans arret =0.31327
time sans arret =0.313723
time sans arret =0.314175
time sans arret =0.314628
time sans arret =0.315081
time sans arret =0.315533
time sans arret =0.315986
time sans arret =0.316439
time sans arret =0.316891
time sans arret =0.317344
time sans arret =0.317797
time sans arret =0.318249
time sans arret =0.318702
time sans arret =0.319154
time sans arret =0.319607
time sans arret =0.32006
time sans arret =0.320512
time sans arret =0.320965
time sans arret =0.321418
time sans arret =0.32187
time sans arret =0.322323
time sans arret =0.322775
time sans arret =0.323228
time sans arret =0.323681
time sans arret =0.324133
time sans arret =0.324586
time sans arret =0.325039
time sans arret =0.325491
time sans arret =0.325944
time sans arret =0.326396
time sans arret =0.326849
time sans arret =0.327302
time sans arret =0.327754
time sans arret =0.328207
time sans arret =0.32866
time sans arret =0.329112
time sans arret =0.329565
time sans arret =0.330017
time sans arret =0.33047
time sans arret =0.330923
time sans arret =0.331375
time sans arret =0.331828
time sans arret =0.332281
time sans arret =0.332733
time sans arret =0.333186
time sans arret =0.333638
time sans arret =0.334091
time sans arret =0.334544
time sans arret =0.334996
time sans arret =0.335449
time sans arret =0.335901
time sans arret =0.336354
time sans arret =0.336807
time sans arret =0.337259
time sans arret =0.337712
time sans arret =0.338164
time sans arret =0.338617
time sans arret =0.33907
time sans arret =0.339522
time sans arret =0.339975
time sans arret =0.340427
time sans arret =0.34088
time sans arret =0.341333
time sans arret =0.341785
time sans arret =0.342238
time sans arret =0.34269
time sans arret =0.343143
time sans arret =0.343596
time sans arret =0.344048
time sans arret =0.344501
time sans arret =0.344953
time sans arret =0.345406
time sans arret =0.345858
time sans arret =0.346311
time sans arret =0.346764
time sans arret =0.347216
time sans arret =0.347669
time sans arret =0.348121
time sans arret =0.348574
time sans arret =0.349026
time sans arret =0.349479
time sans arret =0.349932
time sans arret =0.350384
time sans arret =0.350837
time sans arret =0.351289
time sans arret =0.351742
time sans arret =0.352194
time sans arret =0.352647
time sans arret =0.353099
time sans arret =0.353552
time sans arret =0.354005
time sans arret =0.354457
time sans arret =0.35491
time sans arret =0.355362
time sans arret =0.355815
time sans arret =0.356267
time sans arret =0.35672
time sans arret =0.357172
time sans arret =0.357625
time sans arret =0.358077
time sans arret =0.35853
time sans arret =0.358983
time sans arret =0.359435
time sans arret =0.359888
time sans arret =0.36034
time sans arret =0.360793
time sans arret =0.361245
time sans arret =0.361698
time sans arret =0.36215
time sans arret =0.362603
time sans arret =0.363055
time sans arret =0.363508
time sans arret =0.36396
time sans arret =0.364413
time sans arret =0.364865
time sans arret =0.365318
time sans arret =0.36577
time sans arret =0.366223
time sans arret =0.366675
time sans arret =0.367128
time sans arret =0.36758
time sans arret =0.368033
time sans arret =0.368485
time sans arret =0.368938
time sans arret =0.36939
time sans arret =0.369843
time sans arret =0.370295
time sans arret =0.370748
time sans arret =0.3712
time sans arret =0.371652
time sans arret =0.372105
time sans arret =0.372557
time sans arret =0.37301
time sans arret =0.373462
time sans arret =0.373915
time sans arret =0.374367
time sans arret =0.37482
time sans arret =0.375272
time sans arret =0.375725
time sans arret =0.376177
time sans arret =0.376629
time sans arret =0.377082
time sans arret =0.377534
time sans arret =0.377987
time sans arret =0.378439
time sans arret =0.378892
time sans arret =0.379344
time sans arret =0.379796
time sans arret =0.380249
time sans arret =0.380701
time sans arret =0.381154
time sans arret =0.381606
time sans arret =0.382059
time sans arret =0.382511
time sans arret =0.382963
time sans arret =0.383416
time sans arret =0.383868
time sans arret =0.384321
time sans arret =0.384773
time sans arret =0.385225
time sans arret =0.385678
time sans arret =0.38613
time sans arret =0.386582
time sans arret =0.387035
time sans arret =0.387487
time sans arret =0.38794
time sans arret =0.388392
time sans arret =0.388844
time sans arret =0.389297
time sans arret =0.389749
time sans arret =0.390201
time sans arret =0.390654
time sans arret =0.391106
time sans arret =0.391559
time sans arret =0.392011
time sans arret =0.392463
time sans arret =0.392916
time sans arret =0.393368
time sans arret =0.39382
time sans arret =0.394273
time sans arret =0.394725
time sans arret =0.395177
time sans arret =0.39563
time sans arret =0.396082
time sans arret =0.396534
time sans arret =0.396987
time sans arret =0.397439
time sans arret =0.397891
time sans arret =0.398343
time sans arret =0.398796
time sans arret =0.399248
time sans arret =0.3997
time sans arret =0.400153
time sans arret =0.400605
time sans arret =0.401057
time sans arret =0.401509
time sans arret =0.401962
time sans arret =0.402414
time sans arret =0.402866
time sans arret =0.403319
time sans arret =0.403771
time sans arret =0.404223
time sans arret =0.404675
time sans arret =0.405128
time sans arret =0.40558
time sans arret =0.406032
time sans arret =0.406484
time sans arret =0.406937
time sans arret =0.407389
time sans arret =0.407841
time sans arret =0.408293
time sans arret =0.408746
time sans arret =0.409198
time sans arret =0.40965
time sans arret =0.410102
time sans arret =0.410555
time sans arret =0.411007
time sans arret =0.411459
time sans arret =0.411911
time sans arret =0.412363
time sans arret =0.412816
time sans arret =0.413268
time sans arret =0.41372
time sans arret =0.414172
time sans arret =0.414624
time sans arret =0.415077
time sans arret =0.415529
time sans arret =0.415981
time sans arret =0.416433
time sans arret =0.416885
time sans arret =0.417337
time sans arret =0.41779
time sans arret =0.418242
time sans arret =0.418694
time sans arret =0.419146
time sans arret =0.419598
time sans arret =0.42005
time sans arret =0.420503
time sans arret =0.420955
time sans arret =0.421407
time sans arret =0.421859
time sans arret =0.422311
time sans arret =0.422763
time sans arret =0.423215
time sans arret =0.423667
time sans arret =0.42412
time sans arret =0.424572
time sans arret =0.425024
time sans arret =0.425476
time sans arret =0.425928
time sans arret =0.42638
time sans arret =0.426832
time sans arret =0.427284
time sans arret =0.427736
time sans arret =0.428189
time sans arret =0.428641
time sans arret =0.429093
time sans arret =0.429545
time sans arret =0.429997
time sans arret =0.430449
time sans arret =0.430901
time sans arret =0.431353
time sans arret =0.431805
time sans arret =0.432257
time sans arret =0.432709
time sans arret =0.433161
time sans arret =0.433613
time sans arret =0.434065
time sans arret =0.434517
time sans arret =0.434969
time sans arret =0.435421
time sans arret =0.435873
time sans arret =0.436325
time sans arret =0.436777
time sans arret =0.437229
time sans arret =0.437681
time sans arret =0.438133
time sans arret =0.438586
time sans arret =0.439038
time sans arret =0.439489
time sans arret =0.439941
time sans arret =0.440393
time sans arret =0.440845
time sans arret =0.441297
time sans arret =0.441749
time sans arret =0.442201
time sans arret =0.442653
time sans arret =0.443105
time sans arret =0.443557
time sans arret =0.444009
time sans arret =0.444461
time sans arret =0.444913
time sans arret =0.445365
time sans arret =0.445817
time sans arret =0.446269
time sans arret =0.446721
time sans arret =0.447173
time sans arret =0.447625
time sans arret =0.448077
time sans arret =0.448529
time sans arret =0.448981
time sans arret =0.449432
time sans arret =0.449884
time sans arret =0.450336
time sans arret =0.450788
time sans arret =0.45124
time sans arret =0.451692
time sans arret =0.452144
time sans arret =0.452596
time sans arret =0.453048
time sans arret =0.453499
time sans arret =0.453951
time sans arret =0.454403
time sans arret =0.454855
time sans arret =0.455307
time sans arret =0.455759
time sans arret =0.456211
time sans arret =0.456663
time sans arret =0.457114
time sans arret =0.457566
time sans arret =0.458018
time sans arret =0.45847
time sans arret =0.458922
time sans arret =0.459374
time sans arret =0.459825
time sans arret =0.460277
time sans arret =0.460729
time sans arret =0.461181
time sans arret =0.461633
time sans arret =0.462084
time sans arret =0.462536
time sans arret =0.462988
time sans arret =0.46344
time sans arret =0.463892
time sans arret =0.464343
time sans arret =0.464795
time sans arret =0.465247
time sans arret =0.465699
time sans arret =0.46615
time sans arret =0.466602
time sans arret =0.467054
time sans arret =0.467506
time sans arret =0.467958
time sans arret =0.468409
time sans arret =0.468861
time sans arret =0.469313
time sans arret =0.469765
time sans arret =0.470216
time sans arret =0.470668
time sans arret =0.47112
time sans arret =0.471571
time sans arret =0.472023
time sans arret =0.472475
time sans arret =0.472927
time sans arret =0.473378
time sans arret =0.47383
time sans arret =0.474282
time sans arret =0.474733
time sans arret =0.475185
time sans arret =0.475637
time sans arret =0.476088
time sans arret =0.47654
time sans arret =0.476992
time sans arret =0.477443
time sans arret =0.477895
time sans arret =0.478347
time sans arret =0.478798
time sans arret =0.47925
time sans arret =0.479702
time sans arret =0.480153
time sans arret =0.480605
time sans arret =0.481057
time sans arret =0.481508
time sans arret =0.48196
time sans arret =0.482411
time sans arret =0.482863
time sans arret =0.483315
time sans arret =0.483766
time sans arret =0.484218
time sans arret =0.48467
time sans arret =0.485121
time sans arret =0.485573
time sans arret =0.486024
time sans arret =0.486476
time sans arret =0.486927
time sans arret =0.487379
time sans arret =0.487831
time sans arret =0.488282
time sans arret =0.488734
time sans arret =0.489185
time sans arret =0.489637
time sans arret =0.490088
time sans arret =0.49054
time sans arret =0.490992
time sans arret =0.491443
time sans arret =0.491895
time sans arret =0.492346
time sans arret =0.492798
time sans arret =0.493249
time sans arret =0.493701
time sans arret =0.494152
time sans arret =0.494604
time sans arret =0.495055
time sans arret =0.495507
time sans arret =0.495958
time sans arret =0.49641
time sans arret =0.496861
time sans arret =0.497313
time sans arret =0.497764
time sans arret =0.498216
time sans arret =0.498667
time sans arret =0.499119
time sans arret =0.49957
time sans arret =0.500022
time sans arret =0.500473
time sans arret =0.500924
time sans arret =0.501376
time sans arret =0.501827
time sans arret =0.502279
time sans arret =0.50273
time sans arret =0.503182
time sans arret =0.503633
time sans arret =0.504085
time sans arret =0.504536
time sans arret =0.504987
time sans arret =0.505439
time sans arret =0.50589
time sans arret =0.506342
time sans arret =0.506793
time sans arret =0.507244
time sans arret =0.507696
time sans arret =0.508147
time sans arret =0.508599
time sans arret =0.50905
time sans arret =0.509501
time sans arret =0.509953
time sans arret =0.510404
time sans arret =0.510855
time sans arret =0.511307
time sans arret =0.511758
time sans arret =0.512209
time sans arret =0.512661
time sans arret =0.513112
time sans arret =0.513563
time sans arret =0.514015
time sans arret =0.514466
time sans arret =0.514917
time sans arret =0.515369
time sans arret =0.51582
time sans arret =0.516271
time sans arret =0.516723
time sans arret =0.517174
time sans arret =0.517625
time sans arret =0.518077
time sans arret =0.518528
time sans arret =0.518979
time sans arret =0.51943
time sans arret =0.519882
time sans arret =0.520333
time sans arret =0.520784
time sans arret =0.521236
time sans arret =0.521687
time sans arret =0.522138
time sans arret =0.522589
time sans arret =0.523041
time sans arret =0.523492
time sans arret =0.523943
time sans arret =0.524394
time sans arret =0.524845
time sans arret =0.525297
time sans arret =0.525748
time sans arret =0.526199
time sans arret =0.52665
time sans arret =0.527102
time sans arret =0.527553
time sans arret =0.528004
time sans arret =0.528455
time sans arret =0.528906
time sans arret =0.529358
time sans arret =0.529809
time sans arret =0.53026
time sans arret =0.530711
time sans arret =0.531162
time sans arret =0.531613
time sans arret =0.532065
time sans arret =0.532516
time sans arret =0.532967
time sans arret =0.533418
time sans arret =0.533869
time sans arret =0.53432
time sans arret =0.534771
time sans arret =0.535223
time sans arret =0.535674
time sans arret =0.536125
time sans arret =0.536576
time sans arret =0.537027
time sans arret =0.537478
time sans arret =0.537929
time sans arret =0.53838
time sans arret =0.538831
time sans arret =0.539283
time sans arret =0.539734
time sans arret =0.540185
time sans arret =0.540636
time sans arret =0.541087
time sans arret =0.541538
time sans arret =0.541989
time sans arret =0.54244
time sans arret =0.542891
time sans arret =0.543342
time sans arret =0.543793
time sans arret =0.544244
time sans arret =0.544695
time sans arret =0.545146
time sans arret =0.545597
time sans arret =0.546048
time sans arret =0.546499
time sans arret =0.546951
time sans arret =0.547402
time sans arret =0.547853
time sans arret =0.548304
time sans arret =0.548755
time sans arret =0.549206
time sans arret =0.549657
time sans arret =0.550108
time sans arret =0.550559
time sans arret =0.551009
time sans arret =0.55146
time sans arret =0.551911
time sans arret =0.552362
time sans arret =0.552813
time sans arret =0.553264
time sans arret =0.553715
time sans arret =0.554166
time sans arret =0.554617
time sans arret =0.555068
time sans arret =0.555519
time sans arret =0.55597
time sans arret =0.556421
time sans arret =0.556872
