-299.988 2 0 0 0 -8571.09 0 0
-299.964 2 0 0 0 -8570.4 0 0
-299.94 2 0 0 0 -8569.71 0 0
-299.916 2 0 0 0 -8569.03 0 0
-299.892 2 0 0 0 -8568.34 0 0
-299.868 2 0 0 0 -8567.66 0 0
-299.844 2 0 0 0 -8566.97 0 0
-299.82 2 0 0 0 -8566.29 0 0
-299.796 2 0 0 0 -8565.6 0 0
-299.772 2 0 0 0 -8564.91 0 0
-299.748 2 0 0 0 -8564.23 0 0
-299.724 2 0 0 0 -8563.54 0 0
-299.7 2 0 0 0 -8562.86 0 0
-299.676 2 0 0 0 -8562.17 0 0
-299.652 2 0 0 0 -8561.49 0 0
-299.628 2 0 0 0 -8560.8 0 0
-299.604 2 0 0 0 -8560.11 0 0
-299.58 2 0 0 0 -8559.43 0 0
-299.556 2 0 0 0 -8558.74 0 0
-299.532 2 0 0 0 -8558.06 0 0
-299.508 2 0 0 0 -8557.37 0 0
-299.484 2 0 0 0 -8556.69 0 0
-299.46 2 0 0 0 -8556 0 0
-299.436 2 0 0 0 -8555.31 0 0
-299.412 2 0 0 0 -8554.63 0 0
-299.388 2 0 0 0 -8553.94 0 0
-299.364 2 0 0 0 -8553.26 0 0
-299.34 2 0 0 0 -8552.57 0 0
-299.316 2 0 0 0 -8551.89 0 0
-299.292 2 0 0 0 -8551.2 0 0
-299.268 2 0 0 0 -8550.51 0 0
-299.244 2 0 0 0 -8549.83 0 0
-299.22 2 0 0 0 -8549.14 0 0
-299.196 2 0 0 0 -8548.46 0 0
-299.172 2 0 0 0 -8547.77 0 0
-299.148 2 0 0 0 -8547.09 0 0
-299.124 2 0 0 0 -8546.4 0 0
-299.1 2 0 0 0 -8545.71 0 0
-299.076 2 0 0 0 -8545.03 0 0
-299.052 2 0 0 0 -8544.34 0 0
-299.028 2 0 0 0 -8543.66 0 0
-299.004 2 0 0 0 -8542.97 0 0
-298.98 2 0 0 0 -8542.29 0 0
-298.956 2 0 0 0 -8541.6 0 0
-298.932 2 0 0 0 -8540.91 0 0
-298.908 2 0 0 0 -8540.23 0 0
-298.884 2 0 0 0 -8539.54 0 0
-298.86 2 0 0 0 -8538.86 0 0
-298.836 2 0 0 0 -8538.17 0 0
-298.812 2 0 0 0 -8537.49 0 0
-298.788 2 0 0 0 -8536.8 0 0
-298.764 2 0 0 0 -8536.11 0 0
-298.74 2 0 0 0 -8535.43 0 0
-298.716 2 0 0 0 -8534.74 0 0
-298.692 2 0 0 0 -8534.06 0 0
-298.668 2 0 0 0 -8533.37 0 0
-298.644 2 0 0 0 -8532.69 0 0
-298.62 2 0 0 0 -8532 0 0
-298.596 2 0 0 0 -8531.31 0 0
-298.572 2 0 0 0 -8530.63 0 0
-298.548 2 0 0 0 -8529.94 0 0
-298.524 2 0 0 0 -8529.26 0 0
-298.5 2 0 0 0 -8528.57 0 0
-298.476 2 0 0 0 -8527.89 0 0
