-19.975 1.43907 0.957678 0.0282268 0 -45.3977 1.37816 0.0406203
-19.925 1.44299 0.960516 0.0264664 0 -45.2841 1.38602 0.0381909
-19.875 1.44668 0.963169 0.0248054 0 -45.1705 1.3934 0.0358856
-19.825 1.45015 0.96565 0.0232397 0 -45.0568 1.40034 0.0337011
-19.775 1.45341 0.967968 0.0217649 0 -44.9432 1.40685 0.0316333
-19.725 1.45646 0.970134 0.0203769 0 -44.8295 1.41296 0.0296782
-19.675 1.45932 0.972157 0.0190715 0 -44.7159 1.41869 0.0278315
-19.625 1.46201 0.974048 0.0178445 0 -44.6023 1.42407 0.0260889
-19.575 1.46453 0.975813 0.016692 0 -44.4886 1.42911 0.0244459
-19.525 1.46689 0.977462 0.01561 0 -44.375 1.43383 0.022898
-19.475 1.46909 0.979001 0.0145947 0 -44.2614 1.43825 0.021441
-19.425 1.47116 0.980439 0.0136425 0 -44.1477 1.44238 0.0200703
-19.375 1.4731 0.98178 0.0127498 0 -44.0341 1.44626 0.0187817
-19.325 1.47491 0.983033 0.0119133 0 -43.9205 1.44988 0.0175711
-19.275 1.4766 0.984201 0.0111299 0 -43.8068 1.45327 0.0164344
-19.225 1.47818 0.985292 0.0103963 0 -43.6932 1.45644 0.0153676
-19.175 1.47967 0.98631 0.00970971 0 -43.5795 1.45941 0.0143671
-19.125 1.48105 0.98726 0.00906736 0 -43.4659 1.46218 0.0134292
-19.075 1.48234 0.988146 0.0084666 0 -43.3523 1.46477 0.0125504
-19.025 1.48355 0.988972 0.00790491 0 -43.2386 1.46719 0.0117274
-18.975 1.48468 0.989743 0.00737991 0 -43.125 1.46946 0.0109568
-18.925 1.48574 0.990462 0.00688931 0 -43.0114 1.47157 0.0102357
-18.875 1.48672 0.991133 0.00643096 0 -42.8977 1.47354 0.00956107
-18.825 1.48765 0.991759 0.0060028 0 -42.7841 1.47539 0.00893004
-18.775 1.48851 0.992342 0.00560289 0 -42.6705 1.47711 0.00833993
-18.725 1.48931 0.992887 0.0052294 0 -42.5568 1.47871 0.0077882
-18.675 1.49006 0.993394 0.00488062 0 -42.4432 1.48022 0.0072724
-18.625 1.49076 0.993868 0.00455491 0 -42.3295 1.48162 0.00679028
-18.575 1.49141 0.994309 0.00425078 0 -42.2159 1.48293 0.00633967
-18.525 1.49202 0.994721 0.00396679 0 -42.1023 1.48415 0.00591855
-18.475 1.49259 0.995105 0.00370162 0 -41.9886 1.48529 0.00552502
-18.425 1.49313 0.995463 0.00345402 0 -41.875 1.48635 0.00515728
-18.375 1.49362 0.995797 0.00322281 0 -41.7614 1.48735 0.00481366
-18.325 1.49409 0.996108 0.00300689 0 -41.6477 1.48827 0.00449256
-18.275 1.49452 0.996399 0.00280524 0 -41.5341 1.48914 0.00419249
-18.225 1.49492 0.996669 0.0026169 0 -41.4205 1.48994 0.00391206
