-19.975 1.50003 0.999996 -4.86277e-05 0 -26.9932 1.50002 -7.2943e-05
-19.925 1.50002 0.999988 -5.0012e-05 0 -26.9257 1.5 -7.50191e-05
-19.875 1.50001 0.99998 -5.04673e-05 0 -26.8581 1.49998 -7.57016e-05
-19.825 1.50001 0.999973 -4.9962e-05 0 -26.7905 1.49997 -7.49434e-05
-19.775 1.5 0.999965 -4.85194e-05 0 -26.723 1.49995 -7.27791e-05
-19.725 1.49999 0.999959 -4.61664e-05 0 -26.6554 1.49993 -6.92493e-05
-19.675 1.49999 0.999953 -4.29472e-05 0 -26.5878 1.49991 -6.44202e-05
-19.625 1.49998 0.999947 -3.89253e-05 0 -26.5203 1.4999 -5.83871e-05
-19.575 1.49997 0.999943 -3.41841e-05 0 -26.4527 1.49989 -5.12752e-05
-19.525 1.49997 0.99994 -2.88232e-05 0 -26.3851 1.49988 -4.32339e-05
-19.475 1.49997 0.999938 -2.29544e-05 0 -26.3176 1.49987 -3.44308e-05
-19.425 1.49996 0.999936 -1.66892e-05 0 -26.25 1.49987 -2.50332e-05
-19.375 1.49996 0.999936 -1.01952e-05 0 -26.1824 1.49987 -1.52924e-05
-19.325 1.49996 0.999938 -3.6581e-06 0 -26.1149 1.49987 -5.48701e-06
-19.275 1.49996 0.99994 2.86809e-06 0 -26.0473 1.49987 4.30202e-06
-19.225 1.49996 0.999943 9.18602e-06 0 -25.9797 1.49988 1.37787e-05
-19.175 1.49996 0.999947 1.51793e-05 0 -25.9122 1.49988 2.27684e-05
-19.125 1.49997 0.999951 2.07397e-05 0 -25.8446 1.49989 3.11088e-05
-19.075 1.49997 0.999957 2.57292e-05 0 -25.777 1.4999 3.85931e-05
-19.025 1.49997 0.999962 3.00058e-05 0 -25.7095 1.49992 4.5008e-05
-18.975 1.49998 0.999969 3.34514e-05 0 -25.6419 1.49993 5.01764e-05
-18.925 1.49998 0.999975 3.59803e-05 0 -25.5743 1.49995 5.39698e-05
-18.875 1.49999 0.999981 3.75275e-05 0 -25.5068 1.49996 5.62908e-05
-18.825 1.5 0.999988 3.80409e-05 0 -25.4392 1.49998 5.70611e-05
-18.775 1.5 0.999994 3.74845e-05 0 -25.3716 1.49999 5.62269e-05
-18.725 1.50001 0.999999 3.586e-05 0 -25.3041 1.50001 5.37903e-05
-18.675 1.50001 1 3.31916e-05 0 -25.2365 1.50002 4.97879e-05
-18.625 1.50002 1.00001 2.95323e-05 0 -25.1689 1.50003 4.4299e-05
-18.575 1.50002 1.00001 2.49572e-05 0 -25.1014 1.50004 3.74363e-05
-18.525 1.50002 1.00002 1.95656e-05 0 -25.0338 1.50005 2.93489e-05
-18.475 1.50003 1.00002 1.34822e-05 0 -24.9662 1.50005 2.02237e-05
-18.425 1.50003 1.00002 6.84761e-06 0 -24.8986 1.50006 1.02716e-05
-18.375 1.50003 1.00002 -1.31403e-07 0 -24.8311 1.50006 -1.97108e-07
-18.325 1.50003 1.00002 -7.28993e-06 0 -24.7635 1.50005 -1.09351e-05
-18.275 1.50003 1.00001 -1.44805e-05 0 -24.6959 1.50005 -2.17212e-05
-18.225 1.50003 1.00001 -2.15875e-05 0 -24.6284 1.50004 -3.23818e-05
-18.175 1.50002 1 -2.84851e-05 0 -24.5608 1.50003 -4.27282e-05
-18.125 1.50002 0.999998 -3.50321e-05 0 -24.4932 1.50001 -5.25487e-05
-18.075 1.50001 0.999992 -4.10998e-05 0 -24.4257 1.5 -6.16501e-05
-18.025 1.5 0.999984 -4.65838e-05 0 -24.3581 1.49998 -6.98759e-05
-17.975 1.5 0.999975 -5.14039e-05 0 -24.2905 1.49996 -7.71057e-05
-17.925 1.49999 0.999966 -5.55017e-05 0 -24.223 1.49994 -8.32519e-05
-17.875 1.49998 0.999956 -5.88401e-05 0 -24.1554 1.49991 -8.8259e-05
-17.825 1.49997 0.999946 -6.14073e-05 0 -24.0878 1.49989 -9.21092e-05
-17.775 1.49996 0.999935 -6.322e-05 0 -24.0203 1.49986 -9.48275e-05
-17.725 1.49995 0.999925 -6.43141e-05 0 -23.9527 1.49984 -9.64681e-05
-17.675 1.49994 0.999914 -6.47334e-05 0 -23.8851 1.49981 -9.70964e-05
-17.625 1.49993 0.999904 -6.45493e-05 0 -23.8176 1.49979 -9.68197e-05
-17.575 1.49992 0.999895 -6.387e-05 0 -23.75 1.49977 -9.58e-05
-17.525 1.49991 0.999886 -6.28053e-05 0 -23.6824 1.49974 -9.42025e-05
-17.475 1.4999 0.999878 -6.14757e-05 0 -23.6149 1.49972 -9.22076e-05
-17.425 1.49989 0.99987 -6.00099e-05 0 -23.5473 1.4997 -9.00085e-05
-17.375 1.49989 0.999864 -5.85445e-05 0 -23.4797 1.49968 -8.781e-05
-17.325 1.49988 0.999858 -5.72219e-05 0 -23.4122 1.49966 -8.58259e-05
-17.275 1.49987 0.999854 -5.61838e-05 0 -23.3446 1.49965 -8.42684e-05
-17.225 1.49986 0.99985 -5.55696e-05 0 -23.277 1.49964 -8.33466e-05
-17.175 1.49985 0.999847 -5.55108e-05 0 -23.2095 1.49962 -8.3258e-05
-17.125 1.49984 0.999844 -5.61209e-05 0 -23.1419 1.49961 -8.41726e-05
-17.075 1.49984 0.999843 -5.75111e-05 0 -23.0743 1.4996 -8.62571e-05
-17.025 1.49983 0.999841 -5.97831e-05 0 -23.0068 1.49959 -8.96643e-05
-16.975 1.49982 0.99984 -6.30284e-05 0 -22.9392 1.49958 -9.4531e-05
-16.925 1.49981 0.999839 -6.73244e-05 0 -22.8716 1.49957 -0.000100974
-16.875 1.4998 0.999838 -7.27277e-05 0 -22.8041 1.49955 -0.000109077
-16.825 1.49979 0.999836 -7.92947e-05 0 -22.7365 1.49954 -0.000118925
-16.775 1.49977 0.999833 -8.70712e-05 0 -22.6689 1.49952 -0.000130587
-16.725 1.49976 0.999829 -9.60932e-05 0 -22.6014 1.4995 -0.000144117
-16.675 1.49974 0.999825 -0.000106386 0 -22.5338 1.49948 -0.000159552
-16.625 1.49973 0.999818 -0.000117965 0 -22.4662 1.49945 -0.000176916
-16.575 1.49971 0.99981 -0.000130835 0 -22.3986 1.49942 -0.000196214
-16.525 1.49969 0.9998 -0.000144989 0 -22.3311 1.49939 -0.000217439
-16.475 1.49966 0.999787 -0.000160414 0 -22.2635 1.49935 -0.000240568
-16.425 1.49964 0.999773 -0.000177087 0 -22.1959 1.4993 -0.000265567
-16.375 1.49961 0.999755 -0.00019498 0 -22.1284 1.49924 -0.000292394
