-19.8 1.5 1 3.70383e-13 0 -1980 1.5 5.55575e-13
-19.4 1.5 1 -4.23168e-13 0 -1940 1.5 -6.34752e-13
-19 1.5 1 -1.15316e-12 0 -1900 1.5 -1.72974e-12
-18.6 1.5 1 -2.16215e-12 0 -1860 1.5 -3.24323e-12
-18.2 1.5 1 -3.77713e-12 0 -1820 1.5 -5.66569e-12
-17.8 1.5 1 -6.56942e-12 0 -1780 1.5 -9.85413e-12
-17.4 1.5 1 -1.15626e-11 0 -1740 1.5 -1.73439e-11
-17 1.5 1 -2.03664e-11 0 -1700 1.5 -3.05496e-11
-16.6 1.5 1 -3.58597e-11 0 -1660 1.5 -5.37895e-11
-16.2 1.5 1 -6.31359e-11 0 -1620 1.5 -9.47039e-11
-15.8 1.5 1 -1.1116e-10 0 -1580 1.5 -1.6674e-10
-15.4 1.5 1 -1.95715e-10 0 -1540 1.5 -2.93572e-10
-15 1.5 1 -3.44587e-10 0 -1500 1.5 -5.1688e-10
-14.6 1.5 1 -6.06698e-10 0 -1460 1.5 -9.10047e-10
-14.2 1.5 1 -1.06818e-09 0 -1420 1.5 -1.60228e-09
-13.8 1.5 1 -1.8807e-09 0 -1380 1.5 -2.82106e-09
-13.4 1.5 1 -3.31127e-09 0 -1340 1.5 -4.9669e-09
-13 1.5 1 -5.83e-09 0 -1300 1.5 -8.745e-09
-12.6 1.5 1 -1.02646e-08 0 -1260 1.5 -1.53969e-08
-12.2 1.5 1 -1.80724e-08 0 -1220 1.5 -2.71087e-08
-11.8 1.5 1 -3.18193e-08 0 -1180 1.5 -4.7729e-08
-11.4 1.5 1 -5.60228e-08 0 -1140 1.5 -8.40342e-08
-11 1.5 1 -9.86368e-08 0 -1100 1.5 -1.47955e-07
-10.6 1.5 1 -1.73665e-07 0 -1060 1.5 -2.60498e-07
-10.2 1.5 1 -3.05764e-07 0 -1020 1.5 -4.58646e-07
-9.8 1.5 0.999999 -5.38344e-07 0 -980 1.5 -8.07516e-07
-9.4 1.5 0.999999 -9.47837e-07 0 -940 1.5 -1.42175e-06
-9 1.5 0.999998 -1.66881e-06 0 -900 1.49999 -2.50321e-06
-8.6 1.49999 0.999996 -2.93818e-06 0 -860 1.49999 -4.40725e-06
-8.2 1.49999 0.999993 -5.17307e-06 0 -820 1.49998 -7.75956e-06
-7.8 1.49998 0.999988 -9.10786e-06 0 -780 1.49996 -1.36616e-05
-7.4 1.49997 0.999979 -1.60354e-05 0 -740 1.49994 -2.40525e-05
-7 1.49994 0.999963 -2.82314e-05 0 -700 1.49989 -4.23455e-05
-6.6 1.4999 0.999934 -4.97016e-05 0 -660 1.4998 -7.45475e-05
-6.2 1.49982 0.999885 -8.74948e-05 0 -620 1.49965 -0.000131227
-5.8 1.49969 0.999797 -0.000154009 0 -580 1.49938 -0.000230965
-5.4 1.49945 0.999642 -0.000271033 0 -540 1.49892 -0.000406401
-5 1.49904 0.99937 -0.000476811 0 -500 1.49809 -0.000714756
-4.6 1.4983 0.998891 -0.000838337 0 -460 1.49664 -0.00125608
-4.2 1.49702 0.998048 -0.00147258 0 -420 1.4941 -0.00220449
-3.8 1.49476 0.996566 -0.00258202 0 -380 1.48963 -0.00385951
-3.4 1.49083 0.993963 -0.00451001 0 -340 1.48183 -0.00672364
-3 1.48399 0.989386 -0.007822 0 -300 1.46824 -0.0116078
-2.6 1.47225 0.981314 -0.0134365 0 -260 1.44474 -0.0197818
-2.2 1.45238 0.967121 -0.0228407 0 -220 1.40463 -0.0331734
-1.8 1.41951 0.94271 -0.0381144 0 -180 1.33818 -0.0541036
-1.4 1.36747 0.902148 -0.0606019 0 -140 1.23366 -0.0828714
-1 1.29112 0.834637 -0.087107 0 -100 1.07761 -0.112466
-0.6 1.18695 0.729422 -0.107785 0 -60 0.865785 -0.127935
-0.2 1.06353 0.601264 -0.106877 0 -20 0.639465 -0.113668
0.2 1.01477 0.522389 -0.0371206 0 20 0.530103 -0.0376687
0.6 1.01689 0.527859 0.0484989 0 60 0.536777 0.0493182
1 1.06909 0.607556 0.0908904 0 100 0.649533 0.0971702
1.4 1.18187 0.725975 0.105388 0 140 0.858006 0.124555
1.8 1.29005 0.830417 0.0920821 0 180 1.07128 0.118791
2.2 1.36761 0.902388 0.062375 0 220 1.23412 0.085305
2.6 1.41985 0.943975 0.0381114 0 260 1.34031 0.0541126
3 1.4527 0.967819 0.022778 0 300 1.40595 0.0330895
3.4 1.47253 0.981645 0.0133826 0 340 1.4455 0.0197064
3.8 1.4842 0.989572 0.00774616 0 380 1.46873 0.0114969
4.2 1.49096 0.994079 0.00444219 0 420 1.48213 0.00662315
4.6 1.49485 0.996637 0.00253602 0 460 1.48982 0.00379096
5 1.49707 0.99809 0.00144468 0 500 1.49421 0.00216277
5.4 1.49833 0.998915 0.000821972 0 540 1.49671 0.00123159
5.8 1.49905 0.999384 0.000467324 0 580 1.49813 0.000700543
6.2 1.49946 0.99965 0.000265576 0 620 1.49894 0.00039822
6.6 1.49969 0.999801 0.000150887 0 660 1.4994 0.000226284
7 1.49983 0.999887 8.57147e-05 0 700 1.49966 0.000128557
7.4 1.4999 0.999936 4.86884e-05 0 740 1.49981 7.30278e-05
7.8 1.49994 0.999964 2.76552e-05 0 780 1.49989 4.14813e-05
8.2 1.49997 0.999979 1.57079e-05 0 820 1.49994 2.35613e-05
8.6 1.49998 0.999988 8.92178e-06 0 860 1.49996 1.33825e-05
9 1.49999 0.999993 5.06736e-06 0 900 1.49998 7.60099e-06
9.4 1.49999 0.999996 2.87813e-06 0 940 1.49999 4.31718e-06
9.8 1.5 0.999998 1.6347e-06 0 980 1.49999 2.45204e-06
10.2 1.5 0.999999 9.28463e-07 0 1020 1.5 1.39269e-06
10.6 1.5 0.999999 5.27341e-07 0 1060 1.5 7.9101e-07
11 1.5 1 2.99514e-07 0 1100 1.5 4.49271e-07
11.4 1.5 1 1.70115e-07 0 1140 1.5 2.55173e-07
11.8 1.5 1 9.66205e-08 0 1180 1.5 1.44931e-07
12.2 1.5 1 5.48776e-08 0 1220 1.5 8.23165e-08
12.6 1.5 1 3.11689e-08 0 1260 1.5 4.67533e-08
13 1.5 1 1.7703e-08 0 1300 1.5 2.65545e-08
13.4 1.5 1 1.00548e-08 0 1340 1.5 1.50822e-08
13.8 1.5 1 5.71083e-09 0 1380 1.5 8.56625e-09
14.2 1.5 1 3.24359e-09 0 1420 1.5 4.86538e-09
14.6 1.5 1 1.84226e-09 0 1460 1.5 2.76339e-09
15 1.5 1 1.04635e-09 0 1500 1.5 1.56953e-09
15.4 1.5 1 5.94296e-10 0 1540 1.5 8.91445e-10
15.8 1.5 1 3.37543e-10 0 1580 1.5 5.06314e-10
16.2 1.5 1 1.91714e-10 0 1620 1.5 2.87572e-10
16.6 1.5 1 1.08888e-10 0 1660 1.5 1.63332e-10
17 1.5 1 6.18453e-11 0 1700 1.5 9.27679e-11
17.4 1.5 1 3.51266e-11 0 1740 1.5 5.26898e-11
17.8 1.5 1 1.99498e-11 0 1780 1.5 2.99246e-11
18.2 1.5 1 1.13291e-11 0 1820 1.5 1.69936e-11
18.6 1.5 1 6.44143e-12 0 1860 1.5 9.66215e-12
19 1.5 1 3.6794e-12 0 1900 1.5 5.5191e-12
19.4 1.5 1 2.09031e-12 0 1940 1.5 3.13546e-12
19.8 1.5 1 1.19008e-12 0 1980 1.5 1.78512e-12
