-19.8 1.5 1 9.9564e-09 0 -104.211 1.5 1.49346e-08
-19.4 1.5 1 -1.08453e-08 0 -102.105 1.5 -1.62679e-08
-19 1.5 1 -3.4175e-09 0 -100 1.5 -5.12625e-09
-18.6 1.5 1 2.51995e-09 0 -97.8947 1.5 3.77992e-09
-18.2 1.5 1 2.79194e-09 0 -95.7895 1.5 4.18792e-09
-17.8 1.5 1 1.02628e-09 0 -93.6842 1.5 1.53943e-09
-17.4 1.5 1 2.41614e-10 0 -91.5789 1.5 3.62421e-10
-17 1.5 1 1.25913e-10 0 -89.4737 1.5 1.8887e-10
-16.6 1.5 1 1.11027e-10 0 -87.3684 1.5 1.6654e-10
-16.2 1.5 1 7.3035e-11 0 -85.2632 1.5 1.09553e-10
-15.8 1.5 1 3.82428e-11 0 -83.1579 1.5 5.73642e-11
-15.4 1.5 1 1.88143e-11 0 -81.0526 1.5 2.82215e-11
-15 1.5 1 9.98847e-12 0 -78.9474 1.5 1.49827e-11
-14.6 1.5 1 1.21598e-11 0 -76.8421 1.5 1.82397e-11
-14.2 1.5 1 2.50228e-11 0 -74.7368 1.5 3.75342e-11
-13.8 1.5 1 3.24107e-11 0 -72.6316 1.5 4.86161e-11
-13.4 1.5 1 -1.15679e-11 0 -70.5263 1.5 -1.73518e-11
-13 1.5 1 -1.72096e-10 0 -68.4211 1.5 -2.58144e-10
-12.6 1.5 1 -3.51111e-10 0 -66.3158 1.5 -5.26666e-10
-12.2 1.5 1 -1.43297e-10 0 -64.2105 1.5 -2.14945e-10
-11.8 1.5 1 1.24511e-09 0 -62.1053 1.5 1.86766e-09
-11.4 1.5 1 3.81913e-09 0 -60 1.5 5.72869e-09
-11 1.5 1 4.34394e-09 0 -57.8947 1.5 6.51592e-09
-10.6 1.5 1 -1.67389e-09 0 -55.7895 1.5 -2.51084e-09
-10.2 1.5 1 -2.12449e-08 0 -53.6842 1.5 -3.18674e-08
-9.8 1.5 1 -4.55787e-08 0 -51.5789 1.5 -6.83681e-08
-9.4 1.5 1 -3.86597e-08 0 -49.4737 1.5 -5.79896e-08
-9 1.5 1 4.72576e-08 0 -47.3684 1.5 7.08864e-08
-8.6 1.5 1 2.47384e-07 0 -45.2632 1.5 3.71075e-07
-8.2 1.5 1 4.47012e-07 0 -43.1579 1.5 6.70518e-07
-7.8 1.5 0.999999 3.62617e-07 0 -41.0526 1.5 5.43926e-07
-7.4 1.5 0.999998 -1.52221e-07 0 -38.9474 1.5 -2.28332e-07
-7 1.5 0.999999 -1.23822e-06 0 -36.8421 1.5 -1.85734e-06
-6.6 1.5 1 -2.44076e-06 0 -34.7368 1.5 -3.66114e-06
-6.2 1.5 1 -2.38078e-06 0 -32.6316 1.5 -3.57116e-06
-5.8 1.49999 1.00001 -1.56729e-06 0 -30.5263 1.5 -2.35092e-06
-5.4 1.49999 1.00001 8.16843e-07 0 -28.4211 1.5 1.22526e-06
-5 1.5 1 4.3628e-06 0 -26.3158 1.5 6.54418e-06
-4.6 1.5 0.999997 6.62772e-06 0 -24.2105 1.5 9.9416e-06
-4.2 1.50001 0.999988 6.01451e-06 0 -22.1053 1.5 9.02185e-06
-3.8 1.50003 0.99998 6.43825e-06 0 -20 1.5 9.65754e-06
-3.4 1.50005 0.999971 1.67672e-05 0 -17.8947 1.5 2.51515e-05
-3 1.50009 0.999939 4.87956e-05 0 -15.7895 1.5 7.31977e-05
-2.6 1.50018 0.999849 9.30557e-05 0 -13.6842 1.49996 0.0001396
