-19.95 1.50028 1.00022 -0.000106378 0 -24.0361 1.5006 -0.000159597
-19.85 1.50025 1.00018 -0.000132473 0 -23.9157 1.50053 -0.000198743
-19.75 1.50022 1.00014 -0.000153177 0 -23.7952 1.50043 -0.000229799
-19.65 1.50017 1.00008 -0.000167391 0 -23.6747 1.5003 -0.000251116
-19.55 1.50012 1.00002 -0.000174076 0 -23.5542 1.50015 -0.000261135
-19.45 1.50007 0.999959 -0.000172782 0 -23.4337 1.50001 -0.000259184
-19.35 1.50002 0.999897 -0.000163158 0 -23.3133 1.49986 -0.000244739
-19.25 1.49997 0.999839 -0.000145025 0 -23.1928 1.49973 -0.000217533
-19.15 1.49993 0.99979 -0.000119311 0 -23.0723 1.49961 -0.000178958
-19.05 1.4999 0.999751 -8.73001e-05 0 -22.9518 1.49953 -0.000130941
-18.95 1.49988 0.999726 -5.07267e-05 0 -22.8313 1.49947 -7.60841e-05
-18.85 1.49988 0.999716 -1.19317e-05 0 -22.7108 1.49945 -1.7896e-05
-18.75 1.49988 0.999722 2.42476e-05 0 -22.5904 1.49946 3.63684e-05
-18.65 1.4999 0.999742 5.55895e-05 0 -22.4699 1.49951 8.33785e-05
-18.55 1.49993 0.999774 8.26838e-05 0 -22.3494 1.49959 0.00012402
-18.45 1.49997 0.999817 0.000104321 0 -22.2289 1.49969 0.000156478
-18.35 1.50001 0.999869 0.000118762 0 -22.1084 1.49981 0.000178144
-18.25 1.50005 0.999925 0.000124858 0 -21.988 1.49994 0.000187293
-18.15 1.50009 0.999981 0.000121828 0 -21.8675 1.50006 0.000182752
-18.05 1.50012 1.00003 0.000109781 0 -21.747 1.50018 0.000164686
-17.95 1.50016 1.00008 8.92728e-05 0 -21.6265 1.50028 0.000133923
-17.85 1.50018 1.00012 6.16234e-05 0 -21.506 1.50036 9.24461e-05
-17.75 1.50019 1.00015 2.89792e-05 0 -21.3855 1.50042 4.34744e-05
-17.65 1.5002 1.00017 -6.7626e-06 0 -21.2651 1.50044 -1.01452e-05
-17.55 1.50019 1.00017 -4.13931e-05 0 -21.1446 1.50044 -6.20975e-05
-17.45 1.50018 1.00015 -7.11018e-05 0 -21.0241 1.50041 -0.000106665
-17.35 1.50015 1.00013 -9.62006e-05 0 -20.9036 1.50035 -0.000144315
-17.25 1.50012 1.0001 -0.000115254 0 -20.7831 1.50026 -0.000172895
-17.15 1.50008 1.00005 -0.000126582 0 -20.6627 1.50016 -0.000189883
-17.05 1.50004 1.00001 -0.000129317 0 -20.5422 1.50005 -0.000193981
-16.95 1.5 0.99996 -0.000123046 0 -20.4217 1.49994 -0.000184569
-16.85 1.49997 0.999915 -0.000107563 0 -20.3012 1.49984 -0.000161341
-16.75 1.49994 0.999874 -8.37804e-05 0 -20.1807 1.49975 -0.000125666
-16.65 1.49992 0.999841 -5.33922e-05 0 -20.0602 1.49968 -8.00842e-05
-16.55 1.49991 0.999817 -1.8809e-05 0 -19.9398 1.49964 -2.82119e-05
-16.45 1.49991 0.999805 1.75574e-05 0 -19.8193 1.49962 2.63345e-05
-16.35 1.49991 0.999805 5.12899e-05 0 -19.6988 1.49962 7.69303e-05
-16.25 1.49993 0.999816 7.92643e-05 0 -19.5783 1.49965 0.000118891
-16.15 1.49996 0.999836 0.000101846 0 -19.4578 1.49971 0.000152765
-16.05 1.49999 0.999863 0.000118086 0 -19.3373 1.49978 0.000177128
-15.95 1.50003 0.999896 0.000126752 0 -19.2169 1.49987 0.000190132
-15.85 1.50006 0.999931 0.000127274 0 -19.0964 1.49996 0.000190918
-15.75 1.5001 0.999966 0.000119359 0 -18.9759 1.50005 0.000179049
-15.65 1.50013 0.999998 0.000102912 0 -18.8554 1.50012 0.000154381
-15.55 1.50015 1.00002 7.89699e-05 0 -18.7349 1.50019 0.000118467
-15.45 1.50017 1.00004 4.92236e-05 0 -18.6145 1.50023 7.38436e-05
-15.35 1.50017 1.00005 1.56634e-05 0 -18.494 1.50026 2.34978e-05
-15.25 1.50017 1.00006 -1.85797e-05 0 -18.3735 1.50026 -2.78729e-05
-15.15 1.50017 1.00005 -4.9302e-05 0 -18.253 1.50024 -7.39612e-05
-15.05 1.50014 1.00003 -7.6447e-05 0 -18.1325 1.50019 -0.000114682
-14.95 1.50011 1.00001 -9.91933e-05 0 -18.012 1.50013 -0.000148801
-14.85 1.50008 0.999979 -0.000116124 0 -17.8916 1.50005 -0.000174195
-14.75 1.50004 0.999947 -0.000125932 0 -17.7711 1.49996 -0.000188903
-14.65 1.5 0.999915 -0.000128199 0 -17.6506 1.49987 -0.000192298
-14.55 1.49996 0.999886 -0.000122523 0 -17.5301 1.49979 -0.00018378
-14.45 1.49993 0.999862 -0.000109705 0 -17.4096 1.49972 -0.00016455
-14.35 1.4999 0.999844 -9.11049e-05 0 -17.2892 1.49967 -0.000136648
-14.25 1.49988 0.999834 -6.84632e-05 0 -17.1687 1.49963 -0.000102687
-14.15 1.49987 0.999832 -4.44275e-05 0 -17.0482 1.49962 -6.66354e-05
-14.05 1.49986 0.999838 -2.22675e-05 0 -16.9277 1.49962 -3.33982e-05
-13.95 1.49986 0.999851 -2.66546e-06 0 -16.8072 1.49963 -3.99781e-06
-13.85 1.49986 0.999869 1.2275e-05 0 -16.6867 1.49966 1.84107e-05
-13.75 1.49987 0.99989 2.08915e-05 0 -16.5663 1.4997 3.13344e-05
-13.65 1.49987 0.999911 2.26331e-05 0 -16.4458 1.49974 3.39468e-05
-13.55 1.49988 0.999928 1.64347e-05 0 -16.3253 1.49977 2.46501e-05
-13.45 1.49988 0.99994 1.7681e-06 0 -16.2048 1.49979 2.65194e-06
-13.35 1.49988 0.999944 -2.00643e-05 0 -16.0843 1.49979 -3.00939e-05
-13.25 1.49986 0.999938 -4.73037e-05 0 -15.9639 1.49977 -7.09491e-05
-13.15 1.49985 0.999922 -7.90985e-05 0 -15.8434 1.49973 -0.000118636
-13.05 1.49982 0.999894 -0.000114673 0 -15.7229 1.49966 -0.000171989
-12.95 1.49977 0.999853 -0.000152896 0 -15.6024 1.49955 -0.000229309
-12.85 1.49972 0.9998 -0.00019264 0 -15.4819 1.49942 -0.000288906
-12.75 1.49966 0.999735 -0.000232918 0 -15.3614 1.49926 -0.000349297
-12.65 1.49958 0.99966 -0.000273078 0 -15.241 1.49907 -0.000409502
-12.55 1.49949 0.999576 -0.000312975 0 -15.1205 1.49885 -0.000469302
-12.45 1.49939 0.999484 -0.00035307 0 -15 1.49862 -0.00052939
-12.35 1.49928 0.999385 -0.000394398 0 -14.8795 1.49836 -0.000591312
-12.25 1.49915 0.999281 -0.000438603 0 -14.759 1.49807 -0.000657533
-12.15 1.49901 0.999171 -0.000487876 0 -14.6386 1.49777 -0.000731333
-12.05 1.49886 0.999055 -0.000544868 0 -14.5181 1.49744 -0.00081668
-11.95 1.49868 0.998931 -0.000612587 0 -14.3976 1.49708 -0.000918074
-11.85 1.49849 0.998798 -0.000694288 0 -14.2771 1.49669 -0.00104038
-11.75 1.49826 0.99865 -0.000793361 0 -14.1566 1.49624 -0.00118867
-11.65 1.49801 0.998485 -0.00091323 0 -14.0361 1.49574 -0.00136803
-11.55 1.49771 0.998297 -0.00105728 0 -13.9157 1.49516 -0.0015835
-11.45 1.49737 0.998079 -0.00122885 0 -13.7952 1.49449 -0.00184004
-11.35 1.49697 0.997826 -0.00143125 0 -13.6747 1.49371 -0.00214253
-11.25 1.4965 0.997529 -0.00166787 0 -13.5542 1.4928 -0.00249597
-11.15 1.49596 0.99718 -0.00194229 0 -13.4337 1.49174 -0.00290558
-11.05 1.49533 0.99677 -0.00225841 0 -13.3133 1.4905 -0.00337706
-10.95 1.49459 0.996289 -0.00262066 0 -13.1928 1.48905 -0.00391682
-10.85 1.49374 0.995728 -0.00303416 0 -13.0723 1.48736 -0.00453225
-10.75 1.49276 0.995075 -0.00350498 0 -12.9518 1.48541 -0.00523208
-10.65 1.49162 0.994318 -0.00404035 0 -12.8313 1.48315 -0.00602669
-10.55 1.49032 0.993442 -0.00464901 0 -12.7108 1.48055 -0.0069285
-10.45 1.48882 0.992433 -0.00534139 0 -12.5904 1.47755 -0.00795236
-10.35 1.4871 0.991273 -0.00612992 0 -12.4699 1.47412 -0.00911582
-10.25 1.48513 0.98994 -0.00702927 0 -12.3494 1.47019 -0.0104394
-10.15 1.48288 0.98841 -0.00805643 0 -12.2289 1.46569 -0.0119467
-10.05 1.4803 0.986655 -0.00923083 0 -12.1084 1.46055 -0.0136644
-9.95 1.47735 0.984641 -0.0105744 0 -11.988 1.45466 -0.0156221
-9.85 1.47398 0.982331 -0.0121114 0 -11.8675 1.44794 -0.017852
-9.75 1.47013 0.979679 -0.0138689 0 -11.747 1.44026 -0.0203891
-9.65 1.46574 0.976634 -0.0158759 0 -11.6265 1.43149 -0.0232699
-9.55 1.46072 0.973137 -0.0181637 0 -11.506 1.42148 -0.0265321
-9.45 1.45501 0.969121 -0.0207656 0 -11.3855 1.41008 -0.0302142
-9.35 1.4485 0.964511 -0.0237168 0 -11.2651 1.3971 -0.0343539
-9.25 1.44111 0.95922 -0.0270526 0 -11.1446 1.38235 -0.0389859
-9.15 1.43274 0.953155 -0.0308082 0 -11.0241 1.36562 -0.04414
-9.05 1.42326 0.946209 -0.0350175 0 -10.9036 1.34671 -0.0498392
-8.95 1.41259 0.938264 -0.0397113 0 -10.7831 1.32538 -0.0560957
-8.85 1.40059 0.929197 -0.0449125 0 -10.6627 1.30142 -0.062904
-8.75 1.38716 0.918866 -0.050633 0 -10.5422 1.27462 -0.0702362
-8.65 1.37221 0.907124 -0.0568726 0 -10.4217 1.24477 -0.0780412
-8.55 1.35564 0.893819 -0.0636113 0 -10.3012 1.2117 -0.0862342
-8.45 1.3374 0.878798 -0.0707946 0 -10.1807 1.1753 -0.0946804
-8.35 1.31744 0.861903 -0.0783282 0 -10.0602 1.1355 -0.103192
-8.25 1.29578 0.842986 -0.0860811 0 -9.93976 1.09232 -0.111542
-8.15 1.27247 0.821924 -0.0938635 0 -9.81928 1.04587 -0.119438
-8.05 1.24761 0.798615 -0.10139 0 -9.6988 0.996359 -0.126495
-7.95 1.22137 0.773026 -0.108302 0 -9.57831 0.944154 -0.132278
-7.85 1.19407 0.745212 -0.11418 0 -9.45783 0.889837 -0.136339
-7.75 1.16617 0.715396 -0.118529 0 -9.33735 0.834274 -0.138225
-7.65 1.13836 0.68402 -0.120724 0 -9.21687 0.778661 -0.137428
-7.55 1.11125 0.651873 -0.120086 0 -9.09639 0.724395 -0.133445
-7.45 1.08553 0.619858 -0.116016 0 -8.9759 0.672876 -0.125939
-7.35 1.06186 0.588845 -0.107927 0 -8.85542 0.62527 -0.114603
-7.25 1.04089 0.560145 -0.0955286 0 -8.73494 0.583052 -0.0994352
-7.15 1.02337 0.535181 -0.078815 0 -8.61446 0.547687 -0.0806567
-7.05 1.00995 0.515327 -0.058192 0 -8.49398 0.520453 -0.0587708
-6.95 1.0011 0.501811 -0.0345408 0 -8.37349 0.502362 -0.0345786
-6.85 0.997448 0.495615 -0.00900406 0 -8.25301 0.49435 -0.00898108
-6.75 0.997335 0.497199 0.0165793 0 -8.13253 0.495874 0.0165351
-6.65 1.00198 0.506152 0.0401956 0 -8.01205 0.507156 0.0402754
-6.55 1.01293 0.521757 0.0615062 0 -7.89157 0.528504 0.0623016
-6.45 1.02846 0.543045 0.0798845 0 -7.77108 0.558501 0.0821581
-6.35 1.04745 0.568811 0.0947031 0 -7.6506 0.595799 0.0991964
-6.25 1.06941 0.597705 0.105661 0 -7.53012 0.63919 0.112995
-6.15 1.09379 0.628428 0.112824 0 -7.40964 0.68737 0.123406
-6.05 1.12 0.659869 0.116498 0 -7.28916 0.739053 0.130478
-5.95 1.14704 0.690983 0.117147 0 -7.16867 0.792584 0.134373
-5.85 1.17397 0.720866 0.115258 0 -7.04819 0.846275 0.13531
-5.75 1.20058 0.74931 0.11134 0 -6.92771 0.899604 0.133672
-5.65 1.22662 0.775999 0.105901 0 -6.80723 0.951855 0.1299
-5.55 1.25176 0.80072 0.0994318 0 -6.68675 1.00231 0.124465
-5.45 1.27573 0.82338 0.0923433 0 -6.56627 1.05041 0.117805
-5.35 1.29831 0.84397 0.0849663 0 -6.44578 1.09573 0.110313
-5.25 1.31937 0.862536 0.0775614 0 -6.3253 1.138 0.102332
-5.15 1.33881 0.879154 0.0703297 0 -6.20482 1.17702 0.0941585
-5.05 1.35664 0.89396 0.0634095 0 -6.08434 1.21278 0.0860236
-4.95 1.37286 0.907101 0.0568922 0 -5.96386 1.24532 0.0781049
-4.85 1.38754 0.918728 0.0508323 0 -5.84337 1.27478 0.070532
-4.75 1.40077 0.928991 0.0452554 0 -5.72289 1.3013 0.0633923
-4.65 1.41263 0.93803 0.0401659 0 -5.60241 1.32509 0.0567395
-4.55 1.42322 0.945977 0.0355535 0 -5.48193 1.34633 0.0506005
-4.45 1.43265 0.952953 0.0313976 0 -5.36145 1.36525 0.0449818
-4.35 1.44102 0.959068 0.0276709 0 -5.24096 1.38204 0.0398744
-4.25 1.44843 0.964422 0.0243429 0 -5.12048 1.3969 0.035259
-4.15 1.45497 0.969105 0.0213813 0 -5 1.41002 0.0311092
-4.05 1.46074 0.973196 0.0187537 0 -4.87952 1.42158 0.0273943
-3.95 1.46581 0.976767 0.016429 0 -4.75904 1.43175 0.0240818
-3.85 1.47026 0.979882 0.0143774 0 -4.63855 1.44068 0.0211386
-3.75 1.47417 0.982596 0.0125711 0 -4.51807 1.44851 0.0185319
-3.65 1.47759 0.984961 0.0109841 0 -4.39759 1.45537 0.0162299
-3.55 1.48059 0.987021 0.00959248 0 -4.27711 1.46137 0.0142025
-3.45 1.48321 0.988815 0.00837442 0 -4.15663 1.46662 0.012421
-3.35 1.4855 0.990379 0.00730983 0 -4.03614 1.4712 0.0108587
-3.25 1.4875 0.991742 0.00638046 0 -3.91566 1.47522 0.00949094
-3.15 1.48925 0.992931 0.00556978 0 -3.79518 1.47872 0.00829481
-3.05 1.49078 0.993969 0.00486285 0 -3.6747 1.48179 0.00724945
-2.95 1.49212 0.994876 0.00424627 0 -3.55422 1.48448 0.00633594
-2.85 1.49329 0.995669 0.00370817 0 -3.43373 1.48682 0.00553738
-2.75 1.49432 0.996362 0.00323816 0 -3.31325 1.48888 0.00483882
-2.65 1.49521 0.996968 0.00282724 0 -3.19277 1.49068 0.00422732
-2.55 1.49599 0.997497 0.00246775 0 -3.07229 1.49225 0.00369174
-2.45 1.49667 0.997958 0.00215319 0 -2.95181 1.49362 0.00322263
-2.35 1.49727 0.998359 0.0018781 0 -2.83133 1.49481 0.00281202
-2.25 1.49779 0.998708 0.00163788 0 -2.71084 1.49585 0.0024532
-2.15 1.49824 0.999011 0.00142866 0 -2.59036 1.49676 0.00214047
-2.05 1.49864 0.999275 0.00124708 0 -2.46988 1.49755 0.00186891
-1.95 1.49898 0.999503 0.00109018 0 -2.3494 1.49824 0.00163415
-1.85 1.49928 0.999702 0.000955238 0 -2.22892 1.49884 0.00143217
-1.75 1.49955 0.999876 0.000839688 0 -2.10843 1.49936 0.00125915
-1.65 1.49978 1.00003 0.000741042 0 -1.98795 1.49982 0.0011114
-1.55 1.49999 1.00016 0.000656904 0 -1.86747 1.50024 0.000985348
-1.45 1.50017 1.00029 0.000584986 0 -1.74699 1.5006 0.00087758
-1.35 1.50034 1.0004 0.000523154 0 -1.62651 1.50093 0.000784907
-1.25 1.50048 1.00049 0.000469474 0 -1.50602 1.50123 0.000704438
-1.15 1.50061 1.00059 0.000422261 0 -1.38554 1.50149 0.000633651
-1.05 1.50073 1.00067 0.000380117 0 -1.26506 1.50174 0.000570455
-0.95 1.50084 1.00074 0.00034196 0 -1.14458 1.50196 0.000513228
-0.85 1.50094 1.00081 0.000307027 0 -1.0241 1.50216 0.000460828
-0.75 1.50102 1.00087 0.000274852 0 -0.903614 1.50233 0.00041256
-0.65 1.5011 1.00093 0.000245209 0 -0.783133 1.50249 0.000368083
-0.55 1.50117 1.00098 0.000218026 0 -0.662651 1.50264 0.000327294
-0.45 1.50123 1.00102 0.00019331 0 -0.542169 1.50276 0.000290202
-0.35 1.50128 1.00106 0.000171059 0 -0.421687 1.50287 0.000256809
-0.25 1.50133 1.00109 0.000151203 0 -0.301205 1.50297 0.000227005
-0.15 1.50137 1.00112 0.000133555 0 -0.180723 1.50305 0.000200517
-0.05 1.50141 1.00114 0.000117817 0 -0.060241 1.50313 0.000176891
0.05 1.50145 1.00116 0.000103564 0 0.060241 1.50319 0.000155496
0.15 1.50147 1.00118 9.02536e-05 0 0.180723 1.50325 0.000135513
0.25 1.5015 1.0012 7.72493e-05 0 0.301205 1.5033 0.00011599
0.35 1.50152 1.00121 6.39192e-05 0 0.421687 1.50334 9.59761e-05
0.45 1.50154 1.00123 4.97396e-05 0 0.542169 1.50338 7.46859e-05
0.55 1.50155 1.00124 3.42512e-05 0 0.662651 1.50341 5.14298e-05
0.65 1.50156 1.00124 1.71341e-05 0 0.783133 1.50342 2.57278e-05
0.75 1.50156 1.00125 -1.56076e-06 0 0.903614 1.50343 -2.34358e-06
0.85 1.50156 1.00124 -2.08328e-05 0 1.0241 1.50342 -3.12817e-05
0.95 1.50155 1.00124 -4.02838e-05 0 1.14458 1.50341 -6.04881e-05
1.05 1.50153 1.00122 -6.03543e-05 0 1.26506 1.50337 -9.0624e-05
1.15 1.50151 1.00121 -8.1098e-05 0 1.38554 1.50332 -0.00012177
1.25 1.50148 1.00118 -0.000102119 0 1.50602 1.50326 -0.000153331
1.35 1.50145 1.00115 -0.000122927 0 1.62651 1.50318 -0.000184568
1.45 1.50141 1.00112 -0.000143198 0 1.74699 1.50309 -0.000214999
1.55 1.50136 1.00108 -0.000162802 0 1.86747 1.50298 -0.000244425
1.65 1.50131 1.00104 -0.000181699 0 1.98795 1.50287 -0.000272786
1.75 1.50125 1.00099 -0.000199911 0 2.10843 1.50273 -0.000300116
1.85 1.50119 1.00093 -0.000217526 0 2.22892 1.50259 -0.000326547
1.95 1.50112 1.00087 -0.000234681 0 2.3494 1.50243 -0.000352285
2.05 1.50105 1.00081 -0.000251511 0 2.46988 1.50227 -0.00037753
2.15 1.50097 1.00075 -0.000268097 0 2.59036 1.50209 -0.000402405
2.25 1.50088 1.00068 -0.00028443 0 2.71084 1.5019 -0.000426897
2.35 1.5008 1.0006 -0.000300382 0 2.83133 1.5017 -0.000450812
2.45 1.5007 1.00052 -0.000315682 0 2.95181 1.50148 -0.000473745
2.55 1.5006 1.00044 -0.000329949 0 3.07229 1.50126 -0.000495123
2.65 1.5005 1.00035 -0.000342722 0 3.19277 1.50103 -0.000514255
2.75 1.5004 1.00026 -0.000353471 0 3.31325 1.50079 -0.000530347
2.85 1.50029 1.00017 -0.000361634 0 3.43373 1.50054 -0.000542555
2.95 1.50018 1.00007 -0.000366728 0 3.55422 1.50028 -0.000550157
3.05 1.50007 0.999973 -0.000368431 0 3.6747 1.50003 -0.000552672
3.15 1.49996 0.999876 -0.000366237 0 3.79518 1.49977 -0.000549339
3.25 1.49985 0.99978 -0.000359875 0 3.91566 1.49952 -0.000539758
3.35 1.49974 0.999686 -0.000349252 0 4.03614 1.49927 -0.000523789
3.45 1.49964 0.999595 -0.000334495 0 4.15663 1.49904 -0.000501622
3.55 1.49955 0.999508 -0.000315844 0 4.27711 1.49881 -0.000473622
3.65 1.49946 0.999427 -0.000293583 0 4.39759 1.4986 -0.000440215
3.75 1.49937 0.999352 -0.000267984 0 4.51807 1.4984 -0.000401808
3.85 1.4993 0.999283 -0.000239301 0 4.63855 1.49822 -0.000358783
3.95 1.49923 0.999222 -0.000207802 0 4.75904 1.49807 -0.000311544
4.05 1.49918 0.99917 -0.000173734 0 4.87952 1.49793 -0.000260459
4.15 1.49913 0.999127 -0.000137262 0 5 1.49782 -0.000205773
4.25 1.4991 0.999095 -9.85562e-05 0 5.12048 1.49774 -0.000147745
4.35 1.49908 0.999072 -5.7959e-05 0 5.24096 1.49768 -8.68849e-05
4.45 1.49907 0.999061 -1.56424e-05 0 5.36145 1.49766 -2.34489e-05
4.55 1.49906 0.999062 2.70628e-05 0 5.48193 1.49766 4.05689e-05
4.65 1.49907 0.999075 6.75692e-05 0 5.60241 1.49769 0.000101291
4.75 1.4991 0.999099 0.000107403 0 5.72289 1.49775 0.000161008
4.85 1.49914 0.999134 0.000147236 0 5.84337 1.49784 0.000220727
4.95 1.49919 0.99918 0.000186589 0 5.96386 1.49796 0.000279732
5.05 1.49926 0.999237 0.000224383 0 6.08434 1.49811 0.000336408
5.15 1.49933 0.999305 0.000259699 0 6.20482 1.49829 0.000389375
5.25 1.49942 0.999382 0.000291835 0 6.3253 1.49849 0.000437582
5.35 1.49951 0.999467 0.000320109 0 6.44578 1.49871 0.000480006
5.45 1.49961 0.99956 0.00034386 0 6.56627 1.49895 0.000515657
5.55 1.49972 0.999658 0.000362508 0 6.68675 1.49921 0.00054366
5.65 1.49983 0.99976 0.000375521 0 6.80723 1.49947 0.000563218
5.75 1.49995 0.999864 0.000382482 0 6.92771 1.49974 0.000573703
