-19.95 1.49947 0.999793 0.000149113 0 -20.1515 1.49916 0.00022359
-19.85 1.49932 0.99971 7.57263e-05 0 -20.0505 1.49889 0.000113538
-19.75 1.4992 0.999634 3.2247e-06 0 -19.9495 1.49866 4.83449e-06
-19.65 1.49912 0.99957 -6.46483e-05 0 -19.8485 1.49847 -9.69155e-05
-19.55 1.49907 0.999518 -0.000124671 0 -19.7475 1.49835 -0.00018689
-19.45 1.49905 0.99948 -0.000174463 0 -19.6465 1.49827 -0.000261529
-19.35 1.49905 0.999459 -0.000213297 0 -19.5455 1.49824 -0.000319744
-19.25 1.49909 0.999454 -0.000243004 0 -19.4444 1.49828 -0.000364287
-19.15 1.49918 0.999463 -0.000261182 0 -19.3434 1.49837 -0.000391558
-19.05 1.4993 0.999487 -0.000262548 0 -19.2424 1.49853 -0.000393639
-18.95 1.49943 0.999527 -0.000246128 0 -19.1414 1.49872 -0.000369052
-18.85 1.49956 0.999579 -0.00021561 0 -19.0404 1.49893 -0.000323321
-18.75 1.49969 0.999643 -0.000176707 0 -18.9394 1.49916 -0.000265006
-18.65 1.49982 0.999716 -0.000133376 0 -18.8384 1.49939 -0.00020004
-18.55 1.49994 0.999796 -8.89916e-05 0 -18.7374 1.49964 -0.000133482
-18.45 1.50006 0.999881 -4.67603e-05 0 -18.6364 1.49988 -7.01433e-05
-18.35 1.50017 0.999969 -9.55924e-06 0 -18.5354 1.50013 -1.43405e-05
-18.25 1.50028 1.00006 1.99634e-05 0 -18.4343 1.50036 2.99506e-05
-18.15 1.50037 1.00014 3.9597e-05 0 -18.3333 1.50058 5.94102e-05
-18.05 1.50045 1.00022 4.79108e-05 0 -18.2323 1.50077 7.18876e-05
-17.95 1.50051 1.00028 4.42115e-05 0 -18.1313 1.50093 6.63397e-05
-17.85 1.50055 1.00034 2.91977e-05 0 -18.0303 1.50106 4.38126e-05
-17.75 1.50058 1.00038 3.51033e-06 0 -17.9293 1.50115 5.26753e-06
-17.65 1.5006 1.0004 -3.14638e-05 0 -17.8283 1.5012 -4.72145e-05
-17.55 1.5006 1.00041 -7.31068e-05 0 -17.7273 1.50121 -0.000109704
-17.45 1.50059 1.0004 -0.000115988 0 -17.6263 1.50119 -0.00017405
-17.35 1.50056 1.00038 -0.000159008 0 -17.5253 1.50113 -0.000238602
-17.25 1.50052 1.00034 -0.000201652 0 -17.4242 1.50104 -0.000302583
-17.15 1.50047 1.00029 -0.000241503 0 -17.3232 1.50091 -0.000362368
-17.05 1.50041 1.00023 -0.000275932 0 -17.2222 1.50075 -0.000414011
-16.95 1.50034 1.00016 -0.000303086 0 -17.1212 1.50057 -0.000454731
-16.85 1.50026 1.00008 -0.000321725 0 -17.0202 1.50037 -0.00048267
-16.75 1.50017 0.999996 -0.000330722 0 -16.9192 1.50016 -0.00049614
-16.65 1.50008 0.999912 -0.000329468 0 -16.8182 1.49995 -0.00049423
-16.55 1.5 0.999832 -0.000317372 0 -16.7172 1.49974 -0.000476056
-16.45 1.49991 0.999757 -0.000294545 0 -16.6162 1.49955 -0.000441792
-16.35 1.49984 0.99969 -0.000261958 0 -16.5152 1.49937 -0.000392895
-16.25 1.49977 0.999634 -0.000220995 0 -16.4141 1.49922 -0.000331442
-16.15 1.49972 0.999592 -0.000173172 0 -16.3131 1.4991 -0.000259709
-16.05 1.49967 0.999565 -0.000120239 0 -16.2121 1.49902 -0.000180319
-15.95 1.49965 0.999554 -6.42552e-05 0 -16.1111 1.49898 -9.63604e-05
-15.85 1.49964 0.99956 -9.31398e-06 0 -16.0101 1.49898 -1.39676e-05
-15.75 1.49964 0.999582 4.26942e-05 0 -15.9091 1.49901 6.40259e-05
-15.65 1.49966 0.999618 9.03085e-05 0 -15.8081 1.49909 0.000135432
-15.55 1.4997 0.999668 0.000133202 0 -15.7071 1.4992 0.000199763
-15.45 1.49975 0.999729 0.00017079 0 -15.6061 1.49935 0.000256142
-15.35 1.49982 0.9998 0.000201731 0 -15.5051 1.49952 0.00030256
